Date,Open,High,Low,Close
2011-01-03,10.57,10.69,10.437000000000001,10.57
2011-01-04,10.615,10.615,10.467,10.467
2011-01-05,10.555,10.555,10.437000000000001,10.522
2011-01-06,10.548,10.567,10.437000000000001,10.515
2011-01-07,10.552,10.57,10.332,10.399000000000001
2011-01-10,10.34,10.345999999999998,9.942,9.988999999999999
2011-01-11,10.039,10.191,10.022,10.191
2011-01-12,10.237,10.325999999999999,10.213,10.323
2011-01-13,10.366,10.366,10.195,10.255999999999998
2011-01-14,10.311,10.6,10.311,10.559000000000001
2011-01-18,10.559000000000001,10.675999999999998,10.515,10.665
2011-01-19,10.665,10.665,10.270999999999999,10.362
2011-01-20,10.345999999999998,10.345999999999998,10.043,10.059
2011-01-21,10.087,10.199,10.032,10.073
2011-01-24,10.036,10.259,10.032,10.227
2011-01-25,10.157,10.661,10.145,10.610999999999999
2011-01-26,10.658,10.827,10.64,10.827
2011-01-27,10.765,10.770999999999999,10.709000000000001,10.757
2011-01-28,10.787,10.787,10.395,10.421
2011-01-31,10.43,10.43,10.242,10.374
2011-02-01,10.377,10.377,10.183,10.222999999999999
2011-02-02,10.16,10.248,10.145,10.152999999999999
2011-02-03,10.183,10.22,10.103,10.187000000000001
2011-02-04,10.142999999999999,10.149,10.062000000000001,10.11
2011-02-07,10.084,10.205,10.084,10.128
2011-02-08,10.068999999999999,10.16,10.068999999999999,10.16
2011-02-09,10.073,10.116,9.97,10.11
2011-02-10,10.128,10.128,10.058,10.124
2011-02-11,10.183,10.183,9.895,10.145
2011-02-14,10.142999999999999,10.16,10.047,10.095
2011-02-15,10.008,10.099,9.963,10.019
2011-02-16,10.022,10.055,9.97,10.039
2011-02-18,10.073,10.11,10.036,10.11
2011-02-22,9.899,10.091000000000001,9.895,9.917
2011-02-23,9.899,10.012,9.871,9.871
2011-02-24,9.879,9.883,9.78,9.825
2011-02-25,9.818,9.888,9.734,9.865
2011-02-28,9.851,9.926,9.841000000000001,9.873
2011-03-01,9.873,9.873,9.734,9.796
2011-03-02,9.785,9.792,9.707,9.742
2011-03-03,9.811,9.815,9.649,9.742
2011-03-04,9.742,9.869,9.681000000000001,9.693
2011-03-07,9.657,9.738,9.543,9.642000000000001
2011-03-08,9.693,9.804,9.625,9.804
2011-03-09,9.804,9.818,9.722999999999999,9.8
2011-03-10,9.788,9.788,9.578,9.669
2011-03-11,9.673,9.847000000000001,9.621,9.755
2011-03-14,9.689,9.777000000000001,9.677,9.685
2011-03-15,9.601,9.747,9.527000000000001,9.719
2011-03-16,9.785,9.785,9.603,9.646
2011-03-17,9.818,9.851,9.652999999999999,9.696
2011-03-18,9.807,9.807,9.649,9.73
2011-03-21,9.788,9.88,9.685,9.88
2011-03-22,9.908,9.908,9.815,9.855
2011-03-23,9.822000000000001,9.855,9.792,9.8
2011-03-24,9.781,9.843,9.681000000000001,9.73
2011-03-25,9.792,9.892000000000001,9.747,9.818
2011-03-28,9.947000000000001,9.947000000000001,9.825,9.877
2011-03-29,9.943999999999999,9.988,9.896,9.988
2011-03-30,9.988,10.152999999999999,9.976,10.152999999999999
2011-03-31,10.212,10.231,9.865,10.231
2011-04-01,10.231,10.32,10.12,10.309000000000001
2011-04-04,10.270999999999999,10.283,10.209,10.283
2011-04-05,10.279000000000002,10.3,10.05,10.142999999999999
2011-04-06,10.157,10.234,10.076,10.234
2011-04-07,10.175,10.209,10.095,10.12
2011-04-08,10.171,10.171,9.9,9.9
2011-04-11,10.015,10.039,9.884,9.992
2011-04-12,9.933,10.035,9.911,9.915
2011-04-13,10.003,10.047,9.888,9.9
2011-04-14,9.888,9.925,9.77,9.9
2011-04-15,9.862,9.911,9.815,9.911
2011-04-18,9.837,9.869,9.535,9.662
2011-04-19,9.707,9.707,9.3564,9.3882
2011-04-20,9.4155,9.505,9.3803,9.4522
2011-04-21,9.4155,9.4871,9.3456,9.4019
2011-04-25,9.3685,9.4059,9.3456,9.4019
2011-04-26,9.4552,9.625,9.3714,9.61
2011-04-27,9.575,9.633,9.497,9.519
2011-04-28,9.582,9.617,9.512,9.617
2011-04-29,9.647,10.067,9.619,9.972000000000001
2011-05-02,9.955,10.058,9.943999999999999,9.972000000000001
2011-05-03,10.031,10.065,9.884,9.929
2011-05-04,10.065,10.195,9.825,9.843
2011-05-05,9.862,9.892000000000001,9.77,9.777000000000001
2011-05-06,9.862,9.955,9.807,9.807
2011-05-09,9.955,10.031,9.833,9.943999999999999
2011-05-10,9.955,10.228,9.921,10.091000000000001
2011-05-11,10.116,10.116,9.892000000000001,9.896
2011-05-12,9.9,10.249,9.884,10.213
2011-05-13,10.11,10.116,10.027000000000001,10.031
2011-05-16,10.065,10.065,9.811,9.811
2011-05-17,9.792,9.855,9.73,9.825
2011-05-18,9.933,9.955,9.807,9.947000000000001
2011-05-19,9.992,10.065,9.988,9.999
2011-05-20,9.999,9.999,9.862,9.88
2011-05-23,9.811,9.811,9.742,9.788
2011-05-24,9.788,9.843,9.77,9.807
2011-05-25,9.818,9.818,9.751,9.807
2011-05-26,9.88,9.972000000000001,9.8,9.972000000000001
2011-05-27,9.999,10.124,9.936,10.065
2011-05-31,10.006,10.006,9.862,9.934
2011-06-01,9.933,9.992,9.77,9.788
2011-06-02,9.815,9.884,9.707,9.707
2011-06-03,9.965,9.965,9.4931,9.4931
2011-06-06,9.4761,9.568,9.4761,9.497
2011-06-07,9.575,9.783999999999999,9.498,9.711
2011-06-08,9.677,9.993,9.677,9.951
2011-06-09,9.981,10.016,9.857999999999999,9.926
2011-06-10,9.922,10.008,9.787,9.833
2011-06-13,10.195,10.195,9.921,9.921
2011-06-14,9.961,10.083,9.862,10.011000000000001
2011-06-15,9.896,9.999,9.788,9.857999999999999
2011-06-16,9.869,10.085,9.869,9.937999999999999
2011-06-17,9.977,10.158999999999999,9.818,9.912
2011-06-20,9.9,10.095,9.862,10.011000000000001
2011-06-21,10.062999999999999,10.216000000000001,9.912,10.186
2011-06-22,10.145,10.182,10.047,10.062999999999999
2011-06-23,10.029,10.186,9.955,10.186
2011-06-24,9.972999999999999,10.174,9.804,9.941
2011-06-27,9.997,10.321,9.997,10.300999999999998
2011-06-28,10.275,10.305,10.209,10.289000000000001
2011-06-29,10.312999999999999,10.325,10.245,10.287
2011-06-30,10.290999999999999,10.322000000000001,10.232999999999999,10.283
2011-07-01,10.373,10.437000000000001,10.289000000000001,10.418
2011-07-05,10.418,10.418,10.249,10.289000000000001
2011-07-06,10.283,10.342,10.279000000000002,10.297
2011-07-07,10.373,10.379000000000001,10.289000000000001,10.360999999999999
2011-07-08,10.373,10.373,9.997,10.101
2011-07-11,10.033,10.283,10.033,10.177999999999999
2011-07-12,10.315999999999999,10.411,10.122,10.182
2011-07-13,10.237,10.386,10.198,10.386
2011-07-14,10.386,10.407,10.289000000000001,10.289000000000001
2011-07-15,10.309000000000001,10.375,10.216000000000001,10.368
2011-07-18,10.338,10.365,10.193999999999999,10.22
2011-07-19,10.253,10.434000000000001,10.177999999999999,10.434000000000001
2011-07-20,10.460999999999999,10.460999999999999,10.237,10.267000000000001
2011-07-21,10.216000000000001,10.331,10.216000000000001,10.22
2011-07-22,10.289000000000001,10.349,10.148,10.253
2011-07-25,10.174,10.309000000000001,10.156,10.156
2011-07-26,10.349,10.365,10.216000000000001,10.228
2011-07-27,10.232999999999999,10.232999999999999,9.851,9.873
2011-07-28,9.877,10.025,9.847000000000001,9.941
2011-07-29,9.821,10.065,9.754,9.873
2011-08-01,9.985,9.985,9.857999999999999,9.905
2011-08-02,9.746,9.815,9.685,9.685
2011-08-03,9.761000000000001,9.77,9.3921,9.64
2011-08-04,9.4941,9.64,9.4029,9.4195
2011-08-05,9.529,10.012,9.4029,9.4941
2011-08-08,9.3564,9.892999999999999,9.3564,9.3645
2011-08-09,9.661,10.255999999999998,9.163,10.012
2011-08-10,9.837,9.926,8.8114,8.9819
2011-08-11,8.8892,9.2871,8.8892,9.0964
2011-08-12,9.1204,9.1936,8.959,9.0701
2011-08-15,9.1786,9.259,9.0349,9.0701
2011-08-16,9.0309,9.0309,8.6956,8.7513
2011-08-17,8.9414,8.9414,8.744,8.8374
2011-08-18,8.6302,8.7551,8.5631,8.5631
2011-08-19,8.5767,8.7303,8.3616,8.3616
2011-08-22,8.4505,8.5551,8.2611,8.3302
2011-08-23,8.2728,8.6544,8.2728,8.5251
2011-08-24,8.476,8.7806,8.3839,8.6401
2011-08-25,8.6773,8.6773,8.4388,8.4388
2011-08-26,8.4166,8.6917,8.3656,8.6839
2011-08-29,8.7806,9.0349,8.7192,9.0309
2011-08-30,8.9623,9.1936,8.744,9.0034
2011-08-31,9.014,9.014,8.7231,8.8434
2011-09-01,8.8852,9.0734,8.5663,8.6062
2011-09-02,8.5644,8.5644,8.2833,8.3788
2011-09-06,8.2074,8.4839,8.1381,8.3832
2011-09-07,8.4949,8.8082,8.4767,8.6839
2011-09-08,8.6119,8.6643,8.4349,8.5368
2011-09-09,8.5355,8.5833,8.342,8.4055
2011-09-12,8.3382,8.529,8.3382,8.5062
2011-09-13,8.58,8.6544,8.5517,8.6341
2011-09-14,8.6517,8.8734,8.6219,8.8663
2011-09-15,8.8734,8.9701,8.7192,8.8374
2011-09-16,8.8897,9.1747,8.8297,9.0845
2011-09-19,8.9924,8.9924,8.7623,8.7766
2011-09-20,8.8557,8.9623,8.6989,8.6989
2011-09-21,8.7513,8.7623,8.295,8.3166
2011-09-22,8.1949,8.4427,8.1949,8.2302
2011-09-23,8.2668,8.4388,8.1917,8.2754
2011-09-26,8.4048,8.4048,8.2708,8.3866
2011-09-27,8.3977,8.6043,8.3224,8.48
2011-09-28,8.574,8.589,8.1833,8.2113
2011-09-29,8.38,8.491,8.3048,8.491
2011-09-30,8.4238,8.4924,8.3754,8.4199
2011-10-03,8.3408,8.4839,8.0898,8.0976
2011-10-04,8.2466,9.3793,8.0937,9.1231
2011-10-05,8.9767,9.0812,8.7101,9.0584
2011-10-06,8.9878,9.0022,8.847999999999999,8.9878
2011-10-07,8.9682,8.9682,8.6904,8.7918
2011-10-10,8.7879,9.0257,8.6564,9.0257
2011-10-11,8.9682,9.1427,8.9394,9.1198
2011-10-12,9.1198,9.3753,9.0414,9.3753
2011-10-13,9.2643,9.513,9.1982,9.4562
2011-10-14,9.521,9.607000000000001,9.3832,9.607000000000001
2011-10-17,9.4851,9.4851,9.1453,9.1525
2011-10-18,9.2923,9.2923,9.0336,9.2022
2011-10-19,9.1905,9.2062,8.8407,8.8826
2011-10-20,8.9532,8.9838,8.6983,8.8603
2011-10-21,9.1309,9.2101,8.9767,9.163
2011-10-24,9.2492,9.555,9.1943,9.543
2011-10-25,9.2492,9.4295,9.2022,9.2355
2011-10-26,9.329,9.538,9.1387,9.502
2011-10-27,9.765,10.31,9.621,10.295
2011-10-28,10.216000000000001,10.497,10.138,10.343
2011-10-31,10.258,10.289000000000001,9.597999999999999,9.597999999999999
2011-11-01,9.592,9.649,9.0336,9.0439
2011-11-02,9.1198,9.399,8.8747,9.1905
2011-11-03,9.3142,9.581,9.0623,9.581
2011-11-04,9.503,9.559,9.4009,9.503
2011-11-07,9.4215,9.558,9.2022,9.4652
2011-11-08,9.538,9.746,9.4255,9.709
2011-11-09,9.4881,9.717,9.4493,9.506
2011-11-10,9.66,9.729,9.555,9.693
2011-11-11,9.693,9.975,9.649,9.975
2011-11-14,9.931000000000001,9.934,9.588,9.642000000000001
2011-11-15,9.709,9.953,9.4652,9.945
2011-11-16,9.897,10.023,9.74,9.815
2011-11-17,9.765,9.945,9.765,9.833
2011-11-18,9.829,10.014,9.75,9.945
2011-11-21,9.862,10.027000000000001,9.603,9.61
2011-11-22,10.006,10.006,9.399,9.4373
2011-11-23,9.4562,9.517000000000001,8.9087,8.912
2011-11-25,8.9159,9.2727,8.9159,8.9394
2011-11-28,9.158999999999999,9.1982,9.0179,9.1159
2011-11-29,9.0584,9.1041,8.9198,8.9721
2011-11-30,9.2923,9.765,9.0728,9.746
