Date,Open,High,Low,Close
2011-01-03,14.921,15.049000000000001,14.717,14.985999999999999
2011-01-04,14.837,14.907,14.375,14.503
2011-01-05,14.465,14.513,14.345999999999998,14.409
2011-01-06,14.394,14.437999999999999,14.277999999999999,14.350999999999999
2011-01-07,14.341,14.427999999999999,14.204,14.306
2011-01-10,14.241,14.375,14.088,14.356
2011-01-11,14.414000000000001,14.469000000000001,14.296,14.385
2011-01-12,14.457,14.544,14.37,14.433
2011-01-13,14.409,14.508,14.389000000000001,14.484000000000002
2011-01-14,14.460999999999999,14.799000000000001,14.460999999999999,14.755999999999998
2011-01-18,14.698,14.789000000000001,14.623,14.712
2011-01-19,14.664000000000001,14.679,14.427999999999999,14.524000000000001
2011-01-20,14.489,14.581,14.389000000000001,14.457
2011-01-21,14.522,14.524000000000001,14.232000000000001,14.245
2011-01-24,14.204,14.414000000000001,14.106,14.360999999999999
2011-01-25,14.286,14.323,14.169,14.306
2011-01-26,14.31,14.799000000000001,14.282,14.755999999999998
2011-01-27,14.731,15.017999999999999,14.642000000000001,14.888
2011-01-28,14.888,14.888,14.345999999999998,14.460999999999999
2011-01-31,14.526,14.853,14.385,14.805
2011-02-01,15.273,16.215,15.273,16.096
2011-02-02,15.907,16.135,15.719000000000001,16.012
2011-02-03,15.956,16.38,15.956,16.249000000000002
2011-02-04,16.268,16.462,16.235,16.324
2011-02-07,16.32,16.836,16.288,16.812
2011-02-08,16.785,16.891,16.680999999999997,16.886
2011-02-09,16.812,17.09,16.812,16.958
2011-02-10,16.872,16.958,16.734,16.840999999999998
2011-02-11,16.753,16.973,16.734,16.973
2011-02-14,16.945,17.133,16.921,17.054000000000002
2011-02-15,16.968,17.133,16.903,16.926
2011-02-16,16.987000000000002,17.054000000000002,16.877,16.987000000000002
2011-02-18,17.402,17.438,17.082,17.266
2011-02-22,17.035,17.387999999999998,16.822,16.958
2011-02-23,16.910999999999998,17.026,16.329,16.637
2011-02-24,16.628,16.817,16.512,16.798
2011-02-25,16.872,16.95,16.592,16.95
2011-02-28,17.117,17.178,16.909000000000002,17.085
2011-03-01,17.137999999999998,17.143,16.465,16.54
2011-03-02,16.502,16.901,16.502,16.743
2011-03-03,16.859,17.243,16.859,17.129
2011-03-04,17.137999999999998,17.174,16.872,17.067999999999998
2011-03-07,17.104,17.146,16.719,16.921
2011-03-08,16.95,17.233,16.758,17.104
2011-03-09,17.099,17.202,16.808,17.123
2011-03-10,16.95,17.229,16.733,16.881
2011-03-11,16.753,16.955,16.636,16.916
2011-03-14,16.789,16.859,16.676,16.794
2011-03-15,16.334,16.826,16.264,16.695
2011-03-16,16.619,17.016,16.512,16.798
2011-03-17,16.977999999999998,17.059,16.623,16.627
2011-03-18,16.77,16.77,15.784,16.166
2011-03-21,16.364,16.567999999999998,16.351,16.53
2011-03-22,16.506,16.545,16.295,16.347
2011-03-23,16.322,16.55,16.160999999999998,16.489
2011-03-24,16.613,16.613,16.355,16.47
2011-03-25,16.564,16.808,16.47,16.623
2011-03-28,16.605999999999998,16.766,16.475,16.493
2011-03-29,16.493,16.992,16.43,16.926
2011-03-30,17.069000000000003,17.43,17.002,17.395
2011-03-31,17.3,17.422,17.214000000000002,17.385
2011-04-01,17.487000000000002,17.701,17.45,17.529
2011-04-04,17.595,17.663,17.464000000000002,17.602999999999998
2011-04-05,17.511,17.787,17.469,17.644000000000002
2011-04-06,17.719,17.802,17.45,17.502
2011-04-07,17.529,17.659000000000002,17.352999999999998,17.422
2011-04-08,17.519000000000002,17.563,17.157,17.296
2011-04-11,17.291,17.372,17.17,17.305999999999997
2011-04-12,17.229,17.412,17.221,17.344
2011-04-13,17.445,17.839000000000002,17.403,17.819000000000003
2011-04-14,17.649,17.901,17.613,17.782
2011-04-15,17.753,17.843,17.548,17.824
2011-04-18,17.502,17.576,17.352999999999998,17.529
2011-04-19,17.958,18.875999999999998,17.649,18.285999999999998
2011-04-20,18.64,18.655,17.576,18.098
2011-04-21,18.168,18.291,17.949,18.188
2011-04-25,18.192,18.221,17.949,18.14
2011-04-26,18.188,18.377,17.996,18.33
2011-04-27,18.301,18.64,18.301,18.622
2011-04-28,18.551,18.701,18.414,18.701
2011-04-29,18.69,18.7,18.467,18.505
2011-05-02,18.574,18.65,18.093,18.145
2011-05-03,18.168,18.305999999999997,17.797,17.968
2011-05-04,18.009,18.168,17.683,17.805999999999997
2011-05-05,17.644000000000002,17.916,17.492,17.768
2011-05-06,17.992,18.064,17.724,17.843
2011-05-09,17.777,17.996,17.715,17.94
2011-05-10,17.953,18.14,17.925,18.116
2011-05-11,18.05,18.202,18.0,18.111
2011-05-12,17.953,18.480999999999998,17.906,18.471
2011-05-13,18.465999999999998,18.555999999999997,18.116,18.14
2011-05-16,18.064,18.083,17.866,17.889
2011-05-17,17.777,17.891,17.595,17.814
2011-05-18,17.819000000000003,18.098,17.805999999999997,18.05
2011-05-19,18.158,18.349,17.916,18.296
2011-05-20,18.178,18.31,17.891,18.116
2011-05-23,17.852999999999998,17.968,17.734,17.758
2011-05-24,17.824,17.879,17.673,17.683
2011-05-25,17.617,17.739,17.608,17.649
2011-05-26,17.639,17.949,17.602999999999998,17.910999999999998
2011-05-27,18.005,18.188,17.953,18.13
2011-05-31,18.256,18.399,17.922,18.243
2011-06-01,18.163,18.512999999999998,17.678,17.688
2011-06-02,17.663,17.805999999999997,17.252,17.296
2011-06-03,17.095,17.352999999999998,17.021,17.035999999999998
2011-06-06,16.983,17.134,16.840999999999998,16.85
2011-06-07,16.965999999999998,17.178,16.923,17.062
2011-06-08,16.976,17.132,16.711,16.73
2011-06-09,16.795,17.329,16.777,17.299
2011-06-10,17.15,17.468,17.137,17.334
2011-06-13,17.477999999999998,18.359,17.477999999999998,18.225
2011-06-14,18.409000000000002,18.499000000000002,18.24,18.451
2011-06-15,18.277,18.395,17.953,18.027
2011-06-16,18.038,18.328,17.866,18.302
2011-06-17,18.449,18.473,18.132,18.194000000000003
2011-06-20,18.117,18.745,18.089000000000002,18.572
2011-06-21,18.662,18.964000000000002,18.539,18.927
2011-06-22,18.785999999999998,19.025,18.667,18.68
2011-06-23,18.449,18.834,18.331,18.81
2011-06-24,18.874000000000002,18.998,18.605,18.884
