Date,Open,High,Low,Close
2011-01-03,33.375,33.779,33.118,33.497
2011-01-04,33.618,33.624,33.041,33.325
2011-01-05,33.353,33.403,33.062,33.318000000000005
2011-01-06,33.277,33.411,33.053000000000004,33.318000000000005
2011-01-07,33.486999999999995,33.497,33.084,33.162
2011-01-10,33.084,33.424,32.949,33.28
2011-01-11,33.366,33.46,33.077,33.225
2011-01-12,33.287,33.439,33.095,33.245
2011-01-13,33.225,33.618,33.191,33.424
2011-01-14,33.219,33.424,33.133,33.211
2011-01-18,33.148,33.312,32.941,33.010999999999996
2011-01-19,33.010999999999996,33.062,32.548,32.735
2011-01-20,32.641,32.641,31.881999999999998,32.527
2011-01-21,32.699,32.726,32.327,32.586
2011-01-24,32.571,33.439,32.378,33.397
2011-01-25,33.439,33.644,33.330999999999996,33.618
2011-01-26,33.631,33.825,33.516999999999996,33.825
2011-01-27,33.779,33.830999999999996,33.638000000000005,33.830999999999996
2011-01-28,33.825,33.830999999999996,33.46,33.575
2011-01-31,33.657,33.797,33.619,33.769
2011-02-01,33.773,33.938,33.688,33.928000000000004
2011-02-02,33.503,33.830999999999996,33.287,33.658
2011-02-03,33.618,33.779,33.330999999999996,33.723
2011-02-04,33.653,33.723,33.411,33.51
2011-02-07,33.711,33.788000000000004,33.531,33.668
2011-02-08,33.68,33.794000000000004,33.525,33.759
2011-02-09,33.624,33.759,33.486999999999995,33.688
2011-02-10,33.582,34.066,33.486999999999995,33.972
2011-02-11,34.051,34.434,33.723,34.327
2011-02-14,34.379,35.238,34.363,35.181999999999995
2011-02-15,34.89,35.573,34.654,35.466
2011-02-16,35.609,35.671,35.168,35.573
2011-02-18,35.88,36.624,35.728,36.427
2011-02-22,35.702,36.554,35.573,36.5
2011-02-23,36.471,36.939,36.184,36.455
2011-02-24,36.59,36.741,36.285,36.599000000000004
2011-02-25,36.613,36.774,36.364000000000004,36.774
2011-02-28,36.951,36.965,36.574,36.899
2011-03-01,36.926,36.99,36.504,36.613
2011-03-02,36.641,36.817,36.227,36.624
2011-03-03,36.748000000000005,36.896,36.471,36.599000000000004
2011-03-04,36.855,36.997,36.328,36.641
2011-03-07,36.641,36.734,35.964,36.227
2011-03-08,36.078,36.364000000000004,35.644,36.256
