Date,Open,High,Low,Close
2011-01-03,21.296999999999997,21.516,21.261999999999997,21.27
2011-01-04,21.447,21.754,21.421,21.754
2011-01-05,21.868000000000002,22.15,21.605,21.929000000000002
2011-01-06,22.281999999999996,22.43,21.956999999999997,22.15
2011-01-07,22.307,22.307,22.158,22.307
2011-01-10,22.643,22.676,21.984,22.298000000000002
2011-01-11,22.316,22.474,22.185,22.474
2011-01-12,22.694000000000003,22.851999999999997,22.588,22.588
2011-01-13,22.748,23.160999999999998,22.579,22.579
2011-01-14,22.421999999999997,22.967,22.379,22.756999999999998
2011-01-18,22.897,23.238000000000003,22.851999999999997,23.029
2011-01-19,23.256999999999998,23.275,22.712,22.712
2011-01-20,22.905,22.905,22.298000000000002,22.756999999999998
2011-01-21,22.949,23.151999999999997,22.598000000000003,22.598000000000003
2011-01-24,22.588,22.588,22.229,22.414
2011-01-25,22.193,22.325,21.605,21.975
2011-01-26,21.938000000000002,22.044,21.622,21.975
2011-01-27,21.975,22.52,21.78,22.229
2011-01-28,22.185,22.185,21.886999999999997,21.886999999999997
2011-01-31,22.046,22.28,21.975,22.109
2011-02-01,22.115,22.36,22.026,22.026
2011-02-02,22.096999999999998,22.201,20.875999999999998,22.124000000000002
2011-02-03,21.965,22.37,21.965,22.026
2011-02-04,22.22,22.405,21.912,22.15
2011-02-07,22.15,22.414,21.816,21.816
2011-02-08,21.938000000000002,22.256,21.807,22.239
2011-02-09,22.273000000000003,23.029,22.034000000000002,22.22
2011-02-10,22.185,22.579,22.070999999999998,22.57
2011-02-11,22.465999999999998,23.02,22.386999999999997,22.801
2011-02-14,22.941,23.293000000000003,22.748,23.037
2011-02-15,22.871,23.284000000000002,22.851999999999997,22.871
2011-02-16,22.993000000000002,23.424,22.949,23.248
2011-02-18,23.723000000000003,23.723000000000003,23.302,23.555999999999997
2011-02-22,23.723000000000003,23.828000000000003,23.433000000000003,23.493000000000002
2011-02-23,23.346,24.014,23.319000000000003,23.784000000000002
2011-02-24,23.819000000000003,23.996,23.61,23.767
2011-02-25,24.206,24.225,23.846,24.119
2011-02-28,24.258000000000003,24.39,22.677,22.971
2011-03-01,22.816999999999997,23.248,22.545,23.248
2011-03-02,23.116,23.415,22.949,23.415
2011-03-03,23.248,24.329,23.248,24.234
2011-03-04,24.153000000000002,24.461,24.014,24.046999999999997
2011-03-07,23.978,24.611,23.864,24.083000000000002
2011-03-08,24.022,24.601999999999997,24.022,24.4
2011-03-09,24.611,24.636,24.153000000000002,24.338
2011-03-10,24.162,24.162,23.61,23.96
2011-03-11,23.828000000000003,24.26,23.565,24.083000000000002
2011-03-14,23.916,24.276,23.741,23.996
2011-03-15,23.741,24.014,23.555999999999997,24.014
2011-03-16,23.828000000000003,23.996,23.284000000000002,23.451
2011-03-17,23.45,24.168000000000003,23.45,23.956
2011-03-18,23.978,24.276,23.741,23.934
2011-03-21,24.11,24.69,23.925,24.488000000000003
2011-03-22,24.409000000000002,24.419,23.855,23.978
2011-03-23,23.96,23.996,23.660999999999998,23.96
2011-03-24,24.138,24.646,24.065,24.47
2011-03-25,24.584,24.962,24.381,24.611
2011-03-28,24.725,24.725,24.250999999999998,24.250999999999998
2011-03-29,24.329,24.601999999999997,24.320999999999998,24.381
2011-03-30,24.698,24.698,24.303,24.496
2011-03-31,24.502,24.583000000000002,24.268,24.583000000000002
2011-04-01,24.451999999999998,24.909000000000002,24.409000000000002,24.76
2011-04-04,24.611,24.611,24.268,24.593000000000004
2011-04-05,24.451999999999998,24.656999999999996,24.435,24.656999999999996
2011-04-06,24.954,24.971999999999998,24.619,24.855999999999998
2011-04-07,24.851999999999997,24.86,24.533,24.825
2011-04-08,24.855999999999998,25.005,24.683000000000003,24.788
2011-04-11,25.031999999999996,25.031999999999996,24.426,24.732
2011-04-12,24.514,24.62,24.319000000000003,24.611
2011-04-13,24.611,24.788,24.129,24.69
2011-04-14,24.461,24.795,24.186999999999998,24.698
2011-04-15,24.513,24.927,24.451999999999998,24.875
2011-04-18,24.673000000000002,24.98,24.373,24.76
2011-04-19,24.855999999999998,25.128,24.655,24.655
2011-04-20,24.779,25.384,24.698,25.051
2011-04-21,24.997,25.27,24.779,25.27
2011-04-25,25.305,25.305,24.673000000000002,25.165
2011-04-26,24.913,25.066,24.675,24.816999999999997
2011-04-27,25.06,25.07,24.750999999999998,24.788
2011-04-28,25.076999999999998,25.111,24.655,24.655
2011-04-29,24.743000000000002,25.059,24.699,25.059
2011-05-02,25.093000000000004,25.253,24.795,24.795
2011-05-03,25.083000000000002,25.083000000000002,24.656999999999996,24.842
2011-05-04,24.816999999999997,24.842,24.611,24.656999999999996
2011-05-05,24.451999999999998,24.611,24.159000000000002,24.168000000000003
2011-05-06,24.39,24.533,24.232,24.372
2011-05-09,24.185,24.185,24.0,24.0
2011-05-10,23.734,23.769000000000002,23.441999999999997,23.68
2011-05-11,23.644000000000002,23.644000000000002,23.468000000000004,23.601
2011-05-12,23.487,23.592,23.468000000000004,23.468000000000004
2011-05-13,23.689,23.84,23.689,23.813000000000002
2011-05-16,23.910999999999998,23.919,23.62,23.62
2011-05-17,23.583000000000002,23.62,22.953000000000003,23.245
2011-05-18,23.166999999999998,23.68,23.166999999999998,23.574
2011-05-19,23.62,23.866999999999997,23.62,23.859
2011-05-20,23.546999999999997,23.698,23.546999999999997,23.663
2011-05-23,23.52,23.52,23.22,23.369
2011-05-24,23.272,23.743000000000002,23.245,23.743000000000002
2011-05-25,23.574,23.671999999999997,23.086,23.086
2011-05-26,23.254,23.272,22.899,23.112
2011-05-27,22.98,23.166999999999998,22.98,23.148000000000003
2011-05-31,23.149,23.149,22.226,22.925
2011-06-01,22.82,22.961,22.616999999999997,22.82
2011-06-02,22.677,22.936,22.305,22.775
2011-06-03,22.66,22.846,22.52,22.695
2011-06-06,22.554000000000002,22.758000000000003,22.473000000000003,22.52
2011-06-07,22.476,22.665,22.315,22.656999999999996
2011-06-08,22.54,22.665,22.288,22.35
2011-06-09,22.574,22.816999999999997,22.180999999999997,22.548000000000002
2011-06-10,22.669,22.669,21.923000000000002,21.923000000000002
2011-06-13,22.022,22.491,22.004,22.057
2011-06-14,21.978,22.163,21.923000000000002,22.057
2011-06-15,21.853,21.968000000000004,21.541999999999998,21.541999999999998
2011-06-16,21.473000000000003,21.724,21.454,21.473000000000003
2011-06-17,21.499000000000002,21.796999999999997,21.473000000000003,21.642
2011-06-20,21.755,21.96,21.506,21.656999999999996
2011-06-21,21.676,21.694000000000003,21.525,21.676
2011-06-22,21.781999999999996,21.915,21.666,21.781999999999996
2011-06-23,21.608,21.831,21.464000000000002,21.553
2011-06-24,21.508000000000003,21.59,21.473000000000003,21.473000000000003
2011-06-27,21.517,21.545,21.401,21.464000000000002
2011-06-28,21.293000000000003,21.429000000000002,21.258000000000003,21.429000000000002
2011-06-29,21.473000000000003,21.473000000000003,21.454,21.454
2011-06-30,21.429000000000002,21.572,21.293000000000003,21.384
2011-07-01,21.293000000000003,21.429000000000002,21.07,21.374000000000002
2011-07-05,21.339000000000002,21.572,21.339000000000002,21.473000000000003
2011-07-06,21.464000000000002,21.553,21.213,21.384
2011-07-07,21.365,21.875999999999998,21.365,21.840999999999998
2011-07-08,21.831,21.866999999999997,21.59,21.59
2011-07-11,21.759,21.814,21.194000000000003,21.268
2011-07-12,21.41,21.59,21.303,21.59
2011-07-13,21.6,21.6,21.185,21.429000000000002
