Date,Open,High,Low,Close
2011-01-03,27.904,28.325,27.845,28.186999999999998
2011-01-04,28.241999999999997,28.325,27.954,28.13
2011-01-05,28.006999999999998,28.34,27.709,28.211
2011-01-06,28.211,28.518,28.179000000000002,28.373
2011-01-07,28.478,28.486,28.016,28.34
2011-01-10,28.455,28.763,28.22,28.666
2011-01-11,28.721,28.998,28.462,28.858
2011-01-12,28.956999999999997,29.022,28.704,28.965999999999998
2011-01-13,28.924,29.191,28.738000000000003,29.176
2011-01-14,29.191,30.035,29.111,30.0
2011-01-18,30.008000000000003,30.406,30.008000000000003,30.358
2011-01-19,30.245,30.334,29.749000000000002,29.898000000000003
2011-01-20,29.703000000000003,29.734,29.232,29.497
2011-01-21,29.694000000000003,29.872,29.497,29.549
2011-01-24,29.653000000000002,30.229,29.531999999999996,30.124000000000002
2011-01-25,29.976,30.238000000000003,29.906999999999996,30.238000000000003
2011-01-26,30.229,30.505,30.124000000000002,30.326999999999998
2011-01-27,30.375,30.804000000000002,30.343000000000004,30.699
2011-01-28,30.836,30.99,29.694000000000003,29.889
2011-01-31,29.799,29.971999999999998,29.505,29.55
2011-02-01,29.774,30.229,29.766,30.13
2011-02-02,30.017,30.326999999999998,29.96,30.076
2011-02-03,29.991999999999997,30.068,29.629,30.026
2011-02-04,30.092,30.48,29.976,30.471999999999998
2011-02-07,30.455,30.561999999999998,30.139,30.366
2011-02-08,30.366,30.423000000000002,30.044,30.343000000000004
2011-02-09,30.285,30.471999999999998,30.059,30.17
2011-02-10,29.936999999999998,30.52,29.8,30.497
2011-02-11,30.414,30.894000000000002,30.205,30.772
2011-02-14,30.772,31.113000000000003,30.724,30.909000000000002
2011-02-15,30.756,30.836,30.471999999999998,30.69
2011-02-16,30.732,31.024,30.639,30.965
2011-02-17,30.951,31.13,30.819000000000003,31.039
2011-02-18,31.039,31.055,30.811,30.941999999999997
2011-02-22,30.683000000000003,30.909000000000002,30.051,30.108
2011-02-23,30.124000000000002,30.147,29.076999999999998,29.419
2011-02-24,29.401999999999997,29.831,29.136,29.749000000000002
2011-02-25,29.913,30.276999999999997,29.881,30.245
2011-02-28,30.336,30.383000000000003,29.675,29.904
2011-03-01,29.984,30.139,29.410999999999998,29.489
2011-03-02,29.369,30.085,29.369,29.791999999999998
2011-03-03,30.044,30.471999999999998,30.008000000000003,30.449
2011-03-04,30.343000000000004,30.449,29.906999999999996,30.139
2011-03-07,30.366,30.366,29.346999999999998,29.671
2011-03-08,29.864,30.108,29.467,29.823
2011-03-09,29.679000000000002,29.703000000000003,28.924,29.103
2011-03-10,28.625,28.908,28.396,28.616
2011-03-11,28.486,28.949,28.448,28.849
2011-03-14,28.625,29.014,28.599,28.73
2011-03-15,27.984,28.697,27.781999999999996,28.462
2011-03-16,28.462,29.248,28.396,28.576999999999998
2011-03-17,29.101,29.119,28.570999999999998,28.715999999999998
2011-03-18,29.035999999999998,29.168000000000003,28.633000000000003,28.924
2011-03-21,29.289,29.581,29.12,29.377
2011-03-22,29.296,29.489,29.142,29.232
2011-03-23,29.12,29.816,29.044,29.726999999999997
2011-03-24,29.984,30.61,29.913,30.586
2011-03-25,30.665,30.804000000000002,30.51,30.561999999999998
2011-03-28,30.706999999999997,30.918000000000003,30.569000000000003,30.665
2011-03-29,30.715,30.804000000000002,30.381,30.674
2011-03-30,30.901,31.024,30.569000000000003,30.951
2011-03-31,31.009,31.074,30.726,30.8
2011-04-01,31.070999999999998,31.095,30.624000000000002,30.724
2011-04-04,30.877,30.941999999999997,30.319000000000003,30.772
2011-04-05,30.949,31.436,30.801,30.857
2011-04-06,31.104,31.26,30.894000000000002,31.13
2011-04-07,31.006999999999998,31.233,30.656,30.918000000000003
2011-04-08,31.03,31.146,30.576999999999998,30.756
2011-04-11,30.819000000000003,30.982,30.27,30.406
2011-04-12,30.178,30.271,29.714000000000002,30.049
2011-04-13,30.229,30.430999999999997,29.968000000000004,30.334
2011-04-14,30.099,30.497,29.945,30.406
2011-04-15,30.406,30.595,30.076,30.535999999999998
2011-04-18,30.261,30.261,29.921,30.13
2011-04-19,30.139,30.343000000000004,30.035,30.285
2011-04-20,30.877,31.563000000000002,30.699,31.485
2011-04-21,31.598000000000003,31.72,31.397,31.677
2011-04-25,31.685,31.815,31.485,31.728
2011-04-26,31.815,32.334,31.711,32.239000000000004
2011-04-27,32.327,32.846,32.205999999999996,32.788000000000004
2011-04-28,32.725,33.066,32.634,33.014
2011-04-29,33.118,33.294000000000004,32.902,33.251
2011-05-02,33.477,33.485,32.887,32.919000000000004
2011-05-03,32.997,33.049,32.559,32.852
2011-05-04,32.744,33.221,32.744,32.935
2011-05-05,32.918,33.260999999999996,32.524,32.845
2011-05-06,33.236999999999995,33.555,32.868,33.416
2011-05-09,33.006,33.163000000000004,32.412,32.86
2011-05-10,32.900999999999996,33.513000000000005,32.691,33.489000000000004
2011-05-11,33.374,33.62,32.836,33.04
2011-05-12,32.900999999999996,33.504,32.876,33.473
2011-05-13,33.358000000000004,33.48,33.022,33.114000000000004
2011-05-16,32.965,33.171,32.599000000000004,32.656
2011-05-17,32.524,32.559,31.961,32.076
2011-05-18,32.093,32.935,32.085,32.793
2011-05-19,32.918,32.951,32.492,32.751999999999995
2011-05-20,32.656,32.827,32.452,32.665
2011-05-23,32.215,32.271,31.961,32.132
2011-05-24,32.175,32.192,31.706999999999997,31.724
2011-05-25,31.636999999999997,32.003,31.585,31.848000000000003
2011-05-26,31.673000000000002,31.912,31.515,31.805
