Date,Open,High,Low,Close
2011-01-03,15.681,16.241,15.681,16.144000000000002
2011-01-04,16.093,16.167,15.225999999999999,15.232999999999999
2011-01-05,15.264000000000001,15.414000000000001,14.925,15.17
2011-01-06,15.218,15.364,15.087,15.305
2011-01-07,15.39,15.468,14.972999999999999,15.200999999999999
2011-01-10,15.027999999999999,15.573,14.854000000000001,15.534
2011-01-11,15.630999999999998,15.802,15.475999999999999,15.615
2011-01-12,15.874,15.908,15.674000000000001,15.874
2011-01-13,15.793,16.119,15.681,16.11
2011-01-14,16.144000000000002,16.151,15.720999999999998,15.802
2011-01-18,15.681,15.834000000000001,15.597999999999999,15.607000000000001
2011-01-19,15.597999999999999,15.597999999999999,14.715,14.753
2011-01-20,14.802999999999999,15.13,14.697000000000001,14.925
2011-01-21,14.925,15.200999999999999,14.715,14.731
2011-01-24,14.863,16.241,14.794,15.998
2011-01-25,15.890999999999998,16.03,15.754000000000001,16.012999999999998
2011-01-26,16.038,16.038,15.484000000000002,16.03
2011-01-27,16.03,16.158,15.915999999999999,15.965
2011-01-28,15.890999999999998,16.022000000000002,15.104000000000001,15.258
2011-01-31,15.46,16.046,15.169,15.729000000000001
2011-02-01,15.73,16.241,15.597999999999999,16.208
2011-02-02,16.184,16.262999999999998,15.949000000000002,16.101
2011-02-03,16.03,16.208,15.818,16.135
2011-02-04,16.038,16.151,15.648,16.045
2011-02-07,15.998,16.257,15.849,16.225
2011-02-08,16.175,16.304000000000002,16.135,16.241
2011-02-09,16.167,16.304000000000002,16.151,16.234
2011-02-10,16.158,16.272000000000002,16.101,16.158
2011-02-11,16.012999999999998,16.313,15.998,16.289
2011-02-14,16.304000000000002,16.322,16.125999999999998,16.151
2011-02-15,16.151,16.151,15.982000000000001,16.11
2011-02-16,16.045,16.069000000000003,15.94,15.998
2011-02-18,16.167,16.167,15.908,15.972999999999999
2011-02-22,15.737,15.857999999999999,15.43,15.437999999999999
2011-02-23,15.517999999999999,15.517999999999999,15.062999999999999,15.095
2011-02-24,15.13,15.193,14.837,15.147
2011-02-25,15.162,15.43,15.104000000000001,15.405
2011-02-28,15.485,15.908,15.446,15.618
2011-03-01,15.72,15.785,15.277000000000001,15.318
2011-03-02,15.293,15.54,15.173,15.220999999999998
2011-03-03,15.444,15.883,15.41,15.737
2011-03-04,15.705,15.720999999999998,15.46,15.525
2011-03-07,15.517999999999999,15.705,14.82,15.062999999999999
2011-03-08,15.046,15.338,14.876,15.225999999999999
2011-03-09,15.17,15.77,15.17,15.705
2011-03-10,15.474,15.63,15.089,15.245
2011-03-11,15.209000000000001,15.25,14.957,15.095
2011-03-14,14.95,15.184000000000001,14.95,14.972999999999999
