Date,Open,High,Low,Close
2011-01-03,9.3032,9.3032,9.1652,9.2963
2011-01-04,9.4046,9.4046,9.2216,9.2216
2011-01-05,9.238,9.3168,9.2216,9.238
2011-01-06,9.2744,9.3032,9.1652,9.2468
2011-01-07,9.2468,9.3228,9.1787,9.2295
2011-01-10,9.1519,9.2468,9.1441,9.1576
2011-01-11,9.1185,9.1787,9.1127,9.1127
2011-01-12,8.9738,9.0904,8.8992,9.0075
2011-01-13,9.0075,9.0075,8.8702,8.8992
2011-01-14,8.886000000000001,8.9401,8.7139,8.8327
2011-01-18,8.8618,9.0451,8.7416,8.9738
2011-01-19,9.0075,9.1053,8.9646,9.1053
2011-01-20,9.097999999999999,9.255,9.097999999999999,9.192
2011-01-21,9.1576,9.3228,9.1441,9.3168
2011-01-24,9.2963,9.3168,9.1862,9.2616
2011-01-25,9.1576,9.3356,9.1576,9.3356
2011-01-26,9.3574,9.3574,9.2216,9.2904
2011-01-27,9.31,9.31,9.2744,9.2744
2011-01-28,9.2216,9.2904,9.132,9.132
2011-01-31,9.133,9.133,9.0433,9.1203
2011-02-01,9.1367,9.2295,9.1367,9.1441
2011-02-02,9.1989,9.2295,9.1576,9.2295
2011-02-03,9.2616,9.2821,9.1431,9.1721
2011-02-04,9.1441,9.1441,9.1185,9.1185
2011-02-07,9.1367,9.2616,9.1367,9.1519
2011-02-08,9.1989,9.3228,9.1989,9.2616
2011-02-09,9.255,9.2616,9.2141,9.2141
2011-02-10,9.2616,9.2616,9.2056,9.2131
2011-02-11,9.1576,9.2616,9.1576,9.2056
2011-02-14,9.1576,9.2056,9.1253,9.132
2011-02-15,9.1185,9.132,9.0762,9.1185
2011-02-16,9.1519,9.1787,9.1185,9.1652
2011-02-17,9.1989,9.2616,9.1989,9.2141
2011-02-18,9.2616,9.2744,9.0819,9.0819
2011-02-22,9.0762,9.132,9.0075,9.0374
2011-02-23,9.097999999999999,9.1185,9.0828,9.0904
2011-02-24,9.0904,9.0904,9.0161,9.0904
2011-02-25,9.0518,9.1519,9.0008,9.1519
2011-02-28,9.1557,9.175,8.9652,9.046
2011-03-01,9.0008,9.1175,9.0008,9.0819
2011-03-02,9.1519,9.1576,9.0303,9.0441
2011-03-03,9.1311,9.1721,9.1175,9.1367
2011-03-04,9.1519,9.2458,9.1519,9.1519
2011-03-07,9.1311,9.2458,9.0752,9.1175
2011-03-08,9.1519,9.2295,9.1519,9.191
2011-03-09,9.2216,9.2973,9.2216,9.238
2011-03-10,9.2616,9.2924,9.2558,9.2616
2011-03-11,9.2675,9.2744,9.2675,9.2675
2011-03-14,9.2821,9.3041,9.2821,9.3041
2011-03-15,9.31,9.3228,9.2458,9.2744
2011-03-16,9.2744,9.3516,9.2744,9.3446
2011-03-17,9.3289,9.3683,9.3289,9.3683
2011-03-18,9.3693,9.3693,9.2973,9.3299
2011-03-21,9.3356,9.3356,9.2675,9.2675
2011-03-22,9.2744,9.2744,9.2675,9.2744
2011-03-23,9.2675,9.2675,9.2675,9.2675
2011-03-24,9.2675,9.2675,9.1862,9.1862
2011-03-25,9.192,9.2141,9.192,9.2141
2011-03-28,9.1979,9.1979,9.191,9.1979
2011-03-29,9.2131,9.2295,9.1576,9.2295
2011-03-30,9.2675,9.2675,9.2616,9.2675
2011-03-31,9.2685,9.2685,9.2047,9.2206
2011-04-01,9.2616,9.2685,9.2304,9.2304
2011-04-04,9.1979,9.3228,9.191,9.3178
2011-04-05,9.309,9.3299,9.2448,9.2665
2011-04-06,9.3041,9.3041,9.097000000000001,9.1787
2011-04-07,9.1843,9.19,9.1566,9.1711
2011-04-08,9.1862,9.192,9.1311,9.1862
2011-04-11,9.1721,9.1721,9.0819,9.0819
2011-04-12,9.0866,9.1412,9.0866,9.1109
2011-04-13,9.1311,9.1787,9.1127,9.1787
2011-04-14,9.1311,9.192,9.1311,9.192
2011-04-15,9.1787,9.2216,9.1576,9.1862
2011-04-18,9.2141,9.2141,9.1721,9.192
2011-04-19,9.1431,9.1787,9.1311,9.1652
2011-04-20,9.1652,9.1787,9.1311,9.1721
2011-04-21,9.192,9.2216,9.1576,9.2141
2011-04-25,9.2141,9.2141,9.1989,9.1989
2011-04-26,9.2361,9.2361,9.1959,9.2047
2011-04-27,9.1787,9.2924,9.1787,9.2924
2011-04-28,9.2558,9.2754,9.2558,9.2754
2011-04-29,9.2645,9.3347,9.2645,9.3347
2011-05-02,9.2983,9.3574,9.2924,9.3446
2011-05-03,9.3506,9.3683,9.308,9.3624
2011-05-04,9.3168,9.3763,9.2607,9.3634
2011-05-05,9.3338,9.39,9.308,9.39
2011-05-06,9.3634,9.4155,9.3574,9.3574
2011-05-09,9.4066,9.4529,9.3989,9.4529
2011-05-10,9.4234,9.4918,9.4234,9.4759
2011-05-11,9.527000000000001,9.527000000000001,9.505,9.505
2011-05-12,9.4529,9.4529,9.446,9.4529
2011-05-13,9.437999999999999,9.446,9.3516,9.4155
2011-05-16,9.4066,9.4155,9.3831,9.4155
2011-05-17,9.4155,9.446,9.4155,9.437999999999999
2011-05-18,9.446,9.4529,9.4155,9.446
2011-05-19,9.437999999999999,9.437999999999999,9.437999999999999,9.437999999999999
2011-05-20,9.4056,9.445,9.3979,9.445
2011-05-23,9.3831,9.437999999999999,9.3436,9.437999999999999
2011-05-24,9.437999999999999,9.4918,9.4155,9.4918
2011-05-25,9.4988,9.4988,9.4759,9.4918
2011-05-26,9.4313,9.4918,9.4313,9.437999999999999
2011-05-27,9.4224,9.4749,9.4145,9.4529
2011-05-31,9.4234,9.4858,9.4234,9.4858
2011-06-01,9.511000000000001,9.533999999999999,9.3831,9.4988
2011-06-02,9.541,9.556000000000001,9.4978,9.533999999999999
2011-06-03,9.517999999999999,9.556000000000001,9.505,9.533999999999999
2011-06-06,9.556000000000001,9.556000000000001,9.533999999999999,9.533999999999999
2011-06-07,9.533,9.551,9.517000000000001,9.517000000000001
2011-06-08,9.4978,9.533,9.443,9.4739
2011-06-09,9.503,9.503,9.4283,9.503
2011-06-10,9.505,9.505,9.4372,9.4372
2011-06-13,9.4688,9.4978,9.4303,9.4303
2011-06-14,9.527000000000001,9.527000000000001,9.517999999999999,9.517999999999999
2011-06-15,9.511000000000001,9.541,9.511000000000001,9.527000000000001
2011-06-16,9.552999999999999,9.575,9.447000000000001,9.4928
2011-06-17,9.517999999999999,9.592,9.505,9.505
2011-06-20,9.511000000000001,9.511000000000001,9.4829,9.4829
2011-06-21,9.4978,9.548,9.4829,9.533999999999999
2011-06-22,9.552,9.599,9.4688,9.541
2011-06-23,9.533999999999999,9.562999999999999,9.4978,9.562999999999999
2011-06-24,9.51,9.584,9.51,9.517000000000001
2011-06-27,9.552,9.556000000000001,9.4372,9.4749
2011-06-28,9.4688,9.505,9.4688,9.4688
2011-06-29,9.445,9.4749,9.445,9.445
2011-06-30,9.4648,9.4809,9.4342,9.441
2011-07-01,9.4668,9.4668,9.443,9.4509
2011-07-05,9.4648,9.502,9.4568,9.502
2011-07-06,9.521,9.537,9.521,9.537
2011-07-07,9.551,9.551,9.509,9.509
2011-07-08,9.532,9.568,9.502,9.568
2011-07-11,9.568999999999999,9.607000000000001,9.568999999999999,9.607000000000001
2011-07-12,9.591000000000001,9.662,9.545,9.662
2011-07-13,9.655,9.684,9.655,9.684
2011-07-14,9.684,9.697000000000001,9.676,9.676
2011-07-15,9.662,9.697000000000001,9.607000000000001,9.69
2011-07-18,9.646,9.646,9.562000000000001,9.599
2011-07-19,9.603,9.628,9.575,9.628
2011-07-20,9.655,9.684,9.655,9.684
2011-07-21,9.703,9.719,9.684,9.719
2011-07-22,9.718,9.718,9.689,9.689
2011-07-25,9.67,9.741,9.646,9.676
2011-07-26,9.612,9.661,9.582,9.661
2011-07-27,9.599,9.638,9.599,9.622
2011-07-28,9.635,9.635,9.4618,9.566
2011-07-29,9.514,9.514,9.514,9.514
2011-08-01,9.67,9.67,9.631,9.67
2011-08-02,9.7,9.7,9.557,9.572000000000001
2011-08-03,9.545,9.684,9.545,9.63
