Date,Open,High,Low,Close
2011-01-03,14.58,15.75,14.43,14.94
2011-01-04,15.6,15.6,13.95,14.22
2011-01-05,13.95,15.15,13.68,13.95
2011-01-06,14.76,14.76,13.35,13.71
2011-01-07,13.59,13.95,13.44,13.65
2011-01-10,13.95,14.1,13.47,13.5
2011-01-11,13.53,13.86,13.47,13.68
2011-01-12,13.8,14.07,13.53,13.71
2011-01-13,14.04,14.04,13.08,13.14
2011-01-14,13.14,13.71,12.9,13.62
2011-01-18,13.2,13.86,13.2,13.65
2011-01-19,13.65,13.65,12.6,13.53
2011-01-20,13.44,13.53,13.05,13.53
2011-01-21,13.26,13.74,12.75,12.9
2011-01-24,13.14,13.14,12.6,12.75
2011-01-25,12.75,12.75,12.45,12.57
2011-01-26,12.48,12.87,12.45,12.75
2011-01-27,12.69,13.2,12.69,12.84
2011-01-28,13.05,13.05,12.3,12.75
2011-01-31,12.75,13.05,12.45,12.9
2011-02-01,12.87,14.31,12.87,13.5
2011-02-02,13.65,14.04,12.81,13.5
2011-02-03,13.56,13.68,13.2,13.47
2011-02-04,13.35,13.41,12.9,13.11
2011-02-07,13.44,13.71,12.9,13.2
2011-02-08,13.11,13.77,13.02,13.65
2011-02-09,13.5,13.74,13.2,13.5
2011-02-10,13.2,13.44,12.93,13.44
2011-02-11,13.35,13.5,12.93,13.08
2011-02-14,13.23,13.23,12.75,12.9
2011-02-15,12.9,13.35,12.9,13.05
2011-02-16,13.53,13.89,12.99,13.11
2011-02-18,13.62,13.62,13.2,13.47
2011-02-22,13.08,13.59,13.05,13.26
2011-02-23,13.2,13.2,12.6,12.87
2011-02-24,12.99,13.17,12.87,13.11
2011-02-25,12.6,13.2,12.6,13.05
2011-02-28,12.84,12.9,12.75,12.78
2011-03-01,12.78,12.99,12.63,12.72
2011-03-02,12.66,12.87,12.63,12.81
2011-03-03,12.84,13.05,12.63,12.84
2011-03-04,12.9,12.93,12.54,12.63
2011-03-07,12.45,12.78,12.45,12.69
2011-03-08,12.63,12.84,12.3,12.45
2011-03-09,12.33,12.36,11.73,12.03
2011-03-10,11.7,11.73,10.2,11.22
2011-03-11,10.89,11.79,10.89,11.79
2011-03-14,11.52,11.7,10.86,11.25
2011-03-15,10.95,11.04,10.8,10.95
2011-03-16,10.8,11.4,10.62,10.74
2011-03-17,10.53,11.19,10.41,11.1
2011-03-18,11.1,11.1,10.65,10.68
2011-03-21,11.16,11.16,10.08,10.26
2011-03-22,10.35,10.8,10.14,10.8
2011-03-23,11.22,11.22,10.68,10.98
2011-03-24,11.07,11.07,9.99,10.29
2011-03-25,10.32,10.89,9.99,10.23
2011-03-28,10.35,10.38,10.05,10.08
2011-03-29,10.62,10.89,10.35,10.86
2011-03-30,10.8,11.1,10.5,11.1
2011-03-31,10.56,10.98,10.17,10.77
2011-04-01,10.35,10.71,10.32,10.32
2011-04-04,10.32,10.59,10.32,10.32
2011-04-05,10.14,10.29,10.05,10.05
2011-04-06,10.11,10.35,9.45,9.6
2011-04-07,9.36,9.72,9.36,9.51
2011-04-08,9.57,9.57,7.83,8.31
2011-04-11,8.76,8.76,6.78,7.2
2011-04-12,6.9,7.2,6.36,6.63
2011-04-13,7.8,9.63,7.53,8.31
2011-04-14,8.31,8.46,7.86,8.4
2011-04-15,8.22,8.4,7.8,8.04
