Date,Open,High,Low,Close
2011-01-03,8.7084,8.7994,8.7002,8.7339
2011-01-04,8.7748,8.817,8.4917,8.6255
2011-01-05,8.617,8.6745,8.5666,8.6666
2011-01-06,8.6666,8.6745,8.5084,8.592
2011-01-07,8.617,8.641,8.308,8.333
2011-01-10,8.2749,8.4917,8.1832,8.4665
2011-01-11,8.5584,8.6081,8.3915,8.4833
2011-01-12,8.5666,8.6666,8.5,8.6255
2011-01-13,8.592,8.6502,8.4417,8.475
2011-01-14,8.475,8.8842,8.4417,8.8842
2011-01-18,8.9002,8.9839,8.7002,8.9511
2011-01-19,8.5418,8.9839,8.5334,8.7829
2011-01-20,8.6255,8.9002,8.5747,8.7748
2011-01-21,8.841000000000001,8.9246,8.742,8.7664
2011-01-24,8.8919,8.8919,8.7084,8.7502
2011-01-25,8.6921,8.758,8.6255,8.7502
2011-01-26,8.758,8.758,8.592,8.617
2011-01-27,8.7084,8.8751,8.617,8.817
2011-01-28,8.808,8.9586,8.6666,8.6666
2011-01-31,8.7302,8.8486,8.5848,8.6099
2011-02-01,8.742,8.8919,8.641,8.8586
2011-02-02,8.7994,8.9511,8.7175,8.7339
2011-02-03,8.7002,8.7829,8.641,8.7664
2011-02-04,8.6502,8.8919,8.6502,8.8586
2011-02-07,8.8673,8.9662,8.7502,8.8842
2011-02-08,8.841000000000001,8.9662,8.817,8.9246
2011-02-09,8.8842,9.0001,8.8504,8.8673
2011-02-10,8.8337,8.9002,8.817,8.8586
2011-02-11,8.841000000000001,9.3339,8.808,9.2501
2011-02-14,9.226,9.3339,9.0674,9.1601
2011-02-15,9.1166,9.1863,9.0515,9.0674
2011-02-16,9.1089,9.169,9.0589,9.0926
2011-02-18,9.0926,9.2182,9.0265,9.2105
2011-02-22,9.0926,9.1339,8.9087,8.9839
2011-02-23,8.9746,9.0427,8.7175,8.7175
2011-02-24,8.758,8.8337,8.5084,8.592
2011-02-25,8.6255,8.8586,8.5839,8.8504
2011-02-28,9.0589,9.2521,8.9905,9.0841
2011-03-01,9.1428,9.1774,8.7985,8.808
2011-03-02,8.816,8.9077,8.7738,8.8245
2011-03-03,8.9002,9.2356,8.9002,9.2192
2011-03-04,9.2026,9.2192,9.0589,9.1253
2011-03-07,9.1517,9.2756,9.1166,9.1766
2011-03-08,9.2579,9.625,9.2346,9.533
2011-03-09,9.4826,9.561,9.3409,9.41
2011-03-10,9.3516,9.3516,9.1611,9.1774
2011-03-11,9.1517,9.2356,9.1004,9.1948
2011-03-14,9.1253,9.1774,9.0001,9.0515
2011-03-15,8.8842,9.0265,8.7664,9.0001
2011-03-16,9.0343,9.0515,8.8673,8.933
2011-03-17,9.0265,9.0589,8.8577,8.933
2011-03-18,9.0094,9.1428,8.9502,9.0181
2011-03-21,9.1004,9.227,9.0764,9.2192
2011-03-22,9.1863,9.2939,9.0343,9.0343
2011-03-23,9.0515,9.1253,8.816,8.9915
2011-03-24,9.0343,9.0764,8.9161,9.0515
2011-03-25,9.1611,9.3359,9.0515,9.1611
2011-03-28,9.1948,9.2425,9.1004,9.1004
2011-03-29,9.1428,9.2105,9.0265,9.0764
2011-03-30,9.1089,9.2939,9.0926,9.2425
2011-03-31,9.2153,9.3339,9.1998,9.3017
2011-04-01,9.4446,9.545,9.3516,9.517000000000001
2011-04-04,9.517000000000001,9.605,9.4608,9.4995
2011-04-05,9.4697,9.526,9.4208,9.4208
2011-04-06,9.4777,9.644,9.4446,9.635
2011-04-07,9.588,9.705,9.545,9.597000000000001
2011-04-08,9.588,9.644,9.3359,9.3585
2011-04-11,9.3428,9.4356,9.2776,9.3193
2011-04-12,9.2776,9.402000000000001,9.2425,9.3193
2011-04-13,9.3673,9.402000000000001,9.1089,9.1863
2011-04-14,9.0515,9.2356,9.0181,9.2105
2011-04-15,9.2589,9.3114,9.1517,9.2425
2011-04-18,9.1428,9.2105,8.9915,9.0684
2011-04-19,9.1428,9.227,8.9161,8.9502
2011-04-20,8.9586,9.1253,8.7738,9.1089
2011-04-21,9.0343,9.1253,8.9586,9.1004
2011-04-25,9.1349,9.2026,9.1004,9.1004
2011-04-26,9.1253,9.4446,9.1253,9.4268
2011-04-27,9.3932,9.535,9.3516,9.509
2011-04-28,9.509,9.635,9.4356,9.627
2011-04-29,9.631,9.794,9.4528,9.776
2011-05-02,9.84,9.921,9.788,9.879
2011-05-03,9.84,9.896,9.779,9.872
2011-05-04,9.856,9.972000000000001,9.796,9.814
2011-05-05,9.731,9.762,9.562999999999999,9.613
2011-05-06,9.738999999999999,9.754,9.545,9.613
2011-05-09,9.58,9.67,9.4528,9.619
2011-05-10,9.627,9.714,9.597000000000001,9.67
2011-05-11,9.652000000000001,9.67,9.4846,9.652000000000001
2011-05-12,9.572000000000001,9.67,9.4846,9.644
2011-05-13,9.635,9.652000000000001,9.3932,9.4608
2011-05-16,9.4268,9.4995,9.3673,9.411
2011-05-17,9.383,9.4926,9.3114,9.4846
2011-05-18,9.4528,9.4608,9.383,9.402000000000001
2011-05-19,9.4208,9.509,9.3673,9.4777
2011-05-20,9.402000000000001,9.4926,9.3114,9.3193
2011-05-23,9.2192,9.3516,9.2105,9.2105
2011-05-24,9.2676,9.285,9.0589,9.227
2011-05-25,9.2105,9.2776,9.1166,9.1863
2011-05-26,9.1349,9.2676,9.0926,9.2425
2011-05-27,9.285,9.2939,9.2026,9.2676
2011-05-31,9.3379,9.3614,9.2521,9.328
2011-06-01,9.3114,9.3742,8.9662,8.9746
2011-06-02,8.9839,9.1166,8.9246,9.0764
2011-06-03,8.9417,9.1004,8.8832,8.8832
2011-06-06,8.8751,9.0094,8.7571,8.8832
2011-06-07,8.9417,8.9746,8.8235,8.8401
2011-06-08,8.7977,8.8824,8.7646,8.7895
2011-06-09,8.7895,8.8745,8.7231,8.815
2011-06-10,8.7646,8.8401,8.5123,8.7402
2011-06-13,8.7905,8.8327,8.6736,8.7656
2011-06-14,8.8832,8.9839,8.808,8.8919
2011-06-15,8.816,8.8673,8.6656,8.782
2011-06-16,8.7646,8.9321,8.7485,8.8486
2011-06-17,8.8992,9.0427,8.8318,8.9321
2011-06-20,8.8992,8.982999999999999,8.8663,8.8745
2011-06-21,8.8909,8.9662,8.8235,8.9662
2011-06-22,8.9151,9.0684,8.9151,9.0265
2011-06-23,8.9151,8.9746,8.815,8.9236
2011-06-24,8.9417,8.9502,8.7895,8.8992
2011-06-27,8.8992,9.0427,8.8745,8.9236
2011-06-28,8.9417,9.0001,8.8318,8.9417
2011-06-29,8.9905,9.0936,8.9068,9.0684
2011-06-30,9.0616,9.1204,8.9596,9.0104
2011-07-01,9.0265,9.286,9.0172,9.2776
2011-07-05,9.2599,9.328,9.1089,9.2521
2011-07-06,9.2434,9.4376,9.1611,9.3437
2011-07-07,9.404,9.4797,9.3193,9.3437
2011-07-08,9.2114,9.2434,9.0172,9.0684
2011-07-11,8.9662,9.0265,8.8745,8.8992
2011-07-12,8.8568,9.0936,8.8568,8.982999999999999
2011-07-13,9.0001,9.0841,8.9586,8.982999999999999
2011-07-14,9.0265,9.0684,8.8061,8.8318
2011-07-15,8.9321,8.9417,8.7553,8.7804
2011-07-18,8.7895,8.8318,8.5625,8.7485
2011-07-19,8.7728,8.7728,8.5964,8.6801
2011-07-20,8.7485,9.1526,8.6046,9.1004
2011-07-21,9.1699,9.228,9.0841,9.1262
2011-07-22,9.1004,9.1428,8.9321,9.0841
2011-07-25,9.0001,9.1428,8.815,9.0589
2011-07-26,9.0162,9.0417,8.8881,8.8973
2011-07-27,8.8568,8.9236,8.5373,8.5545
2011-07-28,8.5625,8.6801,8.4787,8.487
2011-07-29,8.5417,8.609,8.3639,8.5417
2011-08-01,8.6134,8.6465,8.4451,8.5123
2011-08-02,8.5165,8.5499,8.3895,8.4483
2011-08-03,8.4618,8.5373,8.2517,8.5293
2011-08-04,8.4197,8.4451,8.0835,8.1001
2011-08-05,8.1845,8.1929,7.7976,7.9068
2011-08-08,7.6796,7.8562,7.1498,7.1498
2011-08-09,7.2508,7.5113,6.8806,7.4358
2011-08-10,7.2589,7.5621,6.7206,6.7379
2011-08-11,6.7711,7.2758,6.7291,7.1918
2011-08-12,7.1832,7.3348,6.9227,6.9309
2011-08-15,7.0319,7.1581,6.9897,7.1247
2011-08-16,7.0656,7.2169,6.9897,7.1581
2011-08-17,7.2002,7.3348,7.0741,7.1327
2011-08-18,6.9309,6.9309,6.6872,6.7966
2011-08-19,6.6956,6.8806,6.5358,6.544
2011-08-22,6.7881,6.9816,6.6116,6.6364
2011-08-23,6.6787,6.9816,6.561,6.9816
2011-08-24,6.9396,7.2508,6.8554,7.1749
2011-08-25,7.2002,7.5621,6.9139,7.0319
2011-08-26,6.9646,7.3348,6.8973,7.2423
2011-08-29,7.3348,7.8478,7.2758,7.8478
2011-08-30,7.7635,7.831,7.5284,7.5788
2011-08-31,7.631,7.7754,7.5033,7.716
2011-09-01,7.7049,7.7635,7.3683,7.3768
2011-09-02,7.1965,7.2989999999999995,7.0093,7.0093
2011-09-06,6.7894,7.0264,6.7894,6.9754
2011-09-07,7.0602,7.4073,7.0348,7.3905
2011-09-08,7.2464,7.3311,7.127999999999999,7.1618
2011-09-09,7.0686,7.1957,6.8572,6.8825
2011-09-12,6.7628,7.0741,6.7628,7.0741
2011-09-13,7.1160000000000005,7.3432,7.0656,7.1749
2011-09-14,7.2508,7.4271,7.0991,7.3602
2011-09-15,7.444,7.4942,7.301,7.4942
2011-09-16,7.2974,7.5342,7.0602,7.3565
2011-09-19,7.2169,7.2169,6.9982,7.0238
2011-09-20,7.1247,7.1749,6.9227,6.9227
2011-09-21,6.9331,7.0264,6.4424,6.4673
2011-09-22,6.3660000000000005,6.6368,6.2561,6.5519
2011-09-23,6.5269,6.6961,6.4253,6.5438
2011-09-26,6.6032,6.806,6.4673,6.806
2011-09-27,6.9331,7.1702,6.8656,6.9585
2011-09-28,6.9585,7.0855,6.5691,6.5861
2011-09-29,6.6793,6.8572,6.5608,6.8572
2011-09-30,6.7298,6.8068,6.4553,6.4727
2011-10-03,6.4168,6.6286,6.2731,6.2982
2011-10-04,6.2137,6.7387,6.077999999999999,6.7131
2011-10-05,6.6878,6.8401,6.5355,6.7723
2011-10-06,6.7387,7.0096,6.6368,6.9673
2011-10-07,6.9924,7.0432,6.6878,6.7048
2011-10-10,6.8656,7.127999999999999,6.8148,7.1194
2011-10-11,7.0264,7.1873,6.8908,7.127999999999999
2011-10-12,7.1957,7.4835,7.1023,7.3141
2011-10-13,7.2886,7.3141,7.0096,7.1618
2011-10-14,7.2886,7.4754,7.0771,7.2974
2011-10-17,7.2464,7.2804,6.9162,6.9504
2011-10-18,6.9754,7.5342,6.925,7.4754
2011-10-19,7.4158,7.8305,7.3141,7.7205
2011-10-20,7.7713,8.0761,7.3818,7.9997
2011-10-21,8.0844,8.2879,7.9492,8.2625
2011-10-24,8.2625,8.5839,8.0932,8.5499
2011-10-25,8.5077,8.5165,8.0844,8.0844
2011-10-26,8.0932,8.2879,7.9997,8.1522
2011-10-27,8.5839,8.6683,8.2708,8.3302
2011-10-28,8.2708,8.3217,8.1522,8.2537
2011-10-31,8.1013,8.2986,7.9816,7.99
2011-11-01,7.6445,7.983,7.56,7.56
2011-11-02,7.6952,7.9153,7.6610000000000005,7.8559
2011-11-03,7.9492,8.0506,7.6781,8.0336
2011-11-04,7.9206,7.9715,7.7754,7.9458
2011-11-07,7.9406,8.0677,7.8474,8.0588
2011-11-08,8.1522,8.3471,8.0422,8.3217
2011-11-09,8.1522,8.1522,7.6610000000000005,7.6869
2011-11-10,7.8644,8.2455,7.6869,7.7968
2011-11-11,7.8984,7.9915,7.8305,7.9238
2011-11-14,7.9492,7.9492,7.7292,7.8052
2011-11-15,7.7373,7.9747,7.6781,7.9153
2011-11-16,7.787999999999999,8.0336,7.7625,7.8136
2011-11-17,7.8222,8.0506,7.746,7.8052
2011-11-18,7.8222,7.8898,7.7205,7.8474
2011-11-21,7.6445,7.7292,7.441,7.56
2011-11-22,7.4921,7.6186,7.4497,7.4921
2011-11-23,7.4158,7.5259,7.1702,7.2212
2011-11-25,7.1194,7.3989,7.1194,7.2635
2011-11-28,7.4665,7.6022,7.4329,7.5681
2011-11-29,7.5342,7.5766,7.3818,7.4158
2011-11-30,7.7157,7.9387,7.6129,7.9216
2011-12-01,7.8305,7.9747,7.6952,7.8391
2011-12-02,7.9406,8.1012,7.8305,7.9068
2011-12-05,8.0506,8.1777,7.8898,8.1098
2011-12-06,8.0397,8.0653,7.9288,8.0058
2011-12-07,7.9377,8.1334,7.7843,8.0909
2011-12-08,7.9545,8.014,7.7076,7.7245
2011-12-09,7.7843,8.0909,7.7331,8.0653
2011-12-12,7.8814,7.9573,7.8052,7.9238
2011-12-13,8.0253,8.0506,7.7035,7.7799
2011-12-14,7.7121,7.9153,7.7121,7.746
2011-12-15,7.8559,7.983,7.7625,7.8898
2011-12-16,7.8865,8.1675,7.7928,8.014
2011-12-19,8.0336,8.0336,7.746,7.7625
2011-12-20,7.9035,8.142000000000001,7.827000000000001,8.1081
2011-12-21,8.0824,8.1504,8.014,8.0824
2011-12-22,8.1932,8.5081,8.1081,8.4318
2011-12-23,8.4654,8.4654,8.3548,8.4228
2011-12-27,8.389,8.5081,8.3548,8.4572
2011-12-28,8.4572,8.4826,8.2356,8.2868
2011-12-29,8.2951,8.4572,8.2696,8.4483
2011-12-30,8.4146,8.4318,8.3377,8.3548
