Date,Open,High,Low,Close
2011-01-03,28.976,30.281999999999996,28.909000000000002,29.245
2011-01-04,29.428,29.984,28.151,28.151
2011-01-05,27.555999999999997,28.449,27.555999999999997,28.381
2011-01-06,28.026,28.314,28.016,28.256999999999998
2011-01-07,28.314,28.823,27.69,28.381
2011-01-10,28.247,28.823,28.18,28.679000000000002
2011-01-11,28.794,28.842,28.698,28.842
2011-01-12,29.063000000000002,29.092,28.842,28.842
2011-01-13,28.995,29.485,28.601999999999997,28.717
2011-01-14,28.928,29.514,28.794,29.264
2011-01-18,29.206,29.399,28.794,29.399
2011-01-19,29.465999999999998,29.465999999999998,28.804000000000002,29.13
2011-01-20,28.938000000000002,29.13,28.381,28.439
2011-01-21,28.726999999999997,28.726999999999997,27.844,27.94
2011-01-24,29.235,29.245,28.141,28.275
2011-01-25,28.294,28.294,27.23,27.604
2011-01-26,29.245,29.245,27.335,28.209
2011-01-27,28.554000000000002,29.274,27.987,29.14
2011-01-28,29.197,29.801,28.64,28.736
2011-01-31,29.754,30.234,28.794,28.804000000000002
2011-02-01,29.169,29.754,28.794,29.254
2011-02-02,28.947,29.561999999999998,28.833000000000002,28.899
2011-02-03,28.899,29.177,28.506,28.986
2011-02-04,28.89,28.995,28.601999999999997,28.64
2011-02-07,28.564,29.523000000000003,28.458000000000002,28.487
2011-02-08,28.564,29.044,28.314,29.044
2011-02-09,28.851999999999997,29.121,28.833000000000002,28.938000000000002
2011-02-10,28.938000000000002,29.186999999999998,28.833000000000002,29.034000000000002
2011-02-11,29.044,29.264,28.794,28.89
2011-02-14,28.918000000000003,29.177,28.581999999999997,28.804000000000002
2011-02-15,28.833000000000002,28.899,28.601999999999997,28.65
2011-02-16,28.813000000000002,28.813000000000002,28.65,28.785
2011-02-18,28.736,29.121,28.4,28.611
2011-02-22,28.554000000000002,28.601999999999997,27.662,27.815
2011-02-23,28.055,28.093000000000004,27.728,27.738000000000003
2011-02-24,27.796,28.112,27.796,27.969
2011-02-25,27.910999999999998,28.314,27.796,28.275
2011-02-28,28.267,28.698,28.074,28.669
2011-03-01,28.765,29.015,28.372,28.736
2011-03-02,28.698,28.698,27.959,28.304000000000002
2011-03-03,28.449,28.449,27.566,27.987
2011-03-04,28.006,28.064,27.805,27.930999999999997
2011-03-07,27.969,27.978,27.258000000000003,27.401999999999997
2011-03-08,27.296999999999997,27.863000000000003,27.268,27.767
2011-03-09,27.767,28.122,27.479,27.643
2011-03-10,27.335,27.508000000000003,25.541,25.588
2011-03-11,25.596999999999998,25.723000000000003,25.205,25.596999999999998
2011-03-14,25.406,25.819000000000003,25.319000000000003,25.761
2011-03-15,25.051,25.541,23.064,25.358
2011-03-16,25.366999999999997,25.435,24.849,25.041
2011-03-17,25.329,27.22,25.031,25.377
2011-03-18,25.491999999999997,26.241,25.491999999999997,26.078000000000003
2011-03-21,26.107,26.298000000000002,25.809,26.107
2011-03-22,25.848000000000003,26.241,25.829,26.241
2011-03-23,26.279,26.395,26.096999999999998,26.318
2011-03-24,26.337,26.826,26.337,26.826
