Date,Open,High,Low,Close
2011-01-03,8.8781,8.8838,8.7617,8.8352
2011-01-04,8.815,8.8781,8.7269,8.8012
2011-01-05,8.8012,8.8275,8.8012,8.8275
2011-01-06,8.7692,8.8352,8.7269,8.7692
2011-01-07,8.7075,8.8352,8.7075,8.8352
2011-01-10,8.815,8.815,8.7342,8.7744
2011-01-11,8.7075,8.7472,8.6803,8.7198
2011-01-12,8.6731,8.7075,8.5568,8.571
2011-01-13,8.5299,8.5299,8.4198,8.4953
2011-01-14,8.4198,8.4486,8.3322,8.3322
2011-01-18,8.3322,8.4003,8.3055,8.3862
2011-01-19,8.3837,8.3978,8.3237,8.3914
2011-01-20,8.3862,8.4953,8.38,8.4743
2011-01-21,8.4743,8.6049,8.4743,8.5843
2011-01-24,8.6049,8.6304,8.5636,8.6049
2011-01-25,8.6375,8.6375,8.5568,8.6239
2011-01-26,8.6239,8.6584,8.6239,8.6584
2011-01-27,8.7075,8.7075,8.6239,8.7075
2011-01-28,8.6932,8.7075,8.6866,8.6866
2011-01-31,8.7286,8.7847,8.6794,8.6932
2011-02-01,8.7472,8.7472,8.6803,8.6932
2011-02-02,8.7342,8.7534,8.7075,8.7534
2011-02-03,8.7472,8.7744,8.6856,8.6856
2011-02-04,8.6657,8.6657,8.6304,8.6304
2011-02-07,8.6123,8.7075,8.6123,8.6657
2011-02-08,8.6375,8.6657,8.6239,8.6657
2011-02-09,8.6731,8.6731,8.5915,8.5915
2011-02-10,8.5834,8.6431,8.5753,8.6431
2011-02-11,8.5979,8.6731,8.5979,8.6375
2011-02-14,8.6375,8.6657,8.5843,8.651
2011-02-15,8.651,8.6731,8.6239,8.6375
2011-02-16,8.6375,8.6866,8.6186,8.6866
2011-02-18,8.7269,8.7534,8.7198,8.7198
2011-02-22,8.7122,8.7122,8.5979,8.6375
2011-02-23,8.6375,8.6866,8.6123,8.6375
2011-02-24,8.644,8.6731,8.6239,8.6584
2011-02-25,8.6575,8.6648,8.6114,8.6648
2011-02-28,8.6114,8.7023,8.6114,8.674
2011-03-01,8.7951,8.7951,8.7198,8.761000000000001
2011-03-02,8.7692,8.8791,8.7692,8.865
2011-03-03,8.8496,8.9117,8.7801,8.7951
2011-03-04,8.7951,8.7951,8.7801,8.7801
2011-03-07,8.7801,8.8702,8.7692,8.8012
2011-03-08,8.7801,8.8362,8.7692,8.8012
2011-03-09,8.7951,8.9866,8.7951,8.8213
2011-03-10,8.8496,8.8791,8.7875,8.7875
2011-03-11,8.8362,8.8362,8.8012,8.8362
2011-03-14,8.8487,8.8487,8.7865,8.815
2011-03-15,8.7865,8.8213,8.7534,8.761000000000001
2011-03-16,8.7951,8.8419,8.761000000000001,8.761000000000001
2011-03-17,8.8045,8.8462,8.7913,8.8462
2011-03-18,8.8419,8.8563,8.8284,8.8563
2011-03-21,8.8563,8.8563,8.815,8.8213
2011-03-22,8.815,8.8213,8.7801,8.7865
2011-03-23,8.7865,8.8092,8.7003,8.8092
2011-03-24,8.7744,8.8284,8.7744,8.815
2011-03-25,8.8362,8.8496,8.8213,8.8496
2011-03-28,8.8284,8.8641,8.8284,8.8419
2011-03-29,8.8362,8.8977,8.8284,8.8641
2011-03-30,8.8563,8.911,8.8284,8.8284
2011-03-31,8.815,8.8659,8.7654,8.8659
2011-04-01,8.9043,9.0365,8.8573,8.8977
2011-04-04,8.8641,8.8932,8.8641,8.8932
2011-04-05,8.8631,8.8631,8.8073,8.8409
2011-04-06,8.8213,8.8858,8.8213,8.8858
2011-04-07,8.8781,8.8781,8.7792,8.8002
2011-04-08,8.7692,8.7801,8.7397,8.761000000000001
2011-04-11,8.7397,8.7692,8.7198,8.726
2011-04-12,8.7112,8.7737,8.7057,8.7737
2011-04-13,8.7801,8.7801,8.6994,8.7397
2011-04-14,8.7333,8.7333,8.6794,8.6994
2011-04-15,8.6923,8.7122,8.6846,8.6923
2011-04-18,8.7198,8.7198,8.6846,8.6923
2011-04-19,8.6846,8.7397,8.6846,8.7397
2011-04-20,8.7692,8.7692,8.7122,8.7333
2011-04-21,8.726,8.7951,8.726,8.7801
2011-04-25,8.7951,8.8012,8.7122,8.7397
2011-04-26,8.7525,8.815,8.7525,8.815
2011-04-27,8.8092,8.8362,8.7875,8.8362
2011-04-28,8.8427,8.8711,8.8213,8.8711
2011-04-29,8.8669,8.9014,8.8669,8.9014
2011-05-02,8.9515,8.9675,8.9043,8.9453
2011-05-03,8.9425,8.9731,8.9425,8.9731
2011-05-04,8.9885,9.0075,8.937999999999999,9.0075
2011-05-05,8.9731,8.9998,8.9731,8.9998
2011-05-06,9.0288,9.0564,8.994,9.0564
2011-05-09,9.0707,9.0783,9.0212,9.0642
2011-05-10,9.084,9.084,9.0139,9.0449
2011-05-11,9.083,9.1037,9.083,9.1037
2011-05-12,9.1238,9.138,9.084,9.0917
2011-05-13,9.0917,9.1532,9.0783,9.1532
2011-05-16,9.1532,9.1601,9.0917,9.1171
2011-05-17,9.1238,9.1819,9.0992,9.1819
2011-05-18,9.1601,9.1868,9.1532,9.1601
2011-05-19,9.2022,9.2089,9.0917,9.1314
2011-05-20,9.1228,9.1601,9.1162,9.1458
2011-05-23,9.1314,9.138,9.1238,9.138
2011-05-24,9.1238,9.1819,9.1171,9.1819
2011-05-25,9.1601,9.1819,9.1532,9.1746
2011-05-26,9.1601,9.2089,9.1601,9.2022
2011-05-27,9.1935,9.2161,9.1935,9.2161
2011-05-31,9.2327,9.2769,9.1975,9.2327
2011-06-01,9.2857,9.3099,9.264,9.2922
2011-06-02,9.2922,9.3323,9.2922,9.3323
2011-06-03,9.3323,9.3323,9.2161,9.2922
2011-06-06,9.2709,9.302999999999999,9.264,9.302999999999999
2011-06-07,9.2902,9.2981,9.2346,9.2492
2011-06-08,9.2346,9.2492,9.1994,9.1994
2011-06-09,9.1994,9.2769,9.1994,9.2709
2011-06-10,9.2788,9.2788,9.2502,9.264
2011-06-13,9.3166,9.3166,9.2298,9.302999999999999
2011-06-14,9.302999999999999,9.3323,9.2981,9.3323
2011-06-15,9.3255,9.3323,9.2583,9.2583
2011-06-16,9.2564,9.2847,9.207,9.2709
2011-06-17,9.2583,9.2922,9.2366,9.2502
2011-06-20,9.2366,9.2788,9.2366,9.2709
2011-06-21,9.2788,9.3109,9.2709,9.3109
2011-06-22,9.3255,9.3698,9.2788,9.2788
2011-06-23,9.2981,9.3826,9.2788,9.3548
2011-06-24,9.3538,9.4099,9.3538,9.3737
2011-06-27,9.3906,9.4039,9.3826,9.3826
2011-06-28,9.3906,9.4712,9.3906,9.457
2011-06-29,9.457,9.4851,9.4442,9.4851
2011-06-30,9.4851,9.5,9.4501,9.4911
2011-07-01,9.548,9.56,9.533,9.54
2011-07-05,9.549,9.592,9.535,9.562000000000001
2011-07-06,9.573,9.595,9.573,9.573
2011-07-07,9.585,9.629,9.585,9.615
2011-07-08,9.607000000000001,9.615,9.562000000000001,9.562000000000001
2011-07-11,9.56,9.692,9.56,9.627
2011-07-12,9.67,9.67,9.585,9.601
2011-07-13,9.605,9.605,9.533,9.56
2011-07-14,9.554,9.554,9.533,9.54
2011-07-15,9.533,9.533,9.506,9.506
2011-07-18,9.52,9.533,9.4981,9.533
2011-07-19,9.524,9.581,9.509,9.564
2011-07-20,9.533,9.591000000000001,9.52,9.54
2011-07-21,9.568999999999999,9.585,9.56,9.56
2011-07-22,9.562000000000001,9.562000000000001,9.4991,9.521
2011-07-25,9.52,9.52,9.4981,9.514
2011-07-26,9.4921,9.509,9.4342,9.4521
2011-07-27,9.462,9.462,9.3737,9.4179
2011-07-28,9.3826,9.3826,9.2912,9.3402
2011-07-29,9.4059,9.4059,9.2981,9.309
2011-08-01,9.3816,9.462,9.3816,9.4029
2011-08-02,9.4059,9.4881,9.4059,9.4741
2011-08-03,9.457,9.527000000000001,9.457,9.527000000000001
2011-08-04,9.558,9.558,9.4451,9.4451
2011-08-05,9.4332,9.4442,9.3538,9.4099
2011-08-08,9.2631,9.309,9.0459,9.0792
2011-08-09,9.0222,9.309,8.9592,9.309
2011-08-10,9.2699,9.3618,9.2699,9.3021
2011-08-11,9.2981,9.457,9.2981,9.457
2011-08-12,9.4511,9.515,9.397,9.4851
2011-08-15,9.4712,9.592,9.4712,9.578
2011-08-16,9.621,9.621,9.549,9.578
2011-08-17,9.562000000000001,9.629,9.549,9.607000000000001
2011-08-18,9.535,9.607000000000001,9.535,9.562000000000001
2011-08-19,9.549,9.615,9.549,9.549
2011-08-22,9.562000000000001,9.57,9.4901,9.515
2011-08-23,9.562000000000001,9.636000000000001,9.535,9.585
2011-08-24,9.601,9.601,9.4712,9.562000000000001
2011-08-25,9.601,9.601,9.535,9.535
2011-08-26,9.516,9.581,9.516,9.537
2011-08-29,9.57,9.615,9.527000000000001,9.562000000000001
2011-08-30,9.601,9.629,9.578,9.585
2011-08-31,9.639,9.661,9.581,9.661
2011-09-01,9.684,9.707,9.67,9.684
2011-09-02,9.683,9.692,9.668,9.668
2011-09-06,9.667,9.744,9.633,9.647
2011-09-07,9.692,9.736,9.647,9.667
2011-09-08,9.706,9.706,9.604,9.625
2011-09-09,9.638,9.696,9.61,9.665
2011-09-12,9.718,9.755,9.696,9.727
2011-09-13,9.727,9.805,9.727,9.799
2011-09-14,9.793,9.812999999999999,9.77,9.812999999999999
2011-09-15,9.793,9.799,9.742,9.742
2011-09-16,9.718,9.727,9.672,9.727
2011-09-19,9.734,9.755,9.66,9.685
2011-09-20,9.685,9.755,9.672,9.755
2011-09-21,9.77,9.783999999999999,9.755,9.776
2011-09-22,9.77,9.776,9.727,9.776
2011-09-23,9.758,9.765,9.758,9.758
2011-09-26,9.755,9.762,9.71,9.71
2011-09-27,9.755,9.805,9.734,9.748
2011-09-28,9.77,9.851,9.77,9.822000000000001
2011-09-29,9.812999999999999,9.898,9.805,9.843
2011-09-30,9.902000000000001,9.908,9.838,9.838
2011-10-03,9.911,9.925,9.851,9.89
2011-10-04,9.894,9.921,9.78,9.809
2011-10-05,9.827,9.84,9.818999999999999,9.818999999999999
2011-10-06,9.811,9.827,9.79,9.79
2011-10-07,9.854,9.854,9.78,9.788
2011-10-10,9.758,9.826,9.758,9.773
2011-10-11,9.78,9.78,9.758,9.758
2011-10-12,9.826,9.833,9.788,9.795
2011-10-13,9.801,9.801,9.758,9.788
2011-10-14,9.795,9.921,9.795,9.885
2011-10-17,9.885,9.885,9.833,9.833
2011-10-18,9.817,9.838,9.801,9.833
2011-10-19,9.817,9.838,9.817,9.826
2011-10-20,9.833,9.867,9.773,9.867
2011-10-21,9.881,9.923,9.881,9.91
2011-10-24,9.894,9.908,9.873,9.873
2011-10-25,9.865,9.865,9.828,9.842
2011-10-26,9.873,9.885,9.873,9.885
2011-10-27,9.929,9.979,9.867,9.867
2011-10-28,9.897,9.923,9.881,9.923
2011-10-31,9.93,10.093,9.93,9.966000000000001
2011-11-01,10.019,10.055,9.976,9.976
2011-11-02,9.993,10.001,9.957,9.957
2011-11-03,9.976,10.026,9.976,9.991
2011-11-04,10.033999999999999,10.033999999999999,9.999,10.008
2011-11-07,10.024,10.032,9.975,10.024
2011-11-08,10.039,10.097000000000001,9.988,9.988
2011-11-09,9.998,10.019,9.968,10.014
2011-11-10,10.026,10.068999999999999,10.026,10.041
2011-11-11,10.061,10.097000000000001,10.039,10.097000000000001
2011-11-14,10.097000000000001,10.107999999999999,10.039,10.052999999999999
2011-11-15,10.032,10.132,9.996,10.123
2011-11-16,10.113999999999999,10.132,10.097000000000001,10.123
2011-11-17,10.113999999999999,10.113999999999999,10.103,10.113999999999999
2011-11-18,10.107999999999999,10.113999999999999,10.09,10.09
2011-11-21,10.061,10.074,10.052999999999999,10.061
2011-11-22,10.074,10.107999999999999,10.045,10.107999999999999
2011-11-23,10.09,10.155,10.09,10.097000000000001
2011-11-25,10.11,10.142000000000001,10.11,10.135
2011-11-28,10.132,10.177999999999999,10.107999999999999,10.155
2011-11-29,10.132,10.162,10.067,10.162
2011-11-30,10.177,10.196,10.086,10.196
2011-12-01,10.216000000000001,10.216000000000001,10.171,10.192
2011-12-02,10.206,10.212,10.179,10.212
2011-12-05,10.212,10.212,10.166,10.179
2011-12-06,10.141,10.179,10.103,10.124
2011-12-07,10.111,10.187999999999999,10.111,10.187999999999999
2011-12-08,10.167,10.213,10.167,10.187999999999999
2011-12-09,10.179,10.225,10.151,10.218
2011-12-12,10.206,10.225,10.166,10.206
2011-12-13,10.179,10.206,10.158,10.187000000000001
2011-12-14,10.206,10.36,10.193,10.350999999999999
2011-12-15,10.350999999999999,10.373,10.321,10.329
2011-12-16,10.345,10.388,10.332,10.332
2011-12-19,10.350999999999999,10.386,10.299000000000001,10.366
2011-12-20,10.329,10.392000000000001,10.299000000000001,10.366
2011-12-21,10.373,10.386,10.366,10.373
2011-12-22,10.38,10.392000000000001,10.36,10.386
2011-12-23,10.362,10.401,10.345,10.38
2011-12-27,10.232000000000001,10.457,10.232000000000001,10.457
2011-12-28,10.470999999999998,10.470999999999998,10.366,10.405999999999999
2011-12-29,10.437000000000001,10.464,10.38,10.437000000000001
2011-12-30,10.468,10.505999999999998,10.44,10.484000000000002
