Date,Open,High,Low,Close
2011-01-03,17.349,17.349,17.09,17.132
2011-01-04,17.149,17.149,16.942,17.075
2011-01-05,17.043,17.396,17.034000000000002,17.387
2011-01-06,17.371,18.316,17.157,18.191
2011-01-07,18.333,18.347,17.894000000000002,17.925
2011-01-10,18.166,18.183,17.851,17.942999999999998
2011-01-11,18.093,18.132,17.851,17.910999999999998
2011-01-12,18.059,18.141,17.952,18.1
2011-01-13,18.132,18.256,17.952,18.084
2011-01-14,18.059,18.505,18.059,18.488
2011-01-18,18.588,18.597,18.273,18.333
2011-01-19,18.067,18.248,17.834,17.86
2011-01-20,17.86,18.233,17.86,18.224
2011-01-21,18.256,18.316,18.107,18.224
2011-01-24,18.298,18.464000000000002,18.233,18.404
2011-01-25,18.389,18.447,18.262999999999998,18.373
2011-01-26,18.373,18.523,18.298,18.456
2011-01-27,18.537,18.545,18.224,18.545
2011-01-28,18.553,18.553,18.224,18.224
2011-01-31,18.343,18.343,17.852999999999998,17.863
2011-02-01,18.051,18.298,18.018,18.035999999999998
2011-02-02,18.132,18.28,18.042,18.15
2011-02-03,18.059,18.174,17.902,17.910999999999998
2011-02-04,17.934,18.008,17.81,17.887
2011-02-07,18.018,18.093,17.934,18.018
2011-02-08,18.018,18.075,17.910999999999998,17.974
2011-02-09,17.974,18.1,17.825,17.894000000000002
2011-02-10,17.872,18.004,17.872,17.979
2011-02-11,17.967,18.183,17.86,18.174
2011-02-14,18.158,18.242,18.141,18.15
2011-02-15,18.174,18.183,17.959,17.959
2011-02-16,18.035999999999998,18.206,17.959,18.174
2011-02-18,18.191,18.412,18.107,18.389
2011-02-22,18.183,18.373,17.869,17.918
2011-02-23,17.918,18.084,17.604,17.613
2011-02-24,17.604,18.0,17.596,17.984
2011-02-25,18.004,18.047,17.872,17.979
2011-02-28,18.049,18.15,17.922,17.972
2011-03-01,18.055999999999997,18.204,17.695999999999998,17.746
2011-03-02,17.695999999999998,17.828,17.687,17.755
2011-03-03,17.929000000000002,18.230999999999998,17.854,18.195999999999998
2011-03-04,18.18,18.213,17.979,18.104
2011-03-07,18.15,18.198,17.851,17.959
2011-03-08,17.987000000000002,18.012999999999998,17.828,17.929000000000002
2011-03-09,17.906,18.012999999999998,17.804000000000002,18.004
2011-03-10,17.872,17.979,17.797,17.897000000000002
2011-03-11,17.82,17.996,17.704,17.906
2011-03-14,17.845,17.979,17.52,17.546
2011-03-15,17.437,17.678,17.365,17.546
2011-03-16,17.554000000000002,17.764,17.429000000000002,17.596
2011-03-17,17.811,17.828,17.595,17.660999999999998
2011-03-18,17.872,18.098,17.671,18.039
2011-03-21,18.089000000000002,18.156,17.954,18.063
2011-03-22,18.112000000000002,18.137999999999998,17.996,18.112000000000002
2011-03-23,18.104,18.104,17.881,17.915
2011-03-24,17.996,18.137999999999998,17.906,17.921
2011-03-25,17.996,17.996,17.863,17.863
2011-03-28,17.921,17.996,17.804000000000002,17.929000000000002
2011-03-29,17.963,17.979,17.845,17.863
2011-03-30,17.938,18.012999999999998,17.915,17.938
2011-03-31,18.008,18.008,17.872,17.930999999999997
2011-04-01,18.104,18.204,17.906,18.171
2011-04-04,18.164,18.254,18.098,18.137999999999998
2011-04-05,18.112000000000002,18.222,18.032,18.104
2011-04-06,18.195999999999998,18.254,18.063,18.129
2011-04-07,18.18,18.314,18.104,18.137999999999998
2011-04-08,18.156,18.305,18.08,18.279
2011-04-11,18.254,19.055,18.248,18.972
2011-04-12,18.939,19.098,18.78,18.972
2011-04-13,18.997,19.005,18.615,18.656
2011-04-14,18.553,18.873,18.553,18.721
2011-04-15,18.756,19.098,18.721,19.03
2011-04-18,18.896,18.905,18.553,18.58
2011-04-19,18.656,18.697,18.570999999999998,18.631
2011-04-20,18.748,18.881,18.663,18.822
2011-04-21,18.838,18.921,18.589000000000002,18.78
2011-04-25,18.78,18.805999999999997,18.647000000000002,18.697
2011-04-26,18.712,19.048,18.697,18.964000000000002
2011-04-27,18.956,19.272000000000002,18.864,19.272000000000002
