Date,Open,High,Low,Close
2011-01-03,122.92,123.75,122.87,123.15
2011-01-04,123.22,123.77,122.44,123.28
2011-01-05,123.04,123.15,122.53,122.79
2011-01-06,122.86,124.25,122.58,124.14
2011-01-07,124.25,124.3,122.69,123.52
2011-01-10,123.23,123.62,122.94,123.28
2011-01-11,123.75,123.88,122.55,122.99
2011-01-12,123.56,124.64,123.31,124.5
2011-01-13,124.6,124.64,123.8,124.27
2011-01-14,124.32,125.26,123.99,125.26
2011-01-18,125.1,126.49,124.72,125.79
2011-01-19,127.95,130.38,127.62,129.99
2011-01-20,129.01,130.22,128.94,130.08
2011-01-21,130.61,130.89,129.4,129.85
2011-01-24,129.79,133.42,129.72,133.29
2011-01-25,132.96,137.24,132.78,134.79
2011-01-26,134.98,135.2,133.95,134.47
2011-01-27,134.78,135.42,134.33,134.48
2011-01-28,134.48,135.22,132.5,132.96
2011-01-31,132.93,135.29,132.51,135.29
2011-02-01,135.37,136.89,135.29,136.57
2011-02-02,136.44,136.61,135.78,136.35
2011-02-03,136.25,137.11,135.94,136.55
2011-02-04,136.51,137.06,136.31,136.93
2011-02-07,137.0,137.78,136.95,137.63
2011-02-08,137.63,138.83,137.21,138.65
2011-02-09,138.29,138.59,137.02,137.49
2011-02-10,136.85,137.79,136.27,137.01
2011-02-11,136.91,137.79,136.36,136.82
2011-02-14,137.1,137.27,135.98,136.31
2011-02-15,136.04,136.58,135.71,135.97
2011-02-16,136.38,136.61,135.9,136.44
2011-02-17,136.35,137.51,135.98,137.14
2011-02-18,137.32,137.65,137.02,137.65
2011-02-22,136.58,137.15,135.09,135.25
2011-02-23,135.11,135.84,133.71,133.75
2011-02-24,133.39,134.66,132.81,134.25
2011-02-25,134.6,135.56,134.33,135.51
2011-02-28,135.6,136.1,134.63,135.18
2011-03-01,136.24,136.24,133.49,133.56
2011-03-02,133.27,134.52,133.12,133.73
2011-03-03,134.89,136.93,134.66,136.51
2011-03-04,136.44,137.2,134.16,135.13
2011-03-07,134.93,136.09,132.64,133.53
2011-03-08,133.35,136.47,132.96,135.51
2011-03-09,136.5,140.03,136.35,138.5
2011-03-10,137.48,137.51,134.76,135.3
2011-03-11,135.59,136.32,134.31,135.62
2011-03-14,134.56,135.27,133.66,134.76
2011-03-15,131.4,133.3,130.98,132.8
2011-03-16,130.7,131.06,126.7,127.78
2011-03-17,128.6,128.99,127.51,128.75
2011-03-18,130.69,131.04,128.87,130.17
2011-03-21,131.65,133.29,131.13,131.68
2011-03-22,132.39,132.44,131.56,131.92
2011-03-23,131.92,133.65,131.56,133.2
2011-03-24,133.71,134.22,132.63,133.62
