Date,Open,High,Low,Close
2011-01-03,16.493,16.493,14.855,15.184000000000001
2011-01-04,15.739,15.739,15.377,15.530999999999999
2011-01-05,15.030999999999999,16.392,15.030999999999999,15.095999999999998
2011-01-06,15.225,16.207,15.169,15.436
2011-01-07,15.068,15.068,14.591,14.610999999999999
2011-01-10,14.722999999999999,14.9,14.699000000000002,14.9
2011-01-11,14.921,14.921,14.819,14.9
2011-01-12,14.921,15.245,14.921,15.164000000000001
2011-01-13,15.137,15.175999999999998,15.137,15.175999999999998
2011-01-14,15.12,15.436,15.12,15.436
2011-01-18,16.119,16.119,15.265,15.377
2011-01-20,15.436,15.436,15.12,15.15
2011-01-21,15.231,15.231,15.231,15.231
2011-01-24,15.142999999999999,15.142999999999999,15.112,15.112
2011-01-25,14.422,14.524000000000001,14.422,14.524000000000001
2011-01-26,14.597000000000001,14.597000000000001,14.597000000000001,14.597000000000001
2011-02-01,14.959000000000001,15.15,14.959000000000001,15.15
2011-02-03,14.856,14.856,14.856,14.856
2011-02-07,15.169,15.169,14.937000000000001,14.937000000000001
2011-02-09,14.98,14.98,14.554,14.745999999999999
2011-02-10,14.909,14.96,14.698,14.96
2011-02-11,14.583,14.81,14.583,14.685
2011-02-16,14.952,14.952,14.577,14.693
2011-02-17,15.464,15.464,14.699000000000002,14.699000000000002
2011-02-18,14.595999999999998,14.698,14.595999999999998,14.698
2011-02-22,14.693,14.699000000000002,14.554,14.699000000000002
2011-02-23,14.890999999999998,15.457,14.890999999999998,15.457
2011-02-25,14.922,14.922,14.625,14.842
2011-02-28,15.077,15.077,14.889000000000001,14.889000000000001
2011-03-01,15.421,15.421,15.011,15.197000000000001
2011-03-03,15.421,15.421,14.738,15.148
2011-03-04,15.071,15.071,15.071,15.071
2011-03-07,14.835,16.393,14.788,15.14
2011-03-08,16.386,17.269000000000002,15.064,15.078
2011-03-09,15.214,15.25,15.214,15.214
2011-03-10,15.503,15.503,15.503,15.503
2011-03-11,16.09,16.09,15.554,15.554
2011-03-14,15.554,15.554,15.554,15.554
2011-03-15,15.575999999999999,15.597000000000001,15.56,15.597000000000001
2011-03-16,15.597000000000001,16.333,15.597000000000001,15.748
2011-03-17,15.748,15.748,15.748,15.748
2011-03-23,15.554,15.554,15.097999999999999,15.397
2011-03-24,15.161,15.530999999999999,15.161,15.244000000000002
2011-03-28,15.597000000000001,15.597000000000001,15.286,15.294
2011-03-29,15.34,15.397,14.796,15.228
2011-03-30,14.892999999999999,14.892999999999999,14.856,14.856
2011-03-31,15.152999999999999,15.224,15.132,15.152999999999999
2011-04-01,15.569,15.968,15.479000000000001,15.968
2011-04-05,15.809000000000001,15.857000000000001,15.597000000000001,15.857000000000001
2011-04-06,15.51,15.51,15.51,15.51
2011-04-08,15.414000000000001,15.414000000000001,14.864,15.057
2011-04-12,15.161,15.39,15.133,15.133
2011-04-13,15.152999999999999,15.152999999999999,15.116,15.116
2011-04-15,15.405,15.414000000000001,14.864,15.004000000000001
2011-04-18,14.93,15.152999999999999,14.93,15.097999999999999
2011-04-19,15.148,15.152999999999999,15.116,15.116
2011-04-20,15.152999999999999,15.152999999999999,14.901,14.909
2011-04-25,14.93,15.148,14.892999999999999,14.892999999999999
2011-04-27,14.892999999999999,14.892999999999999,14.864,14.870999999999999
2011-04-28,14.856,14.870999999999999,14.819,14.870999999999999
2011-04-29,14.845,15.152999999999999,14.838,15.152999999999999
2011-05-02,14.870999999999999,14.870999999999999,14.856,14.856
2011-05-03,14.823,14.852,14.272,14.272
2011-05-04,14.267000000000001,14.485,14.12,14.12
2011-05-05,14.152999999999999,14.222000000000001,14.148,14.148
2011-05-06,14.145999999999999,14.145999999999999,14.110999999999999,14.145999999999999
2011-05-09,13.609000000000002,14.003,13.57,13.644
2011-05-10,13.995,13.995,13.970999999999998,13.979000000000001
2011-05-11,14.100999999999999,14.235999999999999,14.100999999999999,14.235999999999999
2011-05-12,14.046,15.368,14.023,14.186
2011-05-19,15.315999999999999,15.34,14.145999999999999,14.145999999999999
2011-05-23,14.164000000000001,14.164000000000001,13.369000000000002,13.557
2011-05-24,13.584000000000001,13.732999999999999,13.369000000000002,13.392000000000001
2011-05-25,14.388,14.780999999999999,13.905999999999999,13.905999999999999
