Date,Open,High,Low,Close
2011-01-03,12.915999999999999,13.367,12.649000000000001,13.09
2011-01-04,13.177999999999999,13.283,12.956,13.273
2011-01-05,12.667,13.425999999999998,12.535,13.331
2011-01-06,13.377,13.636,13.264000000000001,13.58
2011-01-07,13.636,13.685,13.273,13.387
2011-01-10,13.283,14.058,13.264000000000001,13.847999999999999
2011-01-11,13.915999999999999,13.945,13.237,13.338
2011-01-12,13.523,13.811,13.13,13.59
2011-01-13,13.618,13.618,12.936,12.993
2011-01-14,12.993,13.905999999999999,12.755999999999998,13.905999999999999
2011-01-18,13.675,14.097999999999999,13.523,14.097999999999999
2011-01-19,14.019,14.470999999999998,13.734000000000002,13.811
2011-01-20,14.252,14.787,14.186,14.289000000000001
2011-01-21,14.252,14.588,14.0,14.01
2011-01-24,13.905999999999999,14.097999999999999,13.811,13.905999999999999
2011-01-25,13.821,13.829,13.455,13.704
2011-01-26,13.744000000000002,13.992,13.542,13.645
2011-01-27,13.628,13.992,13.562000000000001,13.857999999999999
2011-01-28,13.821,13.868,13.331,13.338
2011-01-31,13.415999999999999,13.445,13.12,13.198
2011-02-01,13.338,13.744000000000002,13.264000000000001,13.532
2011-02-02,13.455,13.618,13.367,13.387
2011-02-03,13.331,13.829,13.331,13.783
2011-02-04,13.754000000000001,13.877,13.636,13.829
2011-02-07,13.829,14.234000000000002,13.811,14.206
2011-02-08,14.157,14.234000000000002,13.838,14.038
2011-02-09,13.945,14.027999999999999,13.802,14.01
2011-02-10,13.895999999999999,14.01,13.802,13.877
2011-02-11,13.821,14.327,13.811,14.214
2011-02-14,14.127,14.626,14.107999999999999,14.626
2011-02-15,14.569,14.815999999999999,14.559000000000001,14.588
2011-02-16,14.52,14.825999999999999,14.5,14.75
2011-02-18,14.767999999999999,14.960999999999999,14.74,14.960999999999999
2011-02-22,14.52,14.845999999999998,14.385,14.712
2011-02-23,14.424000000000001,14.806,14.404000000000002,14.452
2011-02-24,14.376,14.470999999999998,14.214,14.357000000000001
2011-02-25,14.234000000000002,14.940999999999999,14.234000000000002,14.931
2011-02-28,14.989,15.372,14.960999999999999,15.298
2011-03-01,15.353,15.527999999999999,15.308,15.335999999999999
2011-03-02,15.22,15.42,15.078,15.258
2011-03-03,15.459000000000001,16.143,15.335999999999999,15.921
2011-03-04,15.921,16.035,15.663,15.814
2011-03-07,15.882,15.977,15.200999999999999,15.267999999999999
2011-03-08,14.940999999999999,15.823,14.940999999999999,15.575
2011-03-09,15.42,15.642999999999999,15.42,15.556
2011-03-10,15.469000000000001,15.469000000000001,14.876,14.98
2011-03-11,14.866,15.078,14.645999999999999,14.970999999999998
2011-03-14,14.787,14.913,14.579,14.722000000000001
2011-03-15,14.157,14.876,14.157,14.825999999999999
2011-03-16,14.806,14.931,14.442,14.588
2011-03-17,14.835999999999999,14.866,14.539000000000001,14.712
2011-03-18,14.886,15.008,14.806,14.950999999999999
2011-03-21,15.078,15.288,15.017999999999999,15.21
2011-03-22,15.258,15.344000000000001,15.124,15.124
2011-03-23,15.038,15.115,14.74,15.087
2011-03-24,15.105,15.181,15.048,15.115
2011-03-25,15.200999999999999,15.318,14.913,14.922
2011-03-28,14.98,15.363,14.894,14.989
2011-03-29,15.058,15.363,15.008,15.21
2011-03-30,15.21,15.755,15.190999999999999,15.642999999999999
2011-03-31,15.623,15.921,15.585,15.862
2011-04-01,15.967,15.967,15.633,15.814
2011-04-04,15.958,16.16,15.823,16.093
2011-04-05,16.045,16.217,15.663,15.775
2011-04-06,15.872,16.151,15.690999999999999,16.133
2011-04-07,16.16,16.237000000000002,15.902000000000001,16.133
2011-04-08,16.227,16.227,15.823,15.872
2011-04-11,15.843,16.054000000000002,15.708,15.728
2011-04-12,15.613,15.804,15.229000000000001,15.575
2011-04-13,15.708,15.728,15.41,15.489
2011-04-14,15.390999999999998,15.479000000000001,15.288,15.42
2011-04-15,15.594000000000001,15.594000000000001,15.162,15.42
2011-04-18,15.728,15.795,15.172,15.190999999999999
2011-04-19,15.249,15.804,14.674000000000001,14.75
2011-04-20,14.970999999999998,15.027999999999999,13.811,14.731
2011-04-21,14.796,14.876,14.626,14.777999999999999
2011-04-25,14.712,14.998,14.616,14.684000000000001
2011-04-26,14.712,14.950999999999999,14.559000000000001,14.825999999999999
2011-04-27,14.815999999999999,14.940999999999999,14.731,14.940999999999999
2011-04-28,14.886,15.459000000000001,14.886,15.44
2011-04-29,15.489,15.565,15.318,15.41
2011-05-02,15.344000000000001,15.672,15.318,15.4
2011-05-03,15.353,15.681,15.017999999999999,15.144
2011-05-04,15.124,15.124,14.674000000000001,14.922
2011-05-05,14.806,15.058,14.539000000000001,14.731
2011-05-06,15.017999999999999,15.229000000000001,14.806,14.922
2011-05-09,14.876,15.038,14.664000000000001,14.825999999999999
2011-05-10,14.845999999999998,15.363,14.787,15.124
2011-05-11,15.087,15.095,14.692,14.989
2011-05-12,14.876,15.288,14.75,15.172
2011-05-13,15.200999999999999,15.200999999999999,14.815999999999999,14.825999999999999
