Date,Open,High,Low,Close
2011-01-03,16.206,16.413,16.206,16.24
2011-01-04,16.254,16.427,16.202,16.418
2011-01-05,16.342,16.662,16.268,16.541
2011-01-06,16.564,16.662,16.425,16.654
2011-01-07,16.704,16.75,16.485,16.521
2011-01-10,16.362000000000002,16.425,16.160999999999998,16.214000000000002
2011-01-11,16.264,16.35,16.147000000000002,16.342
2011-01-12,16.38,16.518,16.38,16.511
2011-01-13,16.497,16.676,16.459,16.676
2011-01-14,16.654,16.702,16.435,16.456
2011-01-18,16.505,16.761,16.453,16.722
2011-01-19,16.298,16.539,16.298,16.415
2011-01-20,16.39,16.471,16.254,16.313
2011-01-21,16.475,16.475,16.374000000000002,16.392
2011-01-24,16.397000000000002,16.572,16.38,16.555
2011-01-25,16.535,16.535,16.372,16.512999999999998
2011-01-26,16.578,16.954,16.305999999999997,16.895
2011-01-27,17.078,17.277,16.801,17.058
2011-01-28,17.171,17.368,16.67,16.718
2011-01-31,16.99,16.99,16.745,16.769000000000002
2011-02-01,16.843,17.11,16.843,17.09
2011-02-02,16.977999999999998,17.372,16.963,17.261
2011-02-03,17.213,17.454,17.171,17.43
2011-02-04,17.468,17.468,17.209,17.378
2011-02-07,17.444000000000003,17.45,17.223,17.319000000000003
2011-02-08,17.355999999999998,17.37,17.249000000000002,17.337
2011-02-09,17.308,17.396,17.208,17.396
2011-02-10,17.285,17.546,17.247,17.474
2011-02-11,17.454,17.541,17.387,17.454
2011-02-14,17.434,17.502,17.382,17.416
2011-02-15,17.391,17.463,17.339000000000002,17.382
2011-02-16,17.488,17.647000000000002,17.359,17.364
2011-02-17,17.354,17.43,17.313,17.396
2011-02-18,17.435,17.474,17.317,17.445
2011-02-22,17.317,17.435,16.873,16.887
2011-02-23,16.897000000000002,17.105,16.737000000000002,16.921
2011-02-24,16.873,17.171,16.798,16.972
2011-02-25,17.08,17.114,16.954,17.053
2011-02-28,17.093,17.179000000000002,16.993,17.051
2011-03-01,17.086,17.195999999999998,16.825,16.825
2011-03-02,16.77,17.034000000000002,16.727999999999998,16.916
2011-03-03,17.086,17.213,17.006,17.134
2011-03-04,17.09,17.171,16.784000000000002,16.926
2011-03-07,16.972,17.124000000000002,16.78,16.855
2011-03-08,16.958,17.157,16.816,17.119
2011-03-09,17.058,17.195999999999998,16.794,16.958
2011-03-10,16.784000000000002,16.878,16.467,16.497
2011-03-11,16.453,16.548,16.226,16.529
2011-03-14,16.409000000000002,16.553,16.207,16.368
2011-03-15,15.948,16.217,15.780999999999999,16.146
2011-03-16,16.084,16.178,15.814,15.975999999999999
2011-03-17,16.188,16.213,15.92,15.958
2011-03-18,16.168,16.293,16.141,16.197
2011-03-21,16.409000000000002,16.608,16.335,16.59
2011-03-22,16.57,16.612000000000002,16.368,16.457
2011-03-23,16.453,16.651,16.405,16.628
2011-03-24,16.756,16.756,16.58,16.675
2011-03-25,16.727999999999998,16.907,16.68,16.775
2011-03-28,16.831,16.926,16.57,16.58
2011-03-29,16.595,16.718,16.442999999999998,16.713
2011-03-30,16.752,16.891,16.548,16.863
2011-03-31,16.882,16.99,16.802,16.935
2011-04-01,17.044,17.11,16.816,16.897000000000002
2011-04-04,16.945,17.02,16.855,17.0
2011-04-05,17.048,17.219,17.0,17.086
2011-04-06,17.186,17.474,17.186,17.313
2011-04-07,17.247,17.373,17.134,17.227999999999998
2011-04-08,17.320999999999998,17.373,16.99,17.01
2011-04-11,17.058,17.152,16.968,17.137999999999998
2011-04-12,17.018,17.102,16.909000000000002,17.022000000000002
2011-04-13,17.162,17.34,17.044,17.124000000000002
2011-04-14,17.058,17.313,17.044,17.213
2011-04-15,17.252,17.435,17.227999999999998,17.378
2011-04-18,17.157,17.35,17.11,17.285
2011-04-19,17.320999999999998,17.517,17.271,17.426
2011-04-20,17.660999999999998,17.676,17.266,17.373
2011-04-21,17.426,17.531,17.397000000000002,17.508
2011-04-25,17.454,17.488,17.256,17.364
2011-04-26,17.464000000000002,17.695,17.45,17.601
2011-04-27,17.660999999999998,17.660999999999998,17.35,17.484
2011-04-28,17.526,18.059,17.378,17.685
2011-04-29,17.714000000000002,17.814,17.524,17.622
2011-05-02,17.732,17.883,17.671,17.7
2011-05-03,17.689,17.832,17.617,17.808
2011-05-04,17.795,17.897000000000002,17.666,17.808
2011-05-05,17.741,17.969,17.609,17.842
2011-05-06,18.045,18.111,17.798,17.964000000000002
2011-05-09,17.965,18.171,17.965,18.073
2011-05-10,18.093,18.358,17.936,18.291
2011-05-11,18.305,18.542,18.156,18.244
2011-05-12,18.285999999999998,18.503,18.171,18.436
2011-05-13,18.419,18.494,18.137999999999998,18.166
2011-05-16,18.156,18.436,18.089000000000002,18.19
2011-05-17,18.156,18.238,18.008,18.160999999999998
2011-05-18,18.214000000000002,18.569000000000003,18.111,18.546
2011-05-19,18.569000000000003,18.684,18.499000000000002,18.622
2011-05-20,18.608,18.65,18.371,18.441
2011-05-23,18.268,18.296,18.12,18.258
2011-05-24,18.268,18.343,18.045,18.166
2011-05-25,18.083,18.234,17.969,18.194000000000003
2011-05-26,18.107,18.358,18.045,18.329
2011-05-27,18.39,18.56,18.371,18.494
2011-05-31,18.605999999999998,18.695999999999998,18.387999999999998,18.695999999999998
2011-06-01,18.692999999999998,18.692999999999998,18.329,18.329
2011-06-02,18.315,18.414,18.166,18.277
2011-06-03,18.234,18.234,17.998,18.012
2011-06-06,18.021,18.166,17.969,17.979
2011-06-07,18.069000000000003,18.504,18.04,18.338
2011-06-08,18.285999999999998,18.32,18.004,18.04
2011-06-09,18.102999999999998,18.4,18.021,18.296
2011-06-10,18.244,18.291,18.008,18.031
2011-06-13,18.035,18.160999999999998,17.910999999999998,17.964000000000002
2011-06-14,18.078,18.176,18.035,18.137999999999998
2011-06-15,17.93,18.008,17.699,17.766
2011-06-16,17.787,17.834,17.531,17.743
2011-06-17,17.87,17.935,17.699,17.896
2011-06-20,17.817999999999998,17.96,17.766,17.87
2011-06-21,17.984,18.102999999999998,17.865,18.04
