Date,Open,High,Low,Close
2011-01-03,10.419,10.474,10.318,10.474
2011-01-04,10.537,10.537,10.434000000000001,10.497
2011-01-05,10.505,10.591,10.458,10.575
2011-01-06,10.575,10.591,10.520999999999999,10.568
2011-01-07,10.575,10.584000000000001,10.505,10.56
2011-01-10,10.497,10.505,10.402999999999999,10.497
2011-01-11,10.505,10.552,10.488,10.545
2011-01-12,10.679,10.679,10.513,10.575
2011-01-13,10.630999999999998,10.639000000000001,10.56,10.584000000000001
2011-01-14,10.607000000000001,10.607000000000001,10.56,10.575
2011-01-18,10.568,10.568,10.466,10.545
2011-01-19,10.466,10.584000000000001,10.434000000000001,10.584000000000001
2011-01-20,10.497,10.497,10.388,10.45
2011-01-21,10.425999999999998,10.45,10.300999999999998,10.357999999999999
2011-01-24,10.277000000000001,10.325,10.255,10.294
2011-01-25,10.247,10.270999999999999,10.185,10.215
2011-01-26,10.270999999999999,10.270999999999999,10.215,10.255
2011-01-27,10.24,10.294,10.201,10.24
2011-01-28,10.192,10.201,9.981,9.998
2011-01-31,10.037,10.172,10.037,10.147
2011-02-01,10.128,10.145,10.075,10.128
2011-02-02,10.121,10.121,10.037,10.059
2011-02-03,10.089,10.128,10.043,10.067
2011-02-04,10.082,10.082,10.029,10.082
2011-02-07,10.052,10.052,9.925,9.972999999999999
2011-02-08,9.87,9.998,9.855,9.972999999999999
2011-02-09,9.863,9.863,9.604,9.635
2011-02-10,9.533,9.596,9.4246,9.533
2011-02-11,9.4857,9.668,9.4628,9.628
2011-02-14,9.722000000000001,9.746,9.658999999999999,9.668
2011-02-15,9.675,9.706,9.612,9.62
2011-02-16,9.635,9.769,9.635,9.706
2011-02-18,9.668,9.754,9.668,9.706
2011-02-22,9.4088,9.51,9.2916,9.3457
2011-02-23,9.299,9.361,9.2833,9.2833
2011-02-24,9.2283,9.3382,9.2283,9.3066
2011-02-25,9.3777,9.4857,9.3777,9.4246
2011-02-28,9.4559,9.557,9.4559,9.557
2011-03-01,9.542,9.612,9.4469,9.4628
2011-03-02,9.4166,9.635,9.3939,9.604
2011-03-03,9.635,9.769,9.635,9.738999999999999
2011-03-04,9.769,9.793,9.642999999999999,9.746
2011-03-07,9.698,9.847000000000001,9.658999999999999,9.714
2011-03-08,9.808,9.911,9.769,9.863
2011-03-09,9.87,9.917,9.84,9.886000000000001
2011-03-10,9.738999999999999,9.832,9.698,9.698
2011-03-11,9.658999999999999,9.761000000000001,9.628,9.754
2011-03-14,9.675,9.73,9.658999999999999,9.73
2011-03-15,9.4857,9.604,9.3308,9.557
2011-03-16,9.4469,9.503,9.2674,9.3457
2011-03-17,9.3856,9.4246,9.3308,9.4008
2011-03-18,9.4404,9.4404,9.2916,9.314
2011-03-21,9.4628,9.517999999999999,9.4469,9.4857
2011-03-22,9.4469,9.566,9.4469,9.549
2011-03-23,9.612,9.691,9.4628,9.658999999999999
2011-03-24,9.675,9.746,9.635,9.73
2011-03-25,9.738999999999999,9.816,9.691,9.769
2011-03-28,9.628,9.675,9.62,9.635
2011-03-29,9.604,9.691,9.596,9.668
2011-03-30,9.8,9.847000000000001,9.754,9.825
2011-03-31,9.771,9.931000000000001,9.771,9.899
2011-04-01,9.988999999999999,10.052,9.949,9.998
2011-04-04,10.104,10.16,10.067,10.121
2011-04-05,10.029,10.185,10.029,10.145
2011-04-06,10.201,10.24,10.185,10.192
2011-04-07,10.24,10.24,10.075,10.145
2011-04-08,10.192,10.255,10.16,10.192
2011-04-11,10.145,10.215,10.059,10.097000000000001
2011-04-12,9.981,10.059,9.911,9.925
2011-04-13,10.029,10.128,10.004,10.104
2011-04-14,10.037,10.128,10.013,10.067
2011-04-15,10.075,10.215,10.075,10.192
2011-04-18,9.932,10.075,9.769,10.004
2011-04-19,9.981,10.067,9.965,10.059
2011-04-20,10.137,10.224,10.137,10.192
2011-04-21,10.270999999999999,10.318,10.208,10.31
2011-04-25,10.285,10.31,10.224,10.255
2011-04-26,10.247,10.31,10.201,10.285
2011-04-27,10.232000000000001,10.255,10.121,10.224
2011-04-28,10.137,10.176,10.067,10.137
2011-04-29,10.163,10.211,10.091000000000001,10.204
2011-05-02,10.201,10.232000000000001,10.128,10.145
2011-05-03,10.059,10.059,9.981,10.013
2011-05-04,10.02,10.037,9.816,9.863
2011-05-05,9.832,9.863,9.722000000000001,9.776
2011-05-06,9.886000000000001,9.988999999999999,9.886000000000001,9.972999999999999
2011-05-09,9.917,10.013,9.917,9.998
2011-05-10,9.988999999999999,10.089,9.965,10.037
2011-05-11,9.965,9.988999999999999,9.902000000000001,9.972999999999999
2011-05-12,9.894,10.013,9.894,9.981
2011-05-13,10.013,10.013,9.911,9.965
2011-05-16,9.87,10.013,9.863,9.902000000000001
2011-05-17,9.808,9.925,9.8,9.894
2011-05-18,9.917,10.02,9.917,9.988999999999999
2011-05-19,9.949,9.981,9.863,9.894
2011-05-20,9.825,9.878,9.825,9.84
2011-05-23,9.635,9.652000000000001,9.582,9.652000000000001
2011-05-24,9.683,9.73,9.658999999999999,9.668
2011-05-25,9.683,9.706,9.635,9.675
2011-05-26,9.675,9.769,9.675,9.754
2011-05-27,9.783999999999999,9.863,9.776,9.825
2011-05-31,9.986,10.05,9.97,10.002
2011-06-01,9.941,10.052,9.754,9.832
2011-06-02,9.816,9.949,9.808,9.925
2011-06-03,9.816,9.847000000000001,9.754,9.847000000000001
2011-06-06,9.8,9.87,9.783999999999999,9.816
2011-06-07,9.894,9.949,9.886000000000001,9.886000000000001
2011-06-08,9.832,9.886000000000001,9.783999999999999,9.793
2011-06-09,9.793,9.825,9.754,9.8
2011-06-10,9.706,9.714,9.503,9.557
2011-06-13,9.642999999999999,9.691,9.51,9.542
2011-06-14,9.62,9.691,9.62,9.635
2011-06-15,9.4947,9.566,9.4469,9.4628
2011-06-16,9.4048,9.4509,9.3028,9.3571
2011-06-17,9.361,9.4315,9.3308,9.3541
