Date,Open,High,Low,Close
2011-08-15,13.67,14.77,13.67,13.91
2011-08-16,13.64,13.88,13.41,13.61
2011-08-17,13.72,14.5,13.67,14.41
2011-08-18,13.85,14.15,13.52,13.62
2011-08-19,13.22,13.93,13.2,13.57
2011-08-22,13.98,14.06,13.17,13.49
2011-08-23,13.58,14.48,13.51,14.3
2011-08-24,14.28,14.54,14.16,14.5
2011-08-25,14.73,14.83,13.7,13.76
2011-08-26,13.63,14.31,13.34,14.22
2011-08-29,14.42,14.64,14.27,14.46
2011-08-30,14.31,14.58,14.25,14.4
2011-08-31,14.47,14.52,13.74,14.16
2011-09-01,14.19,14.53,13.55,13.67
2011-09-02,13.34,13.39,12.6,12.77
2011-09-06,12.24,12.9,12.16,12.48
2011-09-07,12.75,13.46,12.69,13.38
2011-09-08,13.24,13.49,13.11,13.13
2011-09-09,12.93,12.93,12.15,12.27
2011-09-12,12.0,12.29,11.75,12.02
2011-09-13,12.06,12.25,11.68,12.19
2011-09-14,12.35,12.77,12.01,12.71
2011-09-15,12.92,12.99,12.59,12.8
2011-09-16,12.85,12.97,12.66,12.97
2011-09-19,12.61,12.92,12.32,12.66
2011-09-20,12.76,12.76,11.89,11.89
2011-09-21,11.96,12.04,11.25,11.33
2011-09-22,10.8,11.22,10.35,10.65
2011-09-23,10.64,11.32,10.64,11.06
2011-09-26,11.2,11.54,10.7,11.46
2011-09-27,11.8,12.44,11.5,11.6
2011-09-28,11.62,11.62,10.66,10.68
2011-09-29,11.0,11.03,10.03,10.9
2011-09-30,10.61,10.67,10.02,10.47
2011-10-03,10.35,10.56,9.68,9.68
2011-10-04,9.61,11.04,9.6,10.66
2011-10-05,10.58,10.7,10.23,10.24
2011-10-06,10.18,10.61,9.81,10.45
2011-10-07,10.51,10.69,9.87,9.96
2011-10-10,10.23,10.74,10.2,10.43
2011-10-11,10.35,10.51,10.27,10.42
2011-10-12,10.55,10.65,10.05,10.1
2011-10-13,10.05,10.31,10.05,10.22
2011-10-14,10.28,10.37,10.1,10.19
2011-10-17,10.08,10.19,9.66,9.71
2011-10-18,9.8,10.14,9.64,9.98
2011-10-19,9.92,10.17,9.41,9.53
2011-10-20,9.5,9.55,8.76,9.06
2011-10-21,9.27,9.3,9.02,9.19
2011-10-24,9.15,9.76,8.99,9.67
2011-10-25,9.61,9.61,9.29,9.34
2011-10-26,9.53,9.95,9.32,9.8
2011-10-27,10.3,10.69,10.08,10.57
2011-10-28,10.58,10.8,10.51,10.64
2011-10-31,10.49,10.78,10.13,10.36
2011-11-01,9.98,10.4,9.85,10.03
2011-11-02,10.28,10.35,10.08,10.25
2011-11-03,10.45,10.51,10.26,10.32
2011-11-04,10.2,10.32,10.06,10.29
2011-11-07,10.29,10.47,10.0,10.18
2011-11-08,10.28,10.61,10.01,10.51
2011-11-09,10.02,10.22,9.11,9.4
2011-11-10,9.63,9.65,9.26,9.37
2011-11-11,9.45,9.45,8.86,8.99
2011-11-14,8.91,8.93,8.38,8.45
2011-11-15,8.4,8.54,8.17,8.3
2011-11-16,8.14,8.66,8.14,8.25
2011-11-17,8.23,8.37,7.83,7.89
2011-11-18,7.92,8.05,7.83,7.94
2011-11-21,7.71,7.77,7.6,7.7
2011-11-22,7.66,7.74,7.52,7.7
2011-11-23,7.57,7.61,7.07,7.08
2011-11-25,7.02,7.05,6.97,6.97
2011-11-28,7.43,7.49,7.2,7.32
2011-11-29,7.31,7.32,6.87,6.97
2011-11-30,7.42,7.46,6.93,7.41
2011-12-01,7.37,7.62,7.24,7.45
2011-12-02,7.6,7.84,7.53,7.57
2011-12-05,7.57,7.75,7.32,7.46
2011-12-06,7.43,7.57,7.27,7.44
2011-12-07,7.39,7.57,7.36,7.48
2011-12-08,7.33,7.56,7.31,7.39
2011-12-09,7.46,7.7,7.21,7.25
2011-12-12,7.07,7.25,6.99,7.16
2011-12-13,7.28,7.28,6.82,6.9
2011-12-14,6.82,6.99,6.72,6.82
2011-12-15,6.98,6.98,6.8,6.84
2011-12-16,6.84,6.84,6.71,6.71
2011-12-19,6.76,6.82,6.35,6.36
2011-12-20,6.59,6.65,6.47,6.52
2011-12-21,6.47,6.54,6.3,6.45
2011-12-22,6.5,6.89,6.49,6.81
2011-12-23,6.81,7.06,6.81,6.89
2011-12-27,6.88,6.96,6.71,6.8
2011-12-28,6.75,6.76,6.6,6.63
2011-12-29,6.67,6.75,6.3,6.41
2011-12-30,6.4,6.6,6.31,6.54
