Date,Open,High,Low,Close
2014-01-02,11.747,11.764000000000001,11.578,11.64
2014-01-03,11.659,11.668,11.547,11.64
2014-01-06,11.695,11.73,11.561,11.585
2014-01-07,11.687000000000001,11.822000000000001,11.668,11.774000000000001
2014-01-08,11.755999999999998,11.883,11.695,11.764000000000001
2014-01-09,11.784,11.883,11.747,11.784
2014-01-10,11.802999999999999,11.812000000000001,11.585,11.612
2014-01-13,11.604000000000001,11.659,11.514000000000001,11.585
2014-01-14,11.677,11.695,11.569,11.630999999999998
2014-01-15,11.73,11.764000000000001,11.622,11.668
2014-01-16,11.687000000000001,11.687000000000001,11.533,11.561
2014-01-17,11.578,11.659,11.524000000000001,11.612
2014-01-21,11.622,11.784,11.612,11.703
2014-01-22,11.533,11.747,11.272,11.64
2014-01-23,11.578,11.64,11.306,11.352
2014-01-24,11.315,11.424000000000001,11.187999999999999,11.290999999999999
2014-01-27,11.352,11.424000000000001,11.290999999999999,11.342
2014-01-28,11.342,11.505999999999998,11.342,11.487
2014-01-29,11.397,11.524000000000001,11.315,11.315
2014-01-30,11.379000000000001,11.561,11.290999999999999,11.497
2014-01-31,11.352,11.452,11.119000000000002,11.136
2014-02-03,11.062000000000001,11.207,10.604000000000001,10.623
2014-02-04,10.657,10.917,10.577,10.874
2014-02-05,10.882,10.965,10.792,10.890999999999998
2014-02-06,10.890999999999998,11.052,10.865,11.052
2014-02-07,11.09,11.152999999999999,10.965,11.072000000000001
2014-02-10,11.08,11.165999999999999,10.985,11.128
2014-02-11,11.119000000000002,11.452,11.072000000000001,11.306
2014-02-12,11.297,11.519,11.297,11.332
2014-02-13,11.235,11.306,11.152999999999999,11.245
2014-02-14,11.245,11.443,11.217,11.37
2014-02-18,11.342,11.477,11.323,11.379000000000001
2014-02-19,11.342,11.379000000000001,10.98,10.993
2014-02-20,11.008,11.109000000000002,10.792,10.874
2014-02-21,10.955,10.965,10.852,10.902999999999999
2014-02-24,10.908,11.136,10.908,11.052
2014-02-25,11.08,11.08,10.936,10.946
2014-02-26,10.936,11.119000000000002,10.936,11.08
2014-02-27,11.08,11.171,11.002,11.1
2014-02-28,11.119000000000002,11.323,11.043,11.1
2014-03-03,10.985,11.144,10.882,10.985
2014-03-04,11.181,11.272,11.109000000000002,11.187999999999999
2014-03-05,11.217,11.272,11.136,11.207
2014-03-06,11.254000000000001,11.397,11.217,11.315
2014-03-07,11.332,11.524000000000001,11.328,11.434000000000001
2014-03-10,11.424000000000001,11.524000000000001,11.282,11.505999999999998
2014-03-11,11.514000000000001,11.514000000000001,11.332,11.424000000000001
2014-03-12,11.407,11.443,11.272,11.37
2014-03-13,11.407,11.452,11.290999999999999,11.342
2014-03-14,11.306,11.487,11.207,11.407
2014-03-17,11.477,11.561,11.352,11.505999999999998
2014-03-18,11.514000000000001,11.585,11.459000000000001,11.569
2014-03-19,11.578,11.722000000000001,11.468,11.595
2014-03-20,11.550999999999998,11.764000000000001,11.550999999999998,11.630999999999998
2014-03-21,11.630999999999998,11.722000000000001,11.585999999999999,11.622
2014-03-24,11.585999999999999,11.784,11.585999999999999,11.659
2014-03-25,11.477,11.712,11.477,11.585
2014-03-26,11.64,11.659,11.415999999999999,11.424000000000001
2014-03-27,11.424000000000001,11.514000000000001,11.217,11.235
2014-03-28,11.225,11.370999999999999,11.198,11.282
2014-03-31,11.38,11.489,11.315999999999999,11.417
2014-04-01,11.425,11.489,11.343,11.444
2014-04-02,11.489,11.68,11.425,11.579
2014-04-03,11.57,11.843,11.545,11.834000000000001
2014-04-04,11.852,11.943,11.479000000000001,11.479000000000001
2014-04-07,11.444,11.545,11.282,11.333
2014-04-08,11.307,11.435,11.272,11.353
2014-04-09,11.417,11.417,11.254000000000001,11.307
2014-04-10,11.297,11.315999999999999,11.042,11.061
2014-04-11,11.050999999999998,11.071,10.854000000000001,10.915999999999999
2014-04-14,10.982999999999999,11.089,10.889000000000001,11.001
2014-04-15,11.061,11.099,10.872,11.08
2014-04-16,11.050999999999998,11.198,11.050999999999998,11.161
2014-04-17,11.135,11.235,11.089,11.171
2014-04-21,11.135,11.225,11.084000000000001,11.152000000000001
2014-04-22,11.161,11.290999999999999,11.118,11.187999999999999
2014-04-23,11.343,11.652999999999999,11.235,11.453
2014-04-24,11.535,11.588,11.362,11.389000000000001
2014-04-25,11.333,11.47,11.22,11.254000000000001
2014-04-28,11.263,11.315999999999999,11.089,11.181
2014-04-29,11.207,11.307,11.042,11.071
2014-04-30,11.071,11.107999999999999,10.963,11.061
2014-05-01,11.107999999999999,11.127,10.899000000000001,10.982999999999999
2014-05-02,10.991,11.167,10.991,11.034
2014-05-05,10.944,11.118,10.835999999999999,10.915999999999999
2014-05-06,10.899000000000001,10.944,10.758,10.789000000000001
2014-05-07,10.819,10.905999999999999,10.700999999999999,10.899000000000001
2014-05-08,10.872,10.972999999999999,10.690999999999999,10.700999999999999
2014-05-09,10.652999999999999,10.754000000000001,10.569,10.709000000000001
2014-05-12,10.754000000000001,10.934000000000001,10.709000000000001,10.889000000000001
2014-05-13,10.854000000000001,10.872,10.745,10.78
2014-05-14,10.717,10.725999999999999,10.535,10.581
2014-05-15,10.526,10.554,10.300999999999998,10.482999999999999
2014-05-16,10.454,10.5,10.370999999999999,10.482999999999999
2014-05-19,10.62,10.88,10.572000000000001,10.78
2014-05-20,10.799000000000001,10.799000000000001,10.508,10.61
2014-05-21,10.725999999999999,10.799000000000001,10.642999999999999,10.700999999999999
2014-05-22,10.735,10.854000000000001,10.690999999999999,10.819
2014-05-23,10.828,10.899000000000001,10.789000000000001,10.862
2014-05-27,10.88,10.937000000000001,10.762,10.88
2014-05-28,10.872,10.889000000000001,10.745,10.854000000000001
2014-05-29,10.944,10.991,10.862,10.889000000000001
2014-05-30,10.862,10.963,10.819,10.845
2014-06-02,10.828,10.972999999999999,10.74,10.944
2014-06-03,10.845,11.08,10.845,11.034
2014-06-04,11.001,11.050999999999998,10.872,10.972999999999999
2014-06-05,11.001,11.183,10.925,11.152000000000001
2014-06-06,11.181,11.324000000000002,11.142999999999999,11.235
2014-06-09,11.235,11.460999999999999,11.207,11.453
2014-06-10,11.444,11.453,11.333,11.408
2014-06-11,11.38,11.38,11.263,11.283
2014-06-12,11.263,11.333,11.181,11.263
2014-06-13,11.142999999999999,11.398,10.905999999999999,11.272
