Date,Open,High,Low,Close
2014-01-02,86.44,87.15,85.29,86.01
2014-01-03,85.96,86.38,85.34,85.6
2014-01-06,86.11,86.73,84.95,85.02
2014-01-07,85.53,85.95,85.23,85.58
2014-01-08,85.84,86.33,85.03,85.28
2014-01-09,85.52,86.0,84.18,84.51
2014-01-10,84.5,85.13,84.14,84.77
2014-01-13,84.64,84.98,83.27,83.4
2014-01-14,84.01,85.2,83.6,84.7
2014-01-15,84.69,85.48,84.48,85.28
2014-01-16,85.0,85.855,85.0,85.4
2014-01-17,85.54,85.54,84.43,84.64
2014-01-21,85.48,85.48,84.25,84.5
2014-01-22,84.87,84.87,84.24,84.31
2014-01-23,83.6,84.39,82.57,83.33
2014-01-24,82.53,82.88,79.68,79.74
2014-01-27,79.93,80.11,77.59,77.96
2014-01-28,77.92,79.34,77.92,79.33
2014-01-29,78.3,79.37,78.28,78.45
2014-01-30,79.17,79.39,78.5,78.78
2014-01-31,78.16,78.9,77.29,78.53
2014-02-03,78.51,78.9,76.89,77.22
2014-02-04,77.81,77.94,77.16,77.31
2014-02-05,76.99,77.8,76.18,77.66
2014-02-06,77.83,79.66,77.1,79.62
2014-02-07,79.88,81.23,79.834,81.0
2014-02-10,80.86,81.05,80.14,80.42
2014-02-11,80.5,81.95,80.17,80.82
2014-02-12,81.09,81.535,80.16,80.94
2014-02-13,80.22,82.13,80.1,82.06
2014-02-14,81.78,82.6,81.27,81.94
2014-02-18,82.24,83.12,81.91,83.07
2014-02-19,82.63,83.4,82.4,82.46
2014-02-20,82.57,83.185,81.42,83.11
2014-02-21,83.23,83.25,82.29,82.37
2014-02-24,82.78,85.06,82.53,84.07
2014-02-25,84.4,84.78,83.38,83.7
2014-02-26,83.8,84.89,83.79,84.47
2014-02-27,84.02,84.28,80.07,83.2
2014-02-28,82.97,84.25,82.45,83.52
2014-03-03,82.65,83.26,81.84,82.39
2014-03-04,83.0,83.88,82.76,83.63
2014-03-05,83.42,83.84,83.18,83.4
2014-03-06,83.79,83.83,83.08,83.38
2014-03-07,83.77,83.88,82.78,83.3
2014-03-10,83.25,83.515,82.83,82.99
2014-03-11,83.13,83.42,81.49,81.86
2014-03-12,81.45,81.94200000000001,80.7,81.19
2014-03-13,81.64,82.775,77.93,78.3
2014-03-14,78.33,78.45,75.71,75.85
2014-03-17,76.39,77.134,74.62,75.69
2014-03-18,75.61,76.19,75.14,75.83
2014-03-19,75.75,75.83,72.59,73.65
2014-03-20,72.95,74.72,72.1,73.89
2014-03-21,74.9,74.9,73.1,73.46
2014-03-24,73.82,74.47,73.2,73.92
2014-03-25,74.15,74.91,73.84,74.33
2014-03-26,74.42,75.08,73.96,74.0
2014-03-27,76.1,76.1,74.21,75.69
2014-03-28,75.96,76.91,75.3,76.13
2014-03-31,76.65,77.19,75.99,77.02
2014-04-01,77.47,77.8,76.95,77.74
2014-04-02,77.77,78.06,77.2,77.66
2014-04-03,78.06,78.06,77.28,77.45
2014-04-04,78.13,78.13,75.36,75.63
2014-04-07,75.08,75.554,74.11,74.41
2014-04-08,74.45,75.19,73.92,74.62
2014-04-09,74.74,76.15,74.39,76.11
2014-04-10,76.03,76.34,74.57,75.02
2014-04-11,74.44,74.76,73.67,73.7
2014-04-14,74.64,74.66,73.38,73.84
2014-04-15,73.91,74.71,72.89,73.94
2014-04-16,74.56,75.38,74.32,75.07
2014-04-17,75.06,75.96,74.65,75.81
2014-04-21,76.0,76.42,74.64,74.72
2014-04-22,74.5,75.29,74.49,74.76
2014-04-23,74.75,75.9,74.28,75.61
2014-04-24,75.99,76.705,74.84,76.66
2014-04-25,76.69,77.08,76.42,76.64
2014-04-28,76.92,77.26,75.95,76.5
2014-04-29,76.79,77.12,75.63,76.24
2014-04-30,76.54,76.95,75.38,76.31
2014-05-01,75.54,75.54,71.501,72.49
2014-05-02,72.0,74.46,72.0,74.0
2014-05-05,73.46,75.05,72.98,74.8
2014-05-06,74.77,75.14,73.79,74.65
2014-05-07,75.06,75.57,74.14,75.49
2014-05-08,75.26,75.91,74.46,74.51
2014-05-09,74.49,75.15,73.81,75.14
2014-05-12,75.5,76.47,75.39,75.88
2014-05-13,76.05,76.48,74.58,74.6
2014-05-14,74.7,75.19,74.18,74.32
2014-05-15,74.18,74.65,72.61,73.71
2014-05-16,73.94,74.24,73.33,74.22
2014-05-19,74.41,75.11,74.19,74.8
2014-05-20,74.77,74.9,73.09,73.57
2014-05-21,73.67,74.2,73.27,73.83
2014-05-22,74.06,74.765,73.57,74.27
2014-05-23,74.2,75.05,73.92,74.88
2014-05-27,75.32,75.32,74.39,74.47
2014-05-28,74.37,74.85,73.49,74.05
2014-05-29,74.12,74.39,73.84,73.92
2014-05-30,73.78,74.33,72.82,73.45
2014-06-02,73.34,74.35,72.73,73.8
2014-06-03,73.51,74.52,73.22,74.23
2014-06-04,73.99,74.74,73.86,74.64
2014-06-05,74.28,75.28,74.28,74.96
