Date,Open,High,Low,Close
2014-01-02,19.453,19.453,19.148,19.295
2014-01-03,18.969,19.334,18.861,19.187
2014-01-06,19.215,19.364,18.851,18.861
2014-01-07,18.88,19.711,18.88,19.633
2014-01-08,19.633,19.741,19.463,19.701
2014-01-09,19.781,19.928,19.563,19.730999999999998
2014-01-10,19.730999999999998,19.898,19.563,19.750999999999998
2014-01-13,19.721,19.83,19.315,19.434
2014-01-14,19.315,19.848,19.315,19.848
2014-01-15,19.928,20.521,19.908,20.511
2014-01-16,20.521,21.174,20.473,20.888
2014-01-17,20.938000000000002,20.968000000000004,20.65,20.878
2014-01-21,20.948,21.107,20.838,20.838
2014-01-22,20.888,21.066999999999997,20.729,20.828000000000003
2014-01-23,20.66,20.818,20.375,20.502
2014-01-24,20.255,20.325,19.442999999999998,19.730999999999998
2014-01-27,19.781,19.791,19.137999999999998,19.583
2014-01-28,19.791,20.265,19.543,20.066
2014-01-29,19.887999999999998,20.146,19.442999999999998,19.878
2014-01-30,20.176,20.531,20.125999999999998,20.511
2014-01-31,20.125999999999998,20.285,19.887999999999998,20.125999999999998
2014-02-03,20.125999999999998,20.285,19.663,19.781
2014-02-04,19.858,20.016,19.730999999999998,19.918
2014-02-05,19.791,20.016,19.633,20.016
2014-02-06,20.125999999999998,20.888,20.035999999999998,20.828000000000003
2014-02-07,20.898000000000003,21.046999999999997,20.709,20.968000000000004
2014-02-10,20.938000000000002,21.511,20.868000000000002,21.500999999999998
2014-02-11,21.430999999999997,21.699,21.233,21.451
2014-02-12,21.511,21.729,21.323,21.461
2014-02-13,21.343000000000004,21.823,21.243000000000002,21.799
2014-02-14,21.769000000000002,22.005,21.561,21.759
2014-02-18,21.719,21.927,21.451,21.621
2014-02-19,22.598000000000003,23.449,22.184,22.204
2014-02-20,22.204,22.322,21.935,22.261999999999997
2014-02-21,22.281999999999996,22.281999999999996,21.915,22.074
2014-02-24,22.154,22.253,21.866,22.025
2014-02-25,22.074,22.174,21.955,22.134
2014-02-26,22.144000000000002,22.529,22.084,22.451
2014-02-27,22.351999999999997,22.658,22.253,22.628
2014-02-28,22.558000000000003,22.776999999999997,22.261999999999997,22.49
2014-03-03,21.930999999999997,22.52,21.837,22.51
2014-03-04,22.756999999999998,23.468000000000004,22.568,23.301
2014-03-05,23.39,24.12,23.212,23.528000000000002
2014-03-06,23.371,23.826,23.252,23.468000000000004
2014-03-07,23.429000000000002,23.717,23.221999999999998,23.587
2014-03-10,23.596999999999998,23.706999999999997,23.163,23.340999999999998
2014-03-11,23.419,23.846,23.153000000000002,23.371
2014-03-12,23.252,23.756,22.965,23.656999999999996
2014-03-13,23.656999999999996,24.003,23.361,23.498
2014-03-14,23.4,23.686999999999998,23.311,23.508000000000003
2014-03-17,23.607,23.993000000000002,23.587,23.983
2014-03-18,23.855999999999998,24.13,23.697,23.796
2014-03-19,23.826,23.925,23.351,23.508000000000003
2014-03-20,23.677,23.816,23.458000000000002,23.616999999999997
2014-03-21,23.706999999999997,23.706999999999997,23.054000000000002,23.153000000000002
2014-03-24,22.875,23.241999999999997,22.456,22.737
2014-03-25,22.875,23.796,22.342,22.648000000000003
2014-03-26,22.826,23.005,22.421999999999997,22.421999999999997
2014-03-27,22.421999999999997,22.578000000000003,22.054000000000002,22.204
2014-03-28,22.322,22.539,22.154,22.261999999999997
2014-03-31,22.598000000000003,22.855,22.351999999999997,22.539
2014-04-01,22.558000000000003,23.113000000000003,22.529,22.995
2014-04-02,23.113000000000003,23.311,22.865,23.094
2014-04-03,23.153000000000002,23.320999999999998,22.875,22.975
2014-04-04,23.143,23.42,22.578000000000003,22.618000000000002
2014-04-07,22.109,22.553,21.333000000000002,21.65
2014-04-08,21.719,21.855999999999998,21.145,21.69
2014-04-09,21.759,22.331999999999997,21.68,22.311999999999998
2014-04-10,22.331999999999997,22.421999999999997,21.471,21.581
2014-04-11,21.223000000000003,21.531,20.483,20.62
2014-04-14,21.046999999999997,21.046999999999997,20.561,20.769000000000002
2014-04-15,20.65,20.908,19.938,20.325
2014-04-16,20.385,20.749000000000002,20.385,20.6
2014-04-17,20.6,21.057,20.295,20.918000000000003
2014-04-21,20.978,21.154,20.58,20.808000000000003
2014-04-22,20.838,21.193,20.818,21.046999999999997
2014-04-23,21.125999999999998,21.263,20.719,20.858
2014-04-24,21.026999999999997,21.521,20.709,21.343000000000004
2014-04-25,21.263,21.511,20.838,20.988000000000003
2014-04-28,21.125999999999998,21.313000000000002,20.365,20.838
2014-04-29,20.848000000000003,21.125999999999998,20.506,20.828000000000003
2014-04-30,20.828000000000003,20.968000000000004,20.285,20.433
2014-05-01,20.404,20.779,20.275,20.779
