Date,Open,High,Low,Close
2014-01-02,103.11,103.48,102.0,102.39
2014-01-03,102.57,103.12,102.32,102.6
2014-01-06,102.91,103.39,101.22,101.52
2014-01-07,102.05,102.21,101.33,101.76
2014-01-08,101.71,102.04,100.97,101.64
2014-01-09,101.95,102.34,101.07,101.41
2014-01-10,102.01,102.15,101.09,101.44
2014-01-13,100.96,101.68,99.67,99.98
2014-01-14,100.3,101.8,100.08,101.79
2014-01-15,101.86,102.15,101.54,101.85
2014-01-16,101.42,102.37,101.42,101.78
2014-01-17,101.87,102.25,101.26,101.56
2014-01-21,101.98,102.26,99.78,99.98
2014-01-22,100.07,100.26,99.402,99.5
2014-01-23,99.054,99.352,97.67299999999999,97.939
2014-01-24,96.90899999999999,97.331,94.334,94.34299999999999
2014-01-27,94.61399999999999,94.64299999999999,92.905,93.791
2014-01-28,93.964,94.73,93.01799999999999,94.64299999999999
2014-01-29,93.68799999999999,94.947,93.557,94.402
2014-01-30,95.185,95.64399999999999,94.469,95.024
2014-01-31,93.88600000000001,95.64399999999999,93.537,94.478
2014-02-03,94.029,94.851,91.44200000000001,91.725
2014-02-04,91.98,93.066,90.79299999999999,92.529
2014-02-05,92.236,93.01799999999999,91.28299999999999,92.038
2014-02-06,94.73,99.273,94.43,99.163
2014-02-07,100.18,102.63,99.352,102.5
2014-02-10,101.44,102.05,100.3,101.59
2014-02-11,101.36,103.54,101.01,102.99
2014-02-12,103.32,103.68,102.72,102.85
2014-02-13,101.89,103.34,101.59,103.25
2014-02-14,102.53,103.69,102.32,103.39
2014-02-18,103.25,103.68,102.74,103.23
2014-02-19,103.08,103.89,102.18,102.28
2014-02-20,102.64,103.52,102.11,103.25
2014-02-21,103.55,103.69,102.9,103.04
2014-02-24,103.33,104.16,102.78,103.53
2014-02-25,103.3,103.83,102.55,102.8
2014-02-26,103.12,104.69,103.11,103.9
2014-02-27,103.79,105.43,103.68,105.22
2014-02-28,105.38,106.66,104.98,106.25
2014-03-03,104.39,106.11,104.37,105.68
2014-03-04,107.07,107.6,106.48,106.93
2014-03-05,106.9,107.27,106.51,106.88
2014-03-06,107.1,107.78,106.8,107.43
2014-03-07,107.9,108.36,107.49,108.17
2014-03-10,107.84,107.91,106.69,107.21
2014-03-11,107.65,108.06,106.38,106.65
2014-03-12,105.68,106.44,105.51,106.06
2014-03-13,106.61,106.63,104.1,104.34
2014-03-14,104.34,105.68,104.34,105.19
2014-03-17,105.8,106.7,105.36,105.81
2014-03-18,105.86,106.89,105.86,106.8
2014-03-19,106.69,107.35,105.84,106.2
2014-03-20,105.82,106.56,105.47,106.52
2014-03-21,107.46,109.18,106.54,106.54
2014-03-24,106.79,107.71,104.14,104.66
2014-03-25,105.51,107.04,105.12,107.0
2014-03-26,107.78,108.33,105.14,105.17
2014-03-27,104.7,105.01,103.78,104.55
2014-03-28,104.97,106.77,104.41,106.28
2014-03-31,107.52,109.39,106.77,107.49
2014-04-01,107.87,108.03,107.17,107.94
2014-04-02,108.13,108.63,107.38,107.55
2014-04-03,108.17,108.36,107.18,107.8
2014-04-04,108.66,109.16,105.8,105.92
2014-04-07,105.91,105.99,103.41,104.08
2014-04-08,104.03,104.89,103.09,104.49
2014-04-09,104.83,106.39,104.56,106.31
2014-04-10,106.2,106.48,103.98,104.2
2014-04-11,103.78,104.54,103.59,103.62
2014-04-14,104.48,104.59,103.47,104.09
2014-04-15,104.11,105.04,103.2,104.68
2014-04-16,105.4,106.66,105.3,106.62
2014-04-17,107.75,110.04,106.85,109.81
2014-04-21,109.63,110.48,108.73,110.24
2014-04-22,110.7,111.32,110.14,110.83
2014-04-23,110.7,111.64,110.5,110.77
2014-04-24,111.44,111.51,110.11,110.89
2014-04-25,110.48,110.7,109.12,109.36
2014-04-28,110.21,110.44,107.48,109.01
2014-04-29,109.71,109.79,108.24,108.93
2014-04-30,109.02,110.42,108.59,109.87
2014-05-01,109.72,110.04,108.92,109.88
2014-05-02,109.83,110.76,109.19,109.26
2014-05-05,109.39,110.57,109.35,109.88
2014-05-06,109.49,110.35,109.04,109.16
2014-05-07,109.36,110.05,108.52,109.64
2014-05-08,109.65,110.55,108.89,109.18
2014-05-09,109.04,109.17,107.71,108.74
2014-05-12,109.38,110.81,109.37,110.55
2014-05-13,110.86,111.16,110.04,110.17
2014-05-14,110.24,110.26,109.16,109.41
2014-05-15,109.05,109.05,106.75,107.95
2014-05-16,111.11,111.18,107.9,109.3
2014-05-19,108.73,110.11,108.54,109.84
2014-05-20,110.18,110.25,107.09,107.7
