Date,Open,High,Low,Close
2014-01-02,6.27,7.07,6.27,6.87
2014-01-03,6.91,7.09,6.7101,6.84
2014-01-06,6.94,6.98,6.84,6.91
2014-01-07,6.99,7.0,6.79,6.79
2014-01-08,6.97,7.09,6.7,6.99
2014-01-09,7.05,7.05,6.51,6.65
2014-01-10,6.55,6.8,6.55,6.71
2014-01-13,6.79,6.81,6.65,6.72
2014-01-14,6.69,6.94,6.33,6.42
2014-01-15,6.33,6.452000000000001,6.09,6.41
2014-01-16,6.34,6.46,6.05,6.46
2014-01-17,6.44,6.71,6.32,6.44
2014-01-21,6.68,6.68,6.29,6.48
2014-01-22,6.26,6.36,6.12,6.35
2014-01-23,6.35,6.48,6.35,6.4
2014-01-24,6.4,6.61,6.39,6.57
2014-01-27,6.47,6.56,6.19,6.28
2014-01-28,6.1,6.4,6.09,6.4
2014-01-29,6.38,6.57,6.12,6.43
2014-01-30,6.43,6.49,6.12,6.49
2014-01-31,6.44,6.79,6.16,6.79
2014-02-03,6.84,6.84,6.32,6.49
2014-02-04,6.37,6.6,6.06,6.6
2014-02-05,6.5,6.61,6.5,6.59
2014-02-06,6.54,6.65,6.53,6.62
2014-02-07,6.63,6.78,6.63,6.72
2014-02-10,6.7,6.86,6.7,6.85
2014-02-11,6.9099,6.9099,6.7,6.76
2014-02-12,6.76,6.77,6.7389,6.77
2014-02-13,6.77,6.79,6.58,6.67
2014-02-14,6.74,6.77,6.61,6.74
2014-02-18,6.68,6.75,6.611000000000001,6.72
2014-02-19,6.73,6.73,6.58,6.68
2014-02-20,6.64,6.85,6.64,6.85
2014-02-21,6.74,6.75,6.56,6.57
2014-02-24,6.53,6.53,6.45,6.45
2014-02-25,6.49,6.5,6.4,6.5
2014-02-26,6.45,6.49,6.41,6.44
2014-02-27,6.44,6.6,6.3945,6.52
2014-02-28,6.61,6.66,6.37,6.44
2014-03-03,6.56,6.6499,6.37,6.61
2014-03-04,6.59,6.59,6.291,6.37
2014-03-05,6.35,6.37,6.26,6.3
2014-03-06,6.37,6.5,6.2496,6.5
2014-03-07,6.4799,6.4799,6.26,6.33
2014-03-10,6.261,6.5,6.261,6.42
2014-03-11,6.365,6.485,6.365,6.44
2014-03-12,6.4,6.4,6.26,6.39
2014-03-13,6.251,6.2589999999999995,6.251,6.2589999999999995
2014-03-14,6.31,6.31,6.22,6.3
2014-03-17,6.3,6.34,6.09,6.3
2014-03-18,6.5,6.52,6.06,6.52
2014-03-19,6.52,6.6,6.17,6.44
2014-03-20,6.42,6.56,6.35,6.54
2014-03-21,6.56,6.64,6.52,6.63
2014-03-24,6.67,6.76,6.65,6.76
2014-03-25,6.8,6.97,6.65,6.94
2014-03-26,6.95,7.36,6.72,7.29
2014-03-27,7.33,7.33,7.01,7.25
2014-03-28,7.27,7.27,6.9301,7.14
2014-03-31,7.22,7.35,7.145,7.25
2014-04-01,7.25,7.49,7.2,7.22
2014-04-02,7.2,7.25,6.96,7.01
2014-04-03,7.0,7.2,6.83,7.03
2014-04-04,7.02,7.09,6.861000000000001,6.99
2014-04-07,6.99,7.04,6.8,7.04
2014-04-08,6.98,7.07,6.87,6.94
2014-04-09,7.0,7.0783,6.91,7.07
2014-04-10,7.11,7.25,7.1,7.1
2014-04-11,7.01,7.14,7.01,7.13
2014-04-14,7.1,7.25,7.08,7.11
2014-04-15,7.19,7.2,7.06,7.2
2014-04-16,7.19,7.25,7.065,7.24
2014-04-17,7.25,7.25,7.11,7.11
2014-04-21,7.16,7.25,7.11,7.2
2014-04-22,7.19,7.25,7.1575,7.24
2014-04-23,7.25,7.35,7.01,7.14
2014-04-24,6.82,7.33,6.82,7.31
2014-04-25,7.31,7.34,7.02,7.17
2014-04-28,7.17,7.36,7.15,7.34
2014-04-29,7.36,7.55,7.18,7.42
2014-04-30,6.99,7.49,6.9101,7.38
2014-05-01,7.275,7.38,7.275,7.38
2014-05-02,7.41,7.5,7.28,7.44
2014-05-05,7.49,7.5,7.33,7.47
2014-05-06,7.41,7.48,7.25,7.25
2014-05-07,7.37,7.37,7.01,7.03
2014-05-08,6.87,7.04,6.57,6.57
2014-05-09,6.7,6.825,6.154,6.2
2014-05-12,6.28,6.4,6.18,6.29
2014-05-13,6.23,6.43,6.117000000000001,6.21
2014-05-14,6.27,6.47,6.24,6.47
2014-05-15,6.4,6.4,6.09,6.29
2014-05-16,6.22,6.3,6.1,6.3
2014-05-19,6.2,6.4,6.19,6.39
2014-05-20,6.82,6.96,6.43,6.65
2014-05-21,6.7,6.82,6.64,6.77
2014-05-22,6.75,6.95,6.61,6.82
2014-05-23,6.87,7.2,6.85,6.97
2014-05-27,7.07,7.24,7.0185,7.11
2014-05-28,7.09,7.27,7.01,7.12
2014-05-29,6.95,7.15,6.94,7.15
2014-05-30,6.6701,7.395,6.6701,7.34
2014-06-02,7.34,7.38,7.1,7.24
2014-06-03,7.2,7.2,7.1,7.19
2014-06-04,7.19,7.4,7.1,7.3
2014-06-05,7.19,7.4,7.01,7.31
2014-06-06,7.37,7.37,7.25,7.36
2014-06-09,7.37,7.37,7.2,7.34
2014-06-10,7.37,7.38,7.33,7.37
2014-06-11,7.3,7.81,7.3,7.78
2014-06-12,7.8,7.9,7.7122,7.8
2014-06-13,7.8,8.0,7.68,7.82
2014-06-16,7.82,8.22,7.82,8.04
2014-06-17,7.98,8.12,7.71,7.83
2014-06-18,7.86,8.48,7.85,8.39
2014-06-19,8.45,8.76,8.17,8.74
2014-06-20,8.7,8.7,8.24,8.3
2014-06-23,8.3,8.3,8.05,8.3
2014-06-24,8.25,8.62,7.88,8.43
2014-06-25,8.38,8.65,7.88,8.43
2014-06-26,8.4,8.52,8.11,8.18
2014-06-27,8.17,8.2,7.44,7.7
2014-06-30,7.71,7.8875,7.56,7.68
2014-07-01,7.66,7.66,7.49,7.51
2014-07-02,7.48,7.69,7.29,7.54
2014-07-03,7.62,7.62,7.494,7.53
2014-07-07,7.55,7.7,7.294,7.42
2014-07-08,7.35,7.74,7.16,7.23
2014-07-09,7.4299,7.4299,6.93,7.03
2014-07-10,6.92,7.61,6.78,6.79
