Date,Open,High,Low,Close
2014-01-02,21.896,22.002,21.476,21.906
2014-01-03,21.906,22.085,21.906,21.985
2014-01-06,21.96,22.128,21.881,21.896
2014-01-07,21.896,22.138,21.627,21.843000000000004
2014-01-08,21.752,21.978,21.485,21.619
2014-01-09,21.636,21.636,21.485,21.601999999999997
2014-01-10,21.619,21.968000000000004,21.494,21.643
2014-01-13,21.643,21.698,21.295,21.592
2014-01-14,21.592,21.78,21.526,21.717
2014-01-15,21.752,21.95,21.752,21.833000000000002
2014-01-16,21.698,21.95,21.698,21.789
2014-01-17,21.526,21.906,21.526,21.906
2014-01-21,21.843000000000004,21.96,21.726999999999997,21.861
2014-01-22,21.95,22.156,21.680999999999997,21.805
2014-01-23,21.815,21.815,21.375,21.546
2014-01-24,21.485,21.517,20.846999999999998,20.875
2014-01-27,20.865,21.142,20.363,20.578000000000003
2014-01-28,20.55,20.767,20.442999999999998,20.721
2014-01-29,20.75,20.75,20.506999999999998,20.569000000000003
2014-01-30,20.703000000000003,21.717,20.656999999999996,20.963
2014-01-31,20.656999999999996,20.955,20.624000000000002,20.703000000000003
2014-02-03,20.694000000000003,20.711,20.442999999999998,20.666999999999998
2014-02-04,20.686,20.711,20.55,20.656999999999996
2014-02-05,20.569000000000003,20.686,20.498,20.615
2014-02-06,20.711,20.865,20.533,20.633000000000003
2014-02-07,20.75,20.875,20.624000000000002,20.82
2014-02-10,20.828000000000003,20.846999999999998,20.633000000000003,20.767
2014-02-11,20.76,20.915,20.76,20.802
2014-02-12,20.774,20.929000000000002,20.713,20.865
2014-02-13,20.76,21.44,20.76,21.383000000000003
2014-02-14,21.195999999999998,21.592,21.195999999999998,21.449
2014-02-18,21.27,21.744,21.27,21.627
2014-02-19,21.467,21.627,21.17,21.224
2014-02-20,21.467,21.467,21.252,21.331
2014-02-21,21.467,21.517,21.331,21.449
2014-02-24,21.517,22.174,21.517,21.930999999999997
2014-02-25,21.906,22.22,21.684,21.799
2014-02-26,21.886,22.094,21.752,22.022
2014-02-27,21.851999999999997,21.985,21.698,21.96
2014-02-28,21.789,22.058000000000003,21.555999999999997,21.601999999999997
2014-03-03,21.5,21.663,21.16,21.186
2014-03-04,21.430999999999997,22.226999999999997,21.430999999999997,21.877
2014-03-05,21.851999999999997,21.861,21.643,21.752
2014-03-06,21.886,21.985,21.565,21.736
2014-03-07,21.906,21.916,21.295,21.526
2014-03-10,21.456999999999997,21.456999999999997,20.784000000000002,21.070999999999998
2014-03-11,20.982,21.054000000000002,20.89,21.044
2014-03-12,20.9,21.0,20.846999999999998,20.955
2014-03-13,20.865,21.061,20.855999999999998,20.884
2014-03-14,20.828000000000003,21.0,20.55,20.624000000000002
2014-03-17,20.82,20.82,19.913,20.317
2014-03-18,20.264,20.462,19.95,20.399
2014-03-19,20.486,20.9,20.296,20.603
2014-03-20,20.486,20.749000000000002,20.421,20.593000000000004
2014-03-21,20.749000000000002,20.749000000000002,20.152,20.361
2014-03-24,20.182000000000002,21.081999999999997,20.182000000000002,21.017
2014-03-25,21.11,21.309,20.791999999999998,20.991999999999997
2014-03-26,20.956,21.217,20.566,20.665
2014-03-27,20.622,20.958000000000002,20.386,20.665
2014-03-28,20.641,20.783,20.223,20.332
2014-03-31,20.622,20.92,20.421,20.421
2014-04-01,20.546999999999997,21.281999999999996,20.278,21.171999999999997
2014-04-02,21.226,21.226,20.828000000000003,21.000999999999998
2014-04-03,21.026,21.026,20.557,20.622
2014-04-04,20.81,20.81,19.934,19.979
2014-04-07,20.105999999999998,20.313,19.881,20.152
2014-04-08,20.223,20.439,20.195,20.259
2014-04-09,20.296,20.313,20.051,20.232
2014-04-10,20.152,20.312,19.825,19.861
2014-04-11,19.664,20.041,19.664,19.807000000000002
2014-04-14,19.934,20.188,19.664,20.169
2014-04-15,20.25,20.322,20.009,20.069000000000003
2014-04-16,20.259,20.459,20.116,20.342
2014-04-17,17.457,20.386,16.935,20.116
2014-04-21,20.278,20.791999999999998,20.116,20.791999999999998
2014-04-22,20.783,20.964000000000002,20.759,20.865
2014-04-23,20.93,21.189,20.648000000000003,21.101
2014-04-24,20.739,21.724,20.739,21.398000000000003
2014-04-25,21.541999999999998,21.778000000000002,21.371,21.641
2014-04-28,21.695,21.877,21.435,21.704
2014-04-29,21.885,21.915,21.388,21.624000000000002
2014-04-30,21.579,21.86,21.316999999999997,21.695
2014-05-01,21.579,22.041,21.236,21.787
2014-05-02,21.949,22.022,21.734,21.923000000000002
2014-05-05,21.734,22.022,21.734,21.840999999999998
2014-05-06,21.796999999999997,22.12,21.561,21.588
2014-05-07,21.686,21.94,21.686,21.822
2014-05-08,21.885,22.002,21.552,21.75
2014-05-09,21.75,22.031,21.588,21.895
2014-05-12,22.049,22.305999999999997,21.778000000000002,22.148000000000003
2014-05-13,22.076,22.095,21.704,21.915
2014-05-14,21.608,21.804000000000002,21.046,21.326
2014-05-15,21.128,21.245,20.332,20.674
2014-05-16,20.641,20.815,20.396,20.783
2014-05-19,20.783,21.12,20.766,21.081999999999997
2014-05-20,20.82,21.253,20.82,21.063000000000002
2014-05-21,21.199,21.199,20.693,20.81
2014-05-22,20.964000000000002,20.964000000000002,20.71,20.801
2014-05-23,20.783,21.209,20.783,21.026
2014-05-27,21.153000000000002,21.253,20.809,21.209
2014-05-28,21.063000000000002,21.226,20.89,21.128
2014-05-29,21.135,21.144000000000002,21.046,21.081999999999997
2014-05-30,21.171999999999997,21.189,20.796,21.009
2014-06-02,21.253,21.445,20.773000000000003,21.055
2014-06-03,21.009,21.454,20.9,21.055
2014-06-04,21.009,21.226,20.9,21.081999999999997
2014-06-05,21.063000000000002,21.624000000000002,21.009,21.624000000000002
2014-06-06,21.686,21.76,21.144000000000002,21.679000000000002
2014-06-09,21.679000000000002,21.895,21.541999999999998,21.714000000000002
2014-06-10,21.426,21.895,21.426,21.679000000000002
2014-06-11,21.361,21.679000000000002,21.351999999999997,21.561
2014-06-12,21.199,21.416,21.163,21.371
2014-06-13,21.505,21.679000000000002,21.253,21.351999999999997
2014-06-16,21.361,21.471,21.009,21.245
2014-06-17,21.497,21.686,21.288,21.641
2014-06-18,21.656999999999996,21.712,21.401999999999997,21.693
2014-06-19,21.647,21.666999999999998,21.229,21.239
