Date,Open,High,Low,Close
2014-01-02,69.872,70.11,69.429,69.58800000000001
2014-01-03,69.766,70.137,69.642,69.933
2014-01-06,70.101,70.39399999999999,69.969,70.00399999999999
2014-01-07,70.472,70.569,70.146,70.251
2014-01-08,70.543,70.729,70.295,70.464
2014-01-09,70.543,71.639,70.075,71.436
2014-01-10,71.278,71.931,71.242,71.906
2014-01-13,71.55199999999999,71.781,71.021,71.064
2014-01-14,71.189,71.55199999999999,71.064,71.374
2014-01-15,71.391,71.684,71.17,71.462
2014-01-16,72.206,72.381,72.054,72.294
2014-01-17,72.117,72.17,71.631,71.763
2014-01-21,71.94,72.153,71.75399999999999,71.931
2014-01-22,71.462,71.595,71.278,71.418
2014-01-23,72.33800000000001,72.506,72.002,72.30199999999999
2014-01-24,71.083,71.163,70.411,70.579
2014-01-27,70.243,70.251,69.51899999999999,69.642
2014-01-28,70.172,70.39399999999999,69.899,70.331
2014-01-29,69.95100000000001,70.384,69.695,70.075
2014-01-30,70.446,70.72,70.42,70.667
2014-01-31,69.668,70.26100000000001,69.331,69.899
2014-02-03,70.605,70.649,69.39399999999999,69.5
2014-02-04,69.331,69.385,68.863,69.12899999999999
2014-02-05,69.421,69.616,69.28,69.439
2014-02-06,70.322,70.374,69.915,70.031
2014-02-07,70.446,71.542,70.438,71.53399999999999
2014-02-10,70.923,71.358,70.85300000000001,71.251
2014-02-11,70.827,71.595,70.809,71.48100000000001
2014-02-12,71.436,72.375,71.42699999999999,72.375
2014-02-13,72.408,72.771,72.347,72.736
2014-02-14,72.983,73.319,72.921,73.319
2014-02-18,73.01899999999999,73.319,73.009,73.125
2014-02-19,72.682,72.97399999999999,72.206,72.277
2014-02-20,72.329,73.0,72.21300000000001,72.736
2014-02-21,73.398,73.46,72.94800000000001,73.064
2014-02-24,73.558,74.256,73.47800000000001,73.833
2014-02-25,74.194,74.547,73.919,74.08
2014-02-26,74.087,74.204,73.664,73.735
2014-02-27,74.301,74.617,74.219,74.554
2014-02-28,75.521,75.529,74.699,75.123
2014-03-03,74.138,74.274,73.262,73.416
2014-03-04,74.545,74.852,74.337,74.57300000000001
2014-03-05,75.132,75.313,74.915,75.05
2014-03-06,76.135,76.197,75.62,75.7
2014-03-07,75.593,75.656,74.843,75.087
2014-03-10,75.077,75.077,74.5,74.87100000000001
2014-03-11,75.132,75.358,74.689,74.779
2014-03-12,74.554,74.888,74.455,74.743
2014-03-13,74.952,75.186,73.60600000000001,73.75
2014-03-14,73.579,73.958,73.55199999999999,73.688
2014-03-17,73.805,74.464,73.805,74.192
2014-03-18,74.5,75.132,74.382,74.635
2014-03-19,74.12,74.328,72.893,73.343
2014-03-20,72.9,73.569,72.829,73.434
2014-03-21,74.328,74.509,73.633,73.813
2014-03-24,73.85,73.967,72.946,73.425
2014-03-25,73.759,74.157,73.343,73.94
2014-03-26,73.921,74.211,73.25399999999999,73.25399999999999
2014-03-27,73.506,73.75,73.218,73.48899999999999
2014-03-28,74.057,74.256,73.533,73.688
2014-03-31,76.532,76.97399999999999,76.351,76.78399999999999
2014-04-01,76.351,76.64,75.855,76.324
2014-04-02,75.98100000000001,76.47800000000001,75.926,76.37899999999999
2014-04-03,75.773,75.783,75.077,75.33
2014-04-04,74.878,75.41199999999999,74.31,74.518
2014-04-07,74.654,74.969,74.301,74.527
2014-04-08,75.204,75.484,74.952,75.34
2014-04-09,75.041,75.96300000000001,75.024,75.891
2014-04-10,76.279,76.45,75.638,75.71
2014-04-11,74.952,75.367,74.58,74.66199999999999
2014-04-14,75.21300000000001,75.855,75.104,75.71
2014-04-15,75.99,76.197,74.843,75.673
2014-04-16,76.279,76.324,75.872,76.234
2014-04-17,76.18,76.667,75.98100000000001,76.469
2014-04-21,76.505,77.218,76.315,77.182
2014-04-22,78.058,78.374,77.832,78.175
2014-04-23,78.501,78.546,77.732,77.824
2014-04-24,76.396,76.64,75.601,76.396
2014-04-25,76.64,76.685,76.062,76.288
2014-04-28,77.399,77.417,76.279,77.092
2014-04-29,77.444,78.202,77.434,78.07600000000001
2014-04-30,78.07600000000001,78.546,77.896,78.518
2014-05-01,78.492,78.79899999999999,78.167,78.57300000000001
2014-05-02,79.097,79.25,78.736,78.898
2014-05-05,78.736,79.313,78.528,79.26899999999999
2014-05-06,79.71,79.756,79.10600000000001,79.178
2014-05-07,79.566,79.792,79.304,79.756
2014-05-08,79.96300000000001,79.982,79.241,79.395
2014-05-09,79.90899999999999,80.09899999999999,79.63,79.847
2014-05-12,80.108,80.118,79.783,80.027
2014-05-13,80.027,80.108,79.756,79.90100000000001
2014-05-14,80.578,80.848,80.42399999999999,80.596
2014-05-15,80.722,81.24600000000001,80.587,81.219
2014-05-16,81.282,81.291,80.831,81.17399999999999
2014-05-19,80.73100000000001,80.876,80.506,80.848
2014-05-20,80.352,80.596,80.135,80.45100000000001
2014-05-21,80.649,80.867,80.524,80.821
2014-05-22,80.91199999999999,81.345,80.858,81.265
2014-05-23,81.318,81.643,81.193,81.471
2014-05-27,81.499,81.67,81.219,81.536
2014-05-28,81.42699999999999,81.517,81.165,81.183
2014-05-29,81.508,81.52600000000001,81.20100000000001,81.42699999999999
2014-05-30,80.84,81.372,80.704,81.337
2014-06-02,80.433,80.433,79.919,80.271
2014-06-03,80.388,80.45100000000001,80.0,80.271
2014-06-04,80.036,80.09899999999999,79.683,79.874
2014-06-05,79.765,80.226,79.62100000000001,80.118
