Date,Open,High,Low,Close
2014-01-02,26.65,26.72,25.55,25.79
2014-01-03,25.79,26.0,25.66,25.79
2014-01-06,25.75,25.79,25.23,25.45
2014-01-07,25.69,25.97,25.41,25.64
2014-01-08,25.66,26.43,25.45,26.08
2014-01-09,26.21,26.35,25.83,26.25
2014-01-10,26.27,27.61,26.23,27.5
2014-01-13,27.61,28.1,27.18,27.41
2014-01-14,29.65,29.83,28.28,28.82
2014-01-15,29.21,29.45,28.83,29.04
2014-01-16,29.03,29.36,28.81,29.26
2014-01-17,29.15,29.21,28.46,28.98
2014-01-21,29.32,30.21,29.3,29.93
2014-01-22,30.0,30.35,29.82,29.96
2014-01-23,29.85,29.85,29.14,29.46
2014-01-24,29.4,29.42,28.31,28.76
2014-01-27,28.69,28.76,27.7,28.26
2014-01-28,28.55,29.72,28.09,29.38
2014-01-29,29.0,29.1,28.34,28.45
2014-01-30,28.75,29.69,28.44,29.45
2014-01-31,29.2,29.84,28.98,29.01
2014-02-03,28.48,29.07,27.56,27.77
2014-02-04,27.95,28.47,27.68,28.01
2014-02-05,27.74,28.36,26.95,28.05
2014-02-06,28.15,28.66,27.78,28.65
2014-02-07,28.56,28.73,27.83,28.36
2014-02-10,28.36,28.5,28.17,28.39
2014-02-11,28.49,28.5,28.01,28.4
2014-02-12,28.51,28.74,28.21,28.39
2014-02-13,28.12,28.55,28.03,28.36
2014-02-14,28.34,28.45,28.13,28.3
2014-02-18,28.52,28.99,28.39,28.86
2014-02-19,28.74,29.53,28.23,28.56
2014-02-20,28.51,29.38,28.24,29.09
2014-02-21,29.22,29.27,28.69,28.76
2014-02-24,28.76,29.3,28.7,28.91
2014-02-25,28.96,28.97,28.43,28.45
2014-02-26,28.57,28.77,28.3,28.59
2014-02-27,28.64,29.47,28.64,29.41
2014-02-28,29.51,29.75,28.65,28.95
2014-03-03,28.57,29.8,28.4,29.26
2014-03-04,29.72,30.27,29.27,30.08
2014-03-05,30.11,30.72,29.79,30.5
2014-03-06,30.55,30.7,29.96,30.06
2014-03-07,30.31,30.32,29.19,29.5
2014-03-10,29.77,29.84,28.83,29.32
2014-03-11,29.35,30.07,28.98,29.25
2014-03-12,32.05,32.94,31.25,32.48
2014-03-13,33.15,34.03,32.05,32.34
2014-03-14,32.12,32.98,32.08,32.81
2014-03-17,33.04,33.23,32.55,33.03
2014-03-18,33.0,34.53,32.86,34.27
2014-03-19,34.28,34.7,33.75,34.29
2014-03-20,34.08,34.93,34.08,34.85
2014-03-21,35.04,35.11,34.39,34.53
2014-03-24,34.6,34.93,33.61,34.09
2014-03-25,34.22,34.6,33.56,33.92
2014-03-26,34.14,34.21,32.34,32.87
2014-03-27,32.81,33.57,32.72,33.09
2014-03-28,33.17,33.35,32.83,33.28
2014-03-31,33.47,34.2,33.3,33.82
2014-04-01,33.75,34.14,33.5,34.08
2014-04-02,34.07,34.78,33.98,34.32
2014-04-03,34.22,34.48,33.45,33.82
2014-04-04,34.08,34.26,32.75,33.12
2014-04-07,32.97,33.36,31.78,32.06
2014-04-08,32.07,32.62,31.66,32.26
2014-04-09,32.29,33.4,32.01,33.39
2014-04-10,33.33,33.37,32.02,32.28
2014-04-11,31.96,32.27,31.13,31.21
2014-04-14,31.71,31.78,31.13,31.7
2014-04-15,31.68,32.08,30.19,31.47
2014-04-16,31.76,32.66,31.56,32.65
2014-04-17,32.49,32.86,32.05,32.65
2014-04-21,32.64,32.84,32.32,32.7
2014-04-22,32.69,34.04,32.59,33.99
2014-04-23,33.9,33.99,33.18,33.22
2014-04-24,33.38,33.9,32.48,33.85
2014-04-25,33.5,33.5,31.94,32.07
2014-04-28,32.41,32.7,31.06,31.77
2014-04-29,31.96,32.75,31.75,32.6
2014-04-30,32.35,33.45,32.25,33.44
2014-05-01,33.32,34.58,33.2,34.24
2014-05-02,34.43,34.43,33.32,33.34
2014-05-05,33.16,33.26,32.28,33.07
2014-05-06,32.91,33.3,32.57,32.62
2014-05-07,32.56,32.9,31.67,32.26
2014-05-08,32.11,32.96,31.62,31.75
2014-05-09,31.7,32.16,31.37,32.12
2014-05-12,33.73,34.98,33.34,34.94
2014-05-13,34.87,35.38,34.33,34.58
2014-05-14,34.4,34.96,34.09,34.65
2014-05-15,34.57,34.64,33.01,33.41
2014-05-16,33.55,33.79,32.9,33.69
2014-05-19,33.05,34.2,32.97,34.17
2014-05-20,33.97,33.97,32.68,33.11
2014-05-21,33.32,33.34,31.96,32.55
2014-05-22,32.59,32.89,32.42,32.62
