Date,Open,High,Low,Close
2014-01-02,13.345,13.533,13.315999999999999,13.455
2014-01-03,13.54,13.61,13.392000000000001,13.602
2014-01-06,13.625,13.796,13.61,13.648
2014-01-07,13.694,13.922,13.694,13.895999999999999
2014-01-08,13.967,13.998,13.875,13.984000000000002
2014-01-09,13.998,14.075999999999999,13.905,13.967
2014-01-10,13.913,14.583,13.834000000000001,13.936
2014-01-13,13.952,14.092,13.880999999999998,13.895999999999999
2014-01-14,13.913,14.145999999999999,13.905,13.936
2014-01-15,14.022,14.123,13.895999999999999,13.959000000000001
2014-01-16,13.984000000000002,14.145999999999999,13.984000000000002,14.069
2014-01-17,14.013,14.309000000000001,13.998,14.145999999999999
2014-01-21,14.365,14.738,14.270999999999999,14.495
2014-01-22,14.583,14.675999999999998,14.425999999999998,14.628
2014-01-23,14.628,14.769,14.55,14.738
2014-01-24,14.738,15.009,14.698,15.009
2014-01-27,15.009,15.165999999999999,14.969000000000001,15.095
2014-01-28,15.158,15.857000000000001,15.087,15.825
2014-01-29,15.717,16.503,15.717,16.393
2014-01-30,16.45,17.708,16.371,17.008
2014-01-31,17.227,17.227,15.446,15.544
2014-02-03,15.228,15.249,13.985,14.395
2014-02-04,14.395,14.923,14.395,14.806
2014-02-05,15.148,15.552999999999999,14.779000000000002,15.087
2014-02-06,15.104000000000001,15.437000000000001,14.179,14.511
2014-02-07,15.357999999999999,16.301,15.126,15.927
2014-02-10,16.331,16.515,15.943,16.277
2014-02-11,16.433,16.499000000000002,15.883,16.433
2014-02-12,16.539,16.539,15.796,15.97
2014-02-13,15.796,15.956,15.677,15.789000000000001
2014-02-14,15.615,15.845,15.219000000000001,15.63
2014-02-18,15.275,15.709000000000001,15.245999999999999,15.575999999999999
2014-02-19,15.615,15.758,15.339,15.387
2014-02-20,15.620999999999999,15.620999999999999,15.322000000000001,15.450999999999999
2014-02-21,15.402999999999999,15.484000000000002,15.165999999999999,15.172
2014-02-24,15.172,15.390999999999998,14.905,14.905
2014-02-25,14.897,14.905,13.822000000000001,14.099
2014-02-26,14.225,14.517999999999999,14.058,14.296
2014-02-27,14.367,14.540999999999999,14.28,14.35
2014-02-28,14.462,14.462,14.216,14.216
2014-03-03,14.01,14.36,13.844000000000001,14.257
2014-03-04,14.342,14.787,14.296,14.564
2014-03-05,14.682,14.682,14.368,14.548
2014-03-06,14.66,14.787,14.35,14.367
2014-03-07,14.399000000000001,14.795,14.329,14.722000000000001
2014-03-10,14.707,15.077,14.508,15.015
2014-03-11,15.172,15.56,14.935,15.275
2014-03-12,15.069,15.197000000000001,14.612,14.818
2014-03-13,14.802,15.055,14.802,14.935
2014-03-14,14.888,15.285,14.888,14.908
2014-03-17,15.219000000000001,15.219000000000001,14.715,14.809000000000001
2014-03-18,14.841,15.103,14.841,15.015
2014-03-19,15.165999999999999,15.669,15.158,15.543
2014-03-20,15.56,15.663,15.402999999999999,15.465
2014-03-21,15.402999999999999,15.623,15.331,15.331
2014-03-24,15.663,15.663,14.731,14.761
2014-03-25,14.85,15.314,14.85,15.125
2014-03-26,15.14,15.204,14.777000000000001,15.007
2014-03-27,14.975,14.975,14.627,14.77
2014-03-28,14.824000000000002,15.639000000000001,14.824000000000002,14.96
2014-03-31,15.062999999999999,15.41,14.866,14.866
2014-04-01,14.888,15.663,14.888,15.402999999999999
2014-04-02,15.550999999999998,15.734000000000002,15.550999999999998,15.718
2014-04-03,15.599,15.758,15.599,15.74
2014-04-04,15.749,16.279,15.694,16.154
2014-04-07,15.956,16.182000000000002,15.835999999999999,15.93
2014-04-08,15.860999999999999,16.429000000000002,15.568,16.419
2014-04-09,16.484,16.776,16.366,16.727999999999998
2014-04-10,16.727999999999998,16.864,16.445,16.570999999999998
2014-04-11,16.627,16.627,16.366,16.445
2014-04-14,16.429000000000002,16.847,16.08,16.182000000000002
2014-04-15,16.475,16.753,15.939,16.570999999999998
2014-04-16,16.76,16.926,16.135,16.872
2014-04-17,16.618,17.369,16.618,17.325
2014-04-21,17.32,17.576,17.257,17.477999999999998
2014-04-22,17.393,17.967,17.377,17.906
2014-04-23,17.81,18.143,17.742,18.079
2014-04-24,18.087,18.695,17.695999999999998,18.632
2014-04-25,18.564,18.564,17.78,18.064
2014-04-28,18.007,18.757,18.007,18.512999999999998
2014-04-29,18.436,18.712,18.324,18.57
2014-04-30,18.645,18.673,18.184,18.545
2014-05-01,18.389,18.695,17.902,18.073
2014-05-02,18.183,18.444000000000003,17.796,17.913
2014-05-05,17.748,18.073,17.257,17.329
2014-05-06,17.462,18.673,17.462,18.577
2014-05-07,18.6,18.6,18.166,18.23
2014-05-08,18.166,18.293,17.282,17.858
2014-05-09,17.708,18.34,17.430999999999997,17.496
2014-05-12,17.417,17.762,16.982,17.022000000000002
2014-05-13,17.187,17.187,16.397000000000002,16.508
2014-05-14,16.44,16.857,16.209,16.469
2014-05-15,16.294,16.342,14.61,15.39
2014-05-16,15.265999999999998,16.047,15.251,15.992
2014-05-19,15.685,15.717,15.247,15.436
2014-05-20,15.604000000000001,15.783,15.294,15.702
2014-05-21,15.796,16.194000000000003,15.693,16.03
2014-05-22,15.934000000000001,16.19,15.749,16.038
2014-05-23,16.055999999999997,16.768,15.934000000000001,16.768
2014-05-27,16.706,16.993,16.679000000000002,16.745
2014-05-28,16.808,16.824,16.225,16.615
2014-05-29,16.637,16.808,16.433,16.768
2014-05-30,16.753,16.849,16.285999999999998,16.592
2014-06-02,16.76,16.76,16.285999999999998,16.496
2014-06-03,16.559,16.679000000000002,16.359,16.605
2014-06-04,16.44,16.6,16.311,16.449
