Date,Open,High,Low,Close
2014-03-05,3.51,3.54,3.33,3.48
2014-03-06,3.51,4.38,3.39,4.11
2014-03-07,4.17,4.35,3.93,3.96
2014-03-10,4.2,4.2,3.99,3.99
2014-03-11,4.35,4.6497,3.7752,3.84
2014-03-12,3.84,4.08,3.8103,3.87
2014-03-13,3.75,3.78,3.63,3.63
2014-03-14,3.6303,3.7680000000000002,3.6,3.7680000000000002
2014-03-17,3.78,3.81,3.54,3.57
2014-03-18,3.54,3.84,3.4503,3.69
2014-03-19,3.6,4.05,3.6,3.81
2014-03-20,3.78,4.11,3.78,3.87
2014-03-21,3.8103,4.05,3.8103,3.948
2014-03-24,3.72,4.08,3.6,3.78
2014-03-25,3.66,3.804,3.6303,3.75
2014-03-26,3.66,3.84,3.3,3.33
2014-03-27,3.51,3.51,3.27,3.27
2014-03-28,3.27,3.42,3.27,3.42
2014-03-31,3.48,3.48,3.27,3.444
2014-04-01,3.45,3.45,3.3,3.3
2014-04-02,3.27,3.417,3.27,3.27
2014-04-03,3.39,3.42,3.3,3.33
2014-04-04,3.3,3.39,3.2703,3.3
2014-04-07,3.27,3.3237,3.03,3.21
2014-04-08,3.27,3.27,3.21,3.21
2014-04-09,3.21,3.3561,3.21,3.21
2014-04-10,3.27,3.3,3.27,3.2997
2014-04-11,3.21,3.21,3.03,3.12
2014-04-14,3.21,3.21,3.03,3.2097
2014-04-15,3.15,3.24,2.9760000000000004,3.0
2014-04-16,3.12,3.15,3.0,3.0897
2014-04-17,3.09,3.09,3.0654,3.09
2014-04-21,3.0,3.06,3.0,3.03
2014-04-22,3.0003,3.09,3.0,3.0303
2014-04-23,3.063,3.09,3.06,3.0603
2014-04-24,3.09,3.09,3.0783,3.0894
2014-04-25,3.03,3.09,3.03,3.09
2014-04-28,3.06,3.33,3.06,3.15
2014-04-29,3.24,3.45,3.24,3.42
2014-04-30,3.48,4.05,3.42,3.4797
2014-05-01,3.33,3.33,3.114,3.24
2014-05-02,3.06,3.12,3.06,3.12
2014-05-05,3.06,3.21,3.06,3.09
2014-05-06,3.0441,3.18,3.03,3.1746
2014-05-07,3.09,3.27,3.09,3.15
2014-05-08,3.09,3.15,2.97,3.09
2014-05-09,3.15,3.15,3.0,3.0
2014-05-12,3.0,3.12,3.0,3.0
2014-05-13,2.91,2.94,2.91,2.94
2014-05-14,2.8503,2.88,2.8503,2.88
2014-05-15,2.97,3.03,2.91,3.0
2014-05-16,2.88,2.9939999999999998,2.85,2.85
2014-05-19,2.988,2.988,2.988,2.988
2014-05-20,2.988,2.988,2.988,2.988
2014-05-21,2.91,2.91,2.85,2.85
2014-05-22,2.9097,2.9097,2.52,2.6163
2014-05-23,2.61,2.61,2.3403,2.505
2014-05-27,2.2953,2.4,2.2953,2.34
2014-05-28,2.3397,2.3397,2.3022,2.3397
2014-05-29,2.34,2.52,2.3397,2.4555
2014-05-30,2.424,2.424,2.31,2.31
2014-06-02,2.52,2.73,2.4,2.4762
2014-06-03,2.61,2.6189999999999998,2.4,2.445
2014-06-04,2.46,2.52,2.4597,2.52
2014-06-05,2.43,2.6886,2.43,2.6097
2014-06-06,2.5803,2.7,2.5503,2.6397
2014-06-09,2.6877,2.904,2.6877,2.7336
2014-06-10,2.91,2.91,2.58,2.64
