Date,Open,High,Low,Close
2014-01-02,37.974000000000004,38.771,37.974000000000004,38.275999999999996
2014-01-03,38.626999999999995,38.866,38.275999999999996,38.438
2014-01-06,38.599000000000004,39.529,38.163000000000004,38.866
2014-01-07,39.301,39.765,38.163000000000004,39.671
2014-01-08,39.461,40.516,39.461,40.06
2014-01-09,39.832,42.391999999999996,39.823,41.966
2014-01-10,42.315,43.615,41.879,43.615
2014-01-13,43.748000000000005,43.748000000000005,42.696000000000005,42.724
2014-01-14,42.8,43.283,42.571999999999996,42.96
2014-01-15,42.82,43.083999999999996,42.571999999999996,42.676
2014-01-16,42.571999999999996,42.705,42.135,42.325
2014-01-17,42.553000000000004,42.885,42.231,42.629
2014-01-21,41.956,42.941,41.956,42.231
2014-01-22,42.428999999999995,42.428999999999995,41.386,41.803999999999995
2014-01-23,41.775,41.775,40.391,41.008
2014-01-24,40.373000000000005,40.637,39.321,40.439
2014-01-27,40.295,40.723,39.385999999999996,39.775
2014-01-28,39.471,39.736,38.438,39.49
2014-01-29,39.746,40.695,39.045,39.984
2014-01-30,40.241,40.523,39.804,39.804
2014-01-31,39.7,40.506,39.102,40.181
2014-02-03,40.241,40.241,38.438,38.532
2014-02-04,39.121,40.116,38.998000000000005,39.461
2014-02-05,39.661,39.889,39.063,39.177
2014-02-06,39.604,40.325,38.771,39.775
2014-02-07,39.33,39.348,38.876,38.93
2014-02-10,39.623000000000005,39.623000000000005,38.826,39.216
2014-02-11,39.33,39.33,38.856,39.177
2014-02-12,39.187,39.348,38.979,39.348
2014-02-13,39.14,41.093,38.626999999999995,40.866
2014-02-14,41.131,41.131,40.165,40.723
2014-02-18,40.506,40.836,39.966,39.966
2014-02-19,40.439,40.439,39.832,39.832
2014-02-20,39.927,40.231,39.879,40.231
2014-02-21,39.841,40.191,39.841,39.917
2014-02-24,39.566,40.771,39.566,40.561
2014-02-25,40.448,40.760999999999996,40.345,40.345
2014-02-26,40.63,40.742,39.529,39.736
2014-02-27,39.966,40.165,39.632,39.937
2014-02-28,40.155,40.647,39.538000000000004,39.775
2014-03-03,39.442,39.681,39.376,39.442
2014-03-04,39.529,39.869,39.262,39.681
