Date,Open,High,Low,Close
2014-01-02,164.13,164.31,162.36,162.65
2014-01-03,162.92,164.26,162.46,163.62
2014-01-06,164.07,164.27,162.46,163.07
2014-01-07,163.41,166.88,163.4,166.33
2014-01-08,165.99,166.07,164.17,164.8
2014-01-09,165.7,166.14,163.56,164.29
2014-01-10,165.1,165.32,163.31,164.17
2014-01-13,163.29,163.9,161.19,161.47
2014-01-14,162.22,163.45,161.21,163.0
2014-01-15,162.92,165.4,162.62,164.6
2014-01-16,164.41,165.67,163.76,165.49
2014-01-17,164.86,167.29,164.69,166.64
2014-01-21,166.76,166.92,163.75,165.19
2014-01-22,158.93,160.86,157.54,159.77
2014-01-23,158.87,161.05,158.43,160.2
2014-01-24,158.92,160.27,157.51,157.51
2014-01-27,157.48,157.52,155.75,155.97
2014-01-28,156.09,156.46,154.44,155.06
2014-01-29,154.29,156.52,154.2,154.64
2014-01-30,155.34,155.94,154.6,155.48
2014-01-31,154.39,155.92,153.72,154.9
2014-02-03,154.15,154.33,151.44,151.57
2014-02-04,152.14,152.32,151.11,151.54
2014-02-05,151.08,153.39,150.96,152.76
2014-02-06,153.35,154.14,153.2,153.99
2014-02-07,154.82,156.52,154.34,156.26
2014-02-10,155.97,156.59,155.37,156.15
2014-02-11,155.88,159.02,155.86,158.41
2014-02-12,158.25,159.77,158.01,158.89
2014-02-13,157.11,160.73,156.78,160.3
2014-02-14,159.77,162.58,159.55,161.93
2014-02-18,161.49,162.18,160.72,161.5
2014-02-19,161.07,163.65,160.77,161.27
2014-02-20,161.28,162.96,161.12,162.43
2014-02-21,162.43,163.71,160.97,161.12
2014-02-24,161.15,163.22,161.15,161.73
2014-02-25,161.8,162.73,161.21,161.54
2014-02-26,162.13,163.33,161.82,162.23
2014-02-27,162.04,163.92,162.02,163.32
2014-02-28,163.42,164.06,161.89,163.23
2014-03-03,161.65,162.77,161.15,162.43
2014-03-04,163.79,165.0,163.68,164.35
2014-03-05,164.46,165.66,164.33,164.98
2014-03-06,165.16,166.07,164.75,165.41
2014-03-07,166.07,166.55,165.01,165.45
2014-03-10,165.33,166.06,163.82,164.32
2014-03-11,165.2,166.13,163.99,164.62
2014-03-12,163.97,165.23,163.86,164.16
2014-03-13,164.34,164.85,161.94,162.11
2014-03-14,162.1,162.46,160.64,160.64
2014-03-17,161.0,164.28,161.0,163.79
2014-03-18,163.95,165.62,163.57,164.66
2014-03-19,163.62,164.58,161.78,162.83
2014-03-20,162.61,165.97,162.34,165.62
2014-03-21,166.17,166.34,164.33,164.56
2014-03-24,165.22,166.99,165.16,165.96
2014-03-25,166.4,172.24,166.34,171.95
2014-03-26,171.89,172.46,169.21,169.81
2014-03-27,169.17,169.85,166.89,167.34
2014-03-28,167.43,169.81,166.7,167.9
2014-03-31,168.94,170.82,168.72,169.68
2014-04-01,170.23,172.0,169.94,171.45
2014-04-02,171.21,171.45,169.68,170.62
2014-04-03,170.31,170.47,169.56,169.87
2014-04-04,170.23,171.01,168.6,169.06
2014-04-07,169.01,172.16,168.87,171.47
2014-04-08,170.94,171.17,169.87,170.38
2014-04-09,170.95,173.66,170.66,173.35
2014-04-10,172.84,175.62,172.49,172.51
2014-04-11,171.95,173.66,171.24,172.06
2014-04-14,172.96,174.75,172.68,174.34
2014-04-15,172.77,174.01,172.27,173.68
2014-04-16,174.58,175.16,171.91,173.12
2014-04-17,165.07,168.12,164.86,167.5
