Date,Open,High,Low,Close
2014-01-02,13.940999999999999,14.347999999999999,13.696,14.347999999999999
2014-01-03,14.347999999999999,14.447000000000001,14.187999999999999,14.187999999999999
2014-01-06,14.332,14.432,13.86,14.414000000000001
2014-01-07,14.332,14.447000000000001,14.267999999999999,14.447000000000001
2014-01-08,14.463,14.497,14.154000000000002,14.463
2014-01-09,14.432,14.497,14.3,14.497
2014-01-10,14.497,14.626,14.481,14.626
2014-01-13,14.527999999999999,14.757,14.347999999999999,14.677999999999999
2014-01-14,14.594000000000001,14.741,14.432,14.481
2014-01-15,14.527999999999999,14.757,14.481,14.497
2014-01-16,14.610999999999999,14.610999999999999,14.481,14.56
2014-01-17,14.527999999999999,14.545,14.267999999999999,14.397
2014-01-21,14.497,14.594000000000001,14.072000000000001,14.513
2014-01-22,14.382,14.382,14.3,14.347999999999999
2014-01-23,14.414000000000001,14.497,14.267999999999999,14.497
2014-01-24,14.447000000000001,14.463,14.284,14.332
2014-01-27,14.347999999999999,14.397,14.187999999999999,14.217
2014-01-28,14.267999999999999,14.414000000000001,14.267999999999999,14.332
2014-01-29,14.397,14.855,14.317,14.838
2014-01-30,14.790999999999999,15.411,14.790999999999999,15.099
2014-01-31,15.117,15.328,15.117,15.229000000000001
2014-02-03,15.328,15.443,15.248,15.443
2014-02-04,15.328,15.377,15.229000000000001,15.377
2014-02-05,15.377,15.411,15.264000000000001,15.411
2014-02-06,15.343,15.443,15.328,15.36
2014-02-07,15.443,15.522,15.425999999999998,15.522
2014-02-10,15.443,15.522,15.443,15.46
2014-02-11,15.328,15.36,15.163,15.248
2014-02-12,15.248,15.46,15.248,15.36
2014-02-13,15.294,15.443,15.294,15.328
2014-02-14,15.411,15.46,15.328,15.328
2014-02-18,15.49,15.606,15.411,15.606
2014-02-19,15.606,15.606,15.411,15.588
2014-02-20,15.505999999999998,15.654000000000002,15.505999999999998,15.620999999999999
2014-02-21,15.539000000000001,15.620999999999999,15.539000000000001,15.620999999999999
2014-02-24,15.572000000000001,15.620999999999999,15.49,15.49
2014-02-25,15.36,15.572000000000001,15.343,15.572000000000001
2014-02-26,15.522,15.572000000000001,15.46,15.49
2014-02-27,15.572000000000001,15.654000000000002,15.264000000000001,15.654000000000002
2014-02-28,15.507,15.654000000000002,15.507,15.620999999999999
2014-03-03,15.735999999999999,15.817,15.620999999999999,15.8
2014-03-04,15.735999999999999,15.833,15.735999999999999,15.833
2014-03-05,15.833,15.899000000000001,15.72,15.8
2014-03-06,15.882,15.882,15.735999999999999,15.882
2014-03-07,15.735999999999999,15.833,15.654000000000002,15.767999999999999
2014-03-10,15.784,15.833,15.735999999999999,15.767999999999999
2014-03-11,15.817,15.833,15.49,15.833
2014-03-12,14.677999999999999,16.307000000000002,14.677999999999999,16.307000000000002
2014-03-13,16.307000000000002,16.307000000000002,15.637,16.143
2014-03-14,15.817,15.963,15.620999999999999,15.963
2014-03-17,15.947000000000001,15.947000000000001,15.72,15.752
2014-03-18,15.752,15.866,15.735999999999999,15.767999999999999
2014-03-19,15.72,15.850999999999999,15.72,15.850999999999999
2014-03-20,15.719000000000001,15.833,15.588,15.8
2014-03-21,15.833,16.324,15.761,16.324
2014-03-24,16.012,16.16,15.8,16.078
2014-03-25,16.241,16.324,16.16,16.241
2014-03-26,18.088,18.088,17.044,17.714000000000002
2014-03-27,17.714000000000002,17.902,16.855,16.855
2014-03-28,17.452,17.528,16.782,17.08
2014-03-31,16.97,17.118,16.782,17.118
2014-04-01,16.782,17.528,16.782,17.342
2014-04-02,17.08,17.305,16.782,16.93
2014-04-03,17.476,17.476,16.97,17.154
2014-04-04,17.154,17.492,17.154,17.379
2014-04-07,17.452,17.492,17.044,17.452
2014-04-08,17.379,17.379,17.118,17.305
2014-04-09,17.192,17.267,17.118,17.229
2014-04-10,17.044,17.342,16.97,16.97
2014-04-11,16.97,17.452,16.893,17.154
2014-04-14,17.229,17.304000000000002,17.154,17.162
2014-04-15,17.262999999999998,17.262999999999998,17.044,17.192
2014-04-16,17.154,17.154,17.044,17.118
2014-04-17,17.229,17.305,16.855,17.044
2014-04-21,17.192,17.342,17.149,17.305
2014-04-22,17.379,17.452,17.154,17.238
2014-04-23,17.229,17.267,17.044,17.08
2014-04-24,17.044,17.192,17.044,17.121
2014-04-25,17.005,17.154,17.005,17.005
2014-04-28,17.005,17.267,17.005,17.08
2014-04-29,16.795,17.154,16.795,17.154
2014-04-30,17.214000000000002,17.229,15.999,16.491
2014-05-01,16.052,16.85,16.052,16.843
2014-05-02,16.862000000000002,16.862000000000002,16.812,16.812
2014-05-05,16.961,17.14,16.812,16.812
2014-05-06,17.066,17.072,16.812,16.812
2014-05-07,16.871,17.021,16.85,16.85
2014-05-08,16.909000000000002,17.154,16.803,17.102999999999998
2014-05-09,17.154,17.246,16.803,17.238
2014-05-12,17.238,17.282,17.051,17.102999999999998
2014-05-13,17.05,17.118,16.812,16.977
2014-05-14,16.812,17.05,16.812,17.05
2014-05-15,16.93,17.005,16.85,16.863
2014-05-16,16.855,17.111,16.820999999999998,16.997
2014-05-19,16.829,17.214000000000002,16.829,16.977
2014-05-20,16.782,16.909000000000002,16.782,16.909000000000002
2014-05-21,16.923,17.035,16.829,16.923
2014-05-22,16.997,17.14,16.782,16.782
2014-05-23,16.769000000000002,17.028,16.515,16.515
2014-05-27,16.97,17.147000000000002,16.593,17.044
2014-05-28,17.118,17.207,17.102999999999998,17.154
2014-05-29,17.154,17.192,16.993,17.154
2014-05-30,17.066,17.207,17.012,17.207
2014-06-02,17.021,17.229,16.529,17.005
2014-06-03,16.909000000000002,17.267,16.909000000000002,17.250999999999998
