Date,Open,High,Low,Close
2014-01-02,9.554,9.648,9.551,9.579
2014-01-03,9.63,9.689,9.561,9.689
2014-01-06,9.689,9.732000000000001,9.667,9.713
2014-01-07,9.77,9.77,9.697000000000001,9.732000000000001
2014-01-08,9.738999999999999,9.738999999999999,9.676,9.713
2014-01-09,9.683,9.763,9.683,9.683
2014-01-10,9.746,9.811,9.746,9.811
2014-01-13,9.818,9.863999999999999,9.799,9.835
2014-01-14,9.818,9.872,9.818,9.845
2014-01-15,9.892999999999999,9.892999999999999,9.827,9.835
2014-01-16,9.818,9.924,9.818,9.9
2014-01-17,9.917,9.981,9.908999999999999,9.924
2014-01-21,9.949,9.972000000000001,9.917,9.917
2014-01-22,9.941,9.957,9.924,9.949
2014-01-23,9.965,10.027000000000001,9.957,10.017999999999999
2014-01-24,9.965,10.045,9.965,9.999
2014-01-27,10.008,10.045,9.941,9.941
2014-01-28,9.949,9.965,9.885,9.924
2014-01-29,9.957,9.957,9.882,9.9
2014-01-30,9.882,9.941,9.882,9.917
2014-01-31,9.924,9.965,9.924,9.931000000000001
2014-02-03,9.981,10.017999999999999,9.957,9.957
2014-02-04,10.027000000000001,10.027000000000001,9.908999999999999,9.917
2014-02-05,9.917,9.917,9.872,9.882
2014-02-06,9.885,9.917,9.882,9.9
2014-02-07,9.965,9.981,9.882,9.908999999999999
2014-02-10,9.9,9.972000000000001,9.9,9.965
2014-02-11,10.008,10.008,9.941,9.957
2014-02-12,10.005,10.005,9.922,9.937999999999999
2014-02-13,9.946,9.988,9.946,9.946
2014-02-14,9.97,10.092,9.954,10.005
2014-02-18,10.051,10.06,9.962,10.06
2014-02-19,10.042,10.042,9.97,10.005
2014-02-20,9.988,10.005,9.97,9.978
2014-02-21,10.005,10.042,9.988,10.024
2014-02-24,10.042,10.073,10.005,10.073
2014-02-25,10.024,10.092,10.024,10.073
2014-02-26,10.107000000000001,10.122,10.06,10.06
2014-02-27,10.068,10.149,10.068,10.14
2014-02-28,10.107000000000001,10.14,10.081,10.132
2014-03-03,10.155,10.155,10.107000000000001,10.116
2014-03-04,10.155,10.155,10.092,10.122
2014-03-05,10.122,10.149,10.073,10.122
2014-03-06,10.122,10.122,10.051,10.06
2014-03-07,10.051,10.06,10.005,10.005
2014-03-10,10.005,10.073,10.005,10.068
2014-03-11,10.068,10.081,10.042,10.068
2014-03-12,10.104,10.12,10.104,10.12
2014-03-13,10.096,10.177999999999999,10.096,10.161
2014-03-14,10.195,10.195,10.138,10.152999999999999
2014-03-17,10.229,10.229,10.152999999999999,10.177999999999999
2014-03-18,10.203,10.203,10.12,10.161
2014-03-19,10.146,10.177999999999999,10.096,10.12
2014-03-20,10.113,10.113,10.058,10.058
2014-03-21,10.104,10.104,10.058,10.065
2014-03-24,10.079,10.138,10.048,10.12
2014-03-25,10.089,10.104,10.072000000000001,10.104
2014-03-26,10.138,10.203,10.113,10.161
2014-03-27,10.195,10.195,10.161,10.161
2014-03-28,10.203,10.238999999999999,10.161,10.203
2014-03-31,10.238999999999999,10.238999999999999,10.152999999999999,10.168
2014-04-01,10.22,10.22,10.12,10.12
2014-04-02,10.12,10.203,10.104,10.129
2014-04-03,10.089,10.187000000000001,10.089,10.096
2014-04-04,10.129,10.203,10.096,10.129
2014-04-07,10.152999999999999,10.203,10.129,10.129
2014-04-08,10.177999999999999,10.203,10.138,10.138
2014-04-09,10.146,10.177999999999999,10.138,10.138
2014-04-10,10.146,10.229,10.146,10.177999999999999
2014-04-11,10.185,10.317,10.11,10.255
2014-04-14,10.245999999999999,10.245999999999999,10.207,10.236
2014-04-15,10.236,10.255,10.207,10.226
2014-04-16,10.226,10.296,10.193,10.296
2014-04-17,10.264000000000001,10.279000000000002,10.255,10.255
2014-04-21,10.264000000000001,10.302999999999999,10.264000000000001,10.279000000000002
2014-04-22,10.264000000000001,10.31,10.264000000000001,10.288
2014-04-23,10.296,10.378,10.296,10.378
2014-04-24,10.386,10.448,10.386,10.412
2014-04-25,10.392999999999999,10.462,10.392999999999999,10.421
2014-04-28,10.439,10.470999999999998,10.439,10.470999999999998
2014-04-29,10.462,10.470999999999998,10.402000000000001,10.448
2014-04-30,10.462,10.512,10.462,10.470999999999998
2014-05-01,10.520999999999999,10.562999999999999,10.489,10.554
2014-05-02,10.605,10.605,10.520999999999999,10.571
2014-05-05,10.588,10.647,10.530999999999999,10.547
2014-05-06,10.554,10.605,10.530999999999999,10.547
2014-05-07,10.588,10.605,10.520999999999999,10.520999999999999
2014-05-08,10.538,10.597000000000001,10.530999999999999,10.554
2014-05-09,10.571,10.58,10.547,10.571
2014-05-12,10.58,10.605,10.562999999999999,10.571
2014-05-13,10.561,10.62,10.561,10.62
2014-05-14,10.63,10.637,10.612,10.612
2014-05-15,10.652000000000001,10.661,10.603,10.62
2014-05-16,10.661,10.661,10.63,10.63
2014-05-19,10.645,10.67,10.63,10.63
2014-05-20,10.62,10.685,10.62,10.67
2014-05-21,10.677,10.677,10.603,10.63
2014-05-22,10.637,10.677,10.63,10.645
2014-05-23,10.645,10.677,10.645,10.67
2014-05-27,10.731,10.731,10.652000000000001,10.652000000000001
2014-05-28,10.67,10.755999999999998,10.67,10.731
2014-05-29,10.748,10.765999999999998,10.720999999999998,10.74
2014-05-30,10.720999999999998,10.755999999999998,10.704,10.704
2014-06-02,10.74,10.748,10.685,10.704
2014-06-03,10.731,10.731,10.677,10.677
2014-06-04,10.67,10.677,10.594000000000001,10.612
2014-06-05,10.62,10.67,10.62,10.67
2014-06-06,10.685,10.720999999999998,10.677,10.694
2014-06-09,10.694,10.773,10.694,10.704
2014-06-10,10.74,10.748,10.694,10.731
2014-06-11,10.71,10.763,10.674000000000001,10.674000000000001
2014-06-12,10.728,10.737,10.658,10.71
2014-06-13,10.683,10.690999999999999,10.667,10.683
2014-06-16,10.700999999999999,10.700999999999999,10.649000000000001,10.667
2014-06-17,10.649000000000001,10.674000000000001,10.573,10.616
2014-06-18,10.667,10.667,10.582,10.649000000000001
2014-06-19,10.649000000000001,10.674000000000001,10.607999999999999,10.626
2014-06-20,10.626,10.634,10.607999999999999,10.626
2014-06-23,10.607999999999999,10.690999999999999,10.607999999999999,10.649000000000001
2014-06-24,10.649000000000001,10.737,10.649000000000001,10.667
2014-06-25,10.728,10.745,10.690999999999999,10.718
2014-06-26,10.763,10.763,10.674000000000001,10.683
2014-06-27,10.667,10.728,10.649000000000001,10.700999999999999
2014-06-30,10.718,10.753,10.71,10.718
2014-07-01,10.745,10.788,10.718,10.728
2014-07-02,10.667,10.674000000000001,10.626,10.658
2014-07-03,10.642000000000001,10.649000000000001,10.507,10.540999999999999
2014-07-07,10.599,10.658,10.514000000000001,10.616
2014-07-08,10.745,10.745,10.642000000000001,10.658
2014-07-09,10.626,10.658,10.565999999999999,10.634
2014-07-10,10.667,10.683,10.582,10.582
2014-07-11,10.615,10.655999999999999,10.615,10.655999999999999
2014-07-14,10.647,10.647,10.597000000000001,10.623
