Date,Open,High,Low,Close
2014-05-06,40.86,41.64,40.04,40.88
2014-05-07,39.02,39.864000000000004,36.09,36.87
2014-05-08,36.87,37.14,35.5,35.6
2014-05-09,35.28,37.05,35.23,35.88
2014-05-12,35.92,36.575,35.33,36.06
2014-05-13,36.16,36.92,35.63,35.71
2014-05-14,35.79,38.32,35.65,37.51
2014-05-15,37.8,38.02,36.75,37.87
2014-05-16,38.2,38.2,36.99,37.05
2014-05-19,36.68,37.64,36.66,37.58
2014-05-20,37.59,37.76,36.25,36.55
2014-05-21,36.5,36.88,34.97,35.02
2014-05-22,34.95,35.29,33.29,33.33
2014-05-23,33.18,34.0,32.99,33.22
2014-05-27,33.45,34.05,33.4,33.94
2014-05-28,33.55,34.43,33.01,33.1
2014-05-29,33.08,33.84,33.08,33.51
2014-05-30,33.37,33.875,33.08,33.16
2014-06-02,32.36,33.95,32.25,33.62
2014-06-03,33.38,34.97,33.09,34.25
2014-06-04,34.05,35.48,34.05,34.52
2014-06-05,34.49,36.06,34.19,35.25
2014-06-06,35.15,35.67,34.79,35.31
2014-06-09,35.35,35.689,34.35,34.55
2014-06-10,34.5,35.21,34.45,34.49
2014-06-11,34.44,34.73,33.49,33.49
2014-06-12,33.45,34.2,33.4,33.87
2014-06-13,34.15,35.86,33.45,35.02
2014-06-16,35.02,37.14,35.02,36.65
2014-06-17,36.86,36.94,36.0,36.76
2014-06-18,36.72,37.014,36.25,37.004
2014-06-19,37.1,37.31,36.67,37.31
2014-06-20,37.31,37.65,36.96,37.28
2014-06-23,37.5,37.766999999999996,36.84,37.01
2014-06-24,37.1,37.75,36.88,37.13
2014-06-25,37.14,38.19,36.98,37.77
2014-06-26,37.83,38.0,36.87,37.21
2014-06-27,37.17,39.23,36.995,38.81
2014-06-30,39.0,39.96,38.74,38.92
2014-07-01,39.12,39.650999999999996,38.55,39.15
2014-07-02,39.15,39.57,38.41,38.44
2014-07-03,38.455,38.775,37.54,37.9
2014-07-07,37.93,38.21,37.6,37.65
2014-07-08,37.47,37.85,36.8,37.05
2014-07-09,37.06,37.91,36.8,37.7
2014-07-10,37.17,37.93,36.89,37.6
2014-07-11,37.66,38.31,37.26,38.06
2014-07-14,38.29,40.5,38.16,40.41
2014-07-15,40.13,40.38,38.2,39.11
2014-07-16,39.19,39.23,38.179,38.55
2014-07-17,38.53,38.89,37.221,37.38
2014-07-18,37.37,38.78,37.31,38.78
2014-07-21,38.43,38.79,37.632,37.97
2014-07-22,38.19,38.71,37.085,37.17
2014-07-23,37.39,38.37,37.2,37.63
2014-07-24,37.81,38.12,37.18,37.35
2014-07-25,37.26,37.7,36.8,37.02
2014-07-28,37.65,37.65,35.56,36.11
2014-07-29,36.1,37.43,36.08,37.05
2014-07-30,37.1,37.48,36.523,36.72
2014-07-31,36.42,37.334,35.8,36.1
2014-08-01,35.94,37.7,35.8,37.12
2014-08-04,37.25,37.65,36.69,37.17
2014-08-05,36.96,37.32,36.3,36.99
2014-08-06,36.72,37.27,36.5,36.9
2014-08-07,37.07,37.94,36.97,37.33
2014-08-08,37.19,37.89,37.07,37.74
2014-08-11,38.06,38.51,37.3,38.27
2014-08-12,38.31,39.67,37.35,39.0
2014-08-13,35.07,36.23,34.33,36.039
2014-08-14,35.77,36.91,35.77,36.09
2014-08-15,36.09,36.51,35.59,36.22
2014-08-18,36.25,37.295,35.875,37.21
2014-08-19,37.19,37.56,36.7,37.28
2014-08-20,36.88,37.97,36.88,37.51
2014-08-21,37.25,37.8,37.0,37.29
2014-08-22,37.15,37.36,36.37,36.51
2014-08-25,36.57,36.86,36.08,36.52
2014-08-26,36.7,36.9,36.01,36.25
