Date,Open,High,Low,Close
2014-01-02,27.926,28.206999999999997,27.480999999999998,27.674
2014-01-03,27.586,27.814,27.289,27.612
2014-01-06,27.701999999999998,27.701999999999998,27.203000000000003,27.621
2014-01-07,27.796999999999997,28.295,27.448,27.934
2014-01-08,27.839000000000002,28.127,26.627,27.480999999999998
2014-01-09,27.429000000000002,27.893,27.108,27.761
2014-01-10,27.752,27.877,26.872,26.914
2014-01-13,26.881999999999998,27.473000000000003,26.653000000000002,27.410999999999998
2014-01-14,27.535,28.555999999999997,27.465999999999998,28.373
2014-01-15,28.365,28.886,27.926,28.826999999999998
2014-01-16,28.697,29.226999999999997,28.642,28.835
2014-01-17,28.913,29.018,28.51,28.844
2014-01-21,28.956999999999997,29.445999999999998,28.781999999999996,29.166
2014-01-22,29.088,29.271,28.921999999999997,29.079
2014-01-23,28.886,29.079,28.61,28.715
2014-01-24,28.365,28.844,27.989,28.809
2014-01-27,28.861,28.861,28.014,28.189
2014-01-28,28.276999999999997,28.345,27.586,27.621
2014-01-29,27.15,27.439,26.418000000000003,26.749000000000002
2014-01-30,27.134,27.134,26.769000000000002,26.854
2014-01-31,26.557,26.906,26.557,26.776
2014-02-03,26.898000000000003,26.898000000000003,26.288,26.399
2014-02-04,26.660999999999998,27.410999999999998,26.590999999999998,26.749000000000002
2014-02-05,26.714000000000002,26.801,26.043000000000003,26.093000000000004
2014-02-06,26.112,26.435,25.537,26.147
2014-02-07,26.147,26.921999999999997,25.910999999999998,26.365
2014-02-10,26.461,26.914,26.06,26.834
2014-02-11,26.627,26.881999999999998,26.250999999999998,26.261
2014-02-12,26.338,26.791999999999998,26.083000000000002,26.241
2014-02-13,26.705,26.705,25.929000000000002,26.374000000000002
2014-02-14,26.384,27.49,26.136999999999997,27.396
2014-02-18,27.448,28.111,27.448,27.734
2014-02-19,27.631,27.916999999999998,27.037,27.045
2014-02-20,26.949,27.403000000000002,26.844,26.949
2014-02-21,26.921999999999997,27.23,26.303,27.108
2014-02-24,27.134,27.761,26.949,27.403000000000002
2014-02-25,27.480999999999998,27.709,27.439,27.561
2014-02-26,27.57,27.779,27.344,27.5
2014-02-27,27.429000000000002,27.465999999999998,27.053,27.272
2014-02-28,27.351,27.5,26.914,27.176
2014-03-03,27.053,27.526,26.791999999999998,27.272
2014-03-04,27.247,27.926,27.247,27.693
2014-03-05,27.639,28.057,27.42,27.805999999999997
2014-03-06,27.868000000000002,27.926,27.465999999999998,27.526
2014-03-07,27.57,27.57,26.660999999999998,26.898000000000003
2014-03-10,26.816999999999997,27.108,26.303,26.914
2014-03-11,26.930999999999997,27.576999999999998,26.930999999999997,27.351
2014-03-12,27.166999999999998,27.639,27.166999999999998,27.42
2014-03-13,27.429000000000002,27.456,26.531,26.574
2014-03-14,26.426,26.844,26.288,26.619
2014-03-17,26.714000000000002,27.061,26.67,26.967
2014-03-18,26.930999999999997,27.037,26.695999999999998,26.975
2014-03-19,26.872,27.195,26.121,26.241
2014-03-20,26.093000000000004,26.504,25.693,26.166
2014-03-21,26.191,26.825,26.191,26.759
2014-03-24,26.816999999999997,26.816999999999997,26.488000000000003,26.695999999999998
2014-03-25,26.864,26.949,26.311999999999998,26.488000000000003
2014-03-26,26.809,27.5,26.495,26.627
2014-03-27,26.706,27.28,26.573,27.033
2014-03-28,27.006999999999998,27.456999999999997,26.794,26.989
2014-03-31,27.086,27.467,26.943,27.368000000000002
2014-04-01,27.42,27.545,27.164,27.368000000000002
2014-04-02,27.324,27.766,27.253,27.36
2014-04-03,27.449,28.136,27.131,27.97
2014-04-04,27.95,28.199,27.58,27.855
2014-04-07,27.721,28.103,27.482,27.930999999999997
2014-04-08,27.95,28.506,27.930999999999997,28.483
2014-04-09,28.588,28.875999999999998,28.127,28.328000000000003
2014-04-10,28.296999999999997,28.464000000000002,27.396,27.42
2014-04-11,27.201,27.298000000000002,26.715,26.732
2014-04-14,26.934,26.953000000000003,26.601,26.857
2014-04-15,26.857,27.528000000000002,26.857,27.467
2014-04-16,27.642,27.865,27.147,27.333000000000002
2014-04-17,27.271,27.298000000000002,27.026,27.066999999999997
2014-04-21,27.076,30.088,26.925,27.298000000000002
2014-04-22,27.368000000000002,27.467,27.076,27.095
2014-04-23,26.998,27.261,26.785999999999998,26.818
2014-04-24,27.245,27.351,26.53,26.619
2014-04-25,26.487,27.343000000000004,26.487,27.033
2014-04-28,27.14,27.449,26.953000000000003,27.155
2014-04-29,27.298000000000002,27.449,26.660999999999998,26.818
2014-04-30,26.750999999999998,27.033,26.494,26.857
2014-05-01,26.885,27.017,26.266,26.934
2014-05-02,26.962,27.28,26.715,27.05
2014-05-05,26.866999999999997,27.315,26.555999999999997,26.794
2014-05-06,26.697,26.697,26.397,26.511
2014-05-07,26.627,26.866999999999997,26.353,26.697
2014-05-08,26.697,26.971,26.459,26.653000000000002
2014-05-09,26.53,27.245,26.53,27.183000000000003
2014-05-12,27.315,27.58,27.066999999999997,27.315
2014-05-13,27.396,27.545,27.041,27.298000000000002
2014-05-14,27.307,27.368000000000002,26.846999999999998,27.147
2014-05-15,27.033,27.245,26.962,27.058000000000003
2014-05-16,26.98,27.855,26.893,27.845
2014-05-19,27.818,27.855,27.491,27.659000000000002
2014-05-20,27.598000000000003,27.73,27.076,27.518
2014-05-21,27.563000000000002,27.598000000000003,27.006999999999998,27.298000000000002
2014-05-22,27.066999999999997,27.307,27.066999999999997,27.237
2014-05-23,27.298000000000002,27.403000000000002,27.104,27.253
2014-05-27,27.315,28.066,27.288,27.98
2014-05-28,27.865,28.013,27.368000000000002,27.545
2014-05-29,27.873,28.215,27.686999999999998,27.89
2014-05-30,27.923000000000002,28.328000000000003,27.491,27.988000000000003
2014-06-02,27.96,28.234,27.555,28.046
2014-06-03,27.941,28.208000000000002,27.784000000000002,28.074
2014-06-04,27.941,28.932,27.898000000000003,28.761999999999997
2014-06-05,28.685,29.541,28.62,29.443
2014-06-06,29.523000000000003,29.665,29.258000000000003,29.372
2014-06-09,29.32,29.4,28.913,29.066
2014-06-10,28.932,29.32,28.685,29.186999999999998
2014-06-11,29.073,29.328000000000003,28.949,29.224
2014-06-12,29.186999999999998,29.186999999999998,28.111,28.561
2014-06-13,28.513,28.781,28.32,28.523000000000003
2014-06-16,28.62,28.737,28.358,28.596999999999998
2014-06-17,28.588,29.115,28.385,28.991999999999997
2014-06-18,29.099,29.186999999999998,28.561,29.115
2014-06-19,29.197,29.788,28.958000000000002,29.372
2014-06-20,29.434,29.443,28.588,29.32
2014-06-23,29.291999999999998,29.592,29.037,29.169
2014-06-24,28.886,29.576,28.886,29.169
