Date,Open,High,Low,Close
2014-01-02,20.403,20.412,19.867,20.01
2014-01-03,20.102,20.152,19.951,20.067
2014-01-06,20.067,20.067,19.74,19.983
2014-01-07,19.867,19.951,19.733,19.8
2014-01-08,19.84,19.84,19.622,19.691
2014-01-09,19.74,19.792,19.559,19.691
2014-01-10,19.592,19.84,19.524,19.774
2014-01-13,19.779,19.905,19.528,19.618
2014-01-14,19.473,19.535999999999998,18.87,19.16
2014-01-15,18.945,19.203,18.896,19.046
2014-01-16,19.082,19.127,18.969,19.037
2014-01-17,18.976,19.090999999999998,18.937,19.02
2014-01-21,19.072,19.141,18.961,19.11
2014-01-22,19.187,19.194000000000003,19.003,19.064
2014-01-23,18.952,19.003,18.819000000000003,18.919
2014-01-24,18.864,18.994,18.776,18.864
2014-01-27,18.87,18.910999999999998,18.659000000000002,18.767
2014-01-28,18.776,18.785,18.616,18.642
2014-01-29,18.642,18.702,18.406,18.445999999999998
2014-01-30,18.465,18.583,18.465,18.552
2014-01-31,18.396,18.694000000000003,18.331,18.569000000000003
2014-02-03,18.674,18.758,18.491,18.535
2014-02-04,18.5,18.577,18.445999999999998,18.552
2014-02-05,18.518,18.937,18.483,18.910999999999998
2014-02-06,18.896,19.147000000000002,18.879,19.133
2014-02-07,19.222,19.368,19.187,19.368
2014-02-10,19.309,19.362000000000002,19.055,19.17
2014-02-11,19.16,19.528,19.11,19.491
2014-02-12,19.574,19.64,19.445999999999998,19.582
2014-02-13,19.533,19.852,19.523,19.834
2014-02-14,19.784000000000002,19.938,19.631,19.776
2014-02-18,19.801,19.938,19.741,19.842
2014-02-19,19.776,19.894000000000002,19.726,19.834
2014-02-20,19.766,19.86,19.287,19.313
2014-02-21,19.226,19.47,19.137,19.25
2014-02-24,19.375999999999998,19.496,19.207,19.287
2014-02-25,19.287,19.429000000000002,19.207,19.358
2014-02-26,19.363,19.419,19.154,19.25
2014-02-27,19.269000000000002,19.438,19.25,19.375999999999998
2014-02-28,19.419,19.631,19.313,19.566
