Date,Open,High,Low,Close
2014-01-02,33.117,33.117,32.62,32.952
2014-01-03,33.361999999999995,33.391,32.747,32.952
2014-01-06,32.826,33.762,32.796,33.635999999999996
2014-01-07,34.23,34.513000000000005,33.333,33.606
2014-01-08,33.527,33.586,33.216,33.323
2014-01-09,33.655,33.655,32.59,32.766
2014-01-10,32.874,33.04,32.64,32.903
2014-01-13,33.361999999999995,33.713,33.147,33.254
2014-01-14,33.274,33.45,33.137,33.264
2014-01-15,34.055,34.699,33.849000000000004,34.299
2014-01-16,34.299,34.338,33.908,33.957
2014-01-17,33.782,33.782,33.226,33.313
2014-01-21,33.899,34.133,33.635999999999996,34.093
2014-01-22,34.152,34.152,33.683,33.849000000000004
2014-01-23,33.645,33.782,32.563,32.796
2014-01-24,32.328,32.425,31.362,31.518
2014-01-27,31.334,31.46,30.162,30.581999999999997
2014-01-28,30.835,31.051,30.679000000000002,30.767
2014-01-29,30.27,30.699,30.055,30.26
2014-01-30,30.454,30.699,30.142,30.699
2014-01-31,30.065,30.835,29.948,30.523000000000003
2014-02-03,30.621,31.118000000000002,29.820999999999998,29.86
2014-02-04,30.494,30.962,30.454,30.709
2014-02-05,30.815,30.941999999999997,30.142,30.561999999999998
2014-02-06,30.825,31.558000000000003,30.756999999999998,31.401
2014-02-07,31.732,31.771,31.304000000000002,31.509
2014-02-10,31.46,31.831,31.46,31.811
2014-02-11,31.771,32.766,31.704,32.6
2014-02-12,32.504,32.69,32.211,32.415
2014-02-13,31.605999999999998,31.997,31.43,31.927
2014-02-14,31.897,32.444,31.675,32.162
2014-02-18,32.571,33.02,32.484,32.796
2014-02-19,32.981,33.03,32.425,32.553000000000004
2014-02-20,32.387,32.708,32.192,32.484
2014-02-21,32.474000000000004,32.524,32.162,32.221
2014-02-24,32.66,33.43,32.397,32.952
2014-02-25,32.836,33.05,32.376999999999995,32.775999999999996
2014-02-26,33.236,33.236,32.756,32.816
2014-02-27,32.796,33.03,32.504,32.786
2014-02-28,32.68,33.236,32.6,32.766
2014-03-03,32.415,32.454,31.997,32.211
2014-03-04,32.845,33.196,32.64,33.177
2014-03-05,32.923,33.839,32.923,33.751999999999995
2014-03-06,34.005,34.815,34.005,34.639
2014-03-07,35.723,37.001,35.723,36.415
2014-03-10,36.64,37.303000000000004,36.231,37.293
2014-03-11,37.03,37.459,36.191,36.454
2014-03-12,36.454,36.981,36.288000000000004,36.805
2014-03-13,36.874,37.205999999999996,36.191,36.62
2014-03-14,36.483000000000004,37.38,36.424,37.069
2014-03-17,37.214,37.576,37.147,37.4
2014-03-18,37.263000000000005,37.859,37.086999999999996,37.694
2014-03-19,37.634,37.907,37.157,37.429
2014-03-20,37.117,37.654,36.931999999999995,37.429
2014-03-21,37.654,37.654,37.244,37.537
2014-03-24,38.23,38.668,37.76,38.074
2014-03-25,38.426,38.815,38.19,38.61
2014-03-26,38.532,39.185,38.376,39.108000000000004
2014-03-27,39.019,39.516999999999996,38.923,39.42
2014-03-28,39.605,39.965,39.330999999999996,39.4
2014-03-31,39.839,40.064,39.576,40.025
2014-04-01,39.742,40.111999999999995,39.43,40.015
2014-04-02,39.635,40.492,39.488,40.356
2014-04-03,39.878,39.878,39.293,39.527
2014-04-04,39.888000000000005,39.908,39.351,39.439
2014-04-07,39.351,39.596,39.079,39.313
2014-04-08,39.4,39.771,39.371,39.596
2014-04-09,39.702,40.638000000000005,39.702,40.512
2014-04-10,40.336999999999996,40.512,39.995,40.015
2014-04-11,40.278,40.473,39.898,40.102
2014-04-14,40.201,40.542,40.015,40.376
2014-04-15,40.141,40.161,39.029,39.673
2014-04-16,39.937,40.044000000000004,38.913000000000004,39.263000000000005
2014-04-17,39.245,39.918,38.961999999999996,39.771
2014-04-21,39.644,39.781,39.371,39.762
2014-04-22,39.478,39.644,38.805,38.873000000000005
2014-04-23,38.952,39.205,38.923,39.009
2014-04-24,39.118,39.245,38.698,38.834
2014-04-25,38.775999999999996,39.185,38.619,38.708
2014-04-28,38.385999999999996,38.825,38.306999999999995,38.580999999999996
2014-04-29,38.825,38.853,38.659,38.775999999999996
2014-04-30,38.775999999999996,39.215,38.552,39.069
2014-05-01,39.069,39.351,38.999,39.225
2014-05-02,39.098,39.8,39.098,39.321999999999996
2014-05-05,38.825,39.888000000000005,38.736999999999995,39.829
2014-05-06,39.751999999999995,39.955999999999996,39.635,39.878
2014-05-07,39.722,40.297,39.507,40.278
2014-05-08,40.219,40.834,40.121,40.784
2014-05-09,41.976000000000006,43.038999999999994,41.849,42.726000000000006
2014-05-12,44.288000000000004,44.6,43.711999999999996,43.838
2014-05-13,43.37,43.449,42.443999999999996,42.833999999999996
2014-05-14,42.56,42.776,42.453,42.648999999999994
2014-05-15,43.0,43.0,41.818999999999996,42.453
2014-05-16,44.013999999999996,45.098,43.605,45.048
2014-05-19,44.657,45.848,44.657,45.848
2014-05-20,45.761,46.053999999999995,45.283,45.43899999999999
2014-05-21,44.931999999999995,45.897,44.931999999999995,45.731
2014-05-22,45.673,46.15,45.39,45.653
2014-05-23,45.273,45.331,44.463,44.531000000000006
2014-05-27,44.648,44.717,43.994,44.288000000000004
2014-05-28,44.931999999999995,44.97,44.151,44.657
2014-05-29,44.581,44.98,44.375,44.766000000000005
2014-05-30,44.297,44.435,43.742,43.927
2014-06-02,44.766000000000005,46.092,44.766000000000005,45.983999999999995
2014-06-03,45.838,46.326,45.681999999999995,46.034
2014-06-04,45.448,45.93600000000001,45.419,45.848
2014-06-05,45.848,46.044,45.537,45.623999999999995
2014-06-06,46.013999999999996,46.472,45.927,46.16
2014-06-09,46.17,46.433,46.013999999999996,46.266999999999996
2014-06-10,46.266999999999996,46.433,46.023999999999994,46.111000000000004
2014-06-11,45.927,46.433,45.4,46.306000000000004
2014-06-12,46.979,47.555,46.736999999999995,47.283
2014-06-13,46.883,46.902,46.034,46.17
2014-06-16,46.22,46.22,45.516999999999996,45.663000000000004
2014-06-17,45.964,46.073,45.711999999999996,45.828
2014-06-18,45.428999999999995,46.326,45.428999999999995,46.239
2014-06-19,45.74100000000001,46.395,45.74100000000001,45.964
2014-06-20,46.053999999999995,46.053999999999995,44.942,45.31100000000001
2014-06-23,45.565,46.121,45.273,45.974
2014-06-24,46.013999999999996,46.239,45.828,45.955
2014-06-25,45.711999999999996,45.838,44.882,45.008
2014-06-26,44.92100000000001,45.51,44.684,45.422
2014-06-27,45.47,45.696999999999996,45.078,45.608000000000004
2014-06-30,45.637,46.021,45.275,46.001000000000005
2014-07-01,46.198,47.681000000000004,46.198,47.563
2014-07-02,48.093999999999994,48.635,47.927,48.565
2014-07-03,48.448,48.949,48.034,48.802
2014-07-07,48.173,48.585,47.504,47.652
2014-07-08,47.082,47.544,46.983000000000004,47.446000000000005
2014-07-09,47.652,47.652,46.678999999999995,46.886
2014-07-10,46.256,46.345,45.873999999999995,46.178000000000004
2014-07-11,45.412,46.001000000000005,45.293,45.657
2014-07-14,46.238,46.276,45.599,45.952
2014-07-15,46.415,46.512,45.785,46.385
2014-07-16,46.659,47.269,46.562,47.239
2014-07-17,47.17,47.43600000000001,46.375,46.461999999999996
2014-07-18,46.836000000000006,47.868,46.787,47.43600000000001
2014-07-21,47.14,47.22,46.63,46.739
2014-07-22,47.17,48.536,47.17,48.291000000000004
2014-07-23,48.251000000000005,48.358999999999995,47.8,48.163000000000004
2014-07-24,48.301,48.34,47.957,48.123999999999995
2014-07-25,47.633,47.82899999999999,47.239,47.396
2014-07-28,47.466,48.772,47.299,47.563
2014-07-29,47.701,47.8,46.915,46.955
2014-07-30,47.426,47.897,47.16,47.25899999999999
2014-07-31,47.003,47.14,46.178000000000004,46.571999999999996
2014-08-01,46.011,46.68899999999999,46.011,46.532
2014-08-04,46.218,46.983000000000004,46.178000000000004,46.876000000000005
2014-08-05,47.071999999999996,47.082,46.325,46.708999999999996
2014-08-06,46.208,47.003,46.138000000000005,46.955
2014-08-07,47.071999999999996,47.25899999999999,45.873999999999995,45.961000000000006
2014-08-08,45.235,45.626999999999995,44.763999999999996,45.559
2014-08-11,45.52,46.453,45.5,46.355
2014-08-12,46.385,46.669,46.266000000000005,46.395
2014-08-13,46.846000000000004,47.456,46.806000000000004,47.278999999999996
2014-08-14,47.946999999999996,48.555,47.809,48.448
2014-08-15,48.733000000000004,48.85,48.006,48.653999999999996
2014-08-18,48.919,49.233999999999995,48.713,49.047
2014-08-19,48.86,49.067,48.526,48.683
2014-08-20,48.644,49.086999999999996,48.644,48.988
2014-08-21,49.361000000000004,49.411,48.35,48.555
2014-08-22,49.047,49.086999999999996,48.034,48.093999999999994
2014-08-25,48.34,48.388000000000005,47.691,48.006
2014-08-26,48.13399999999999,48.88,48.123999999999995,48.143
2014-08-27,48.261,48.782,48.251000000000005,48.605
2014-08-28,48.54600000000001,48.585,48.053999999999995,48.093999999999994
2014-08-29,48.468,48.89,48.398,48.821000000000005
2014-09-02,49.254,49.765,49.11600000000001,49.725
2014-09-03,49.735,50.59,49.578,50.363
2014-09-04,50.363,50.766999999999996,50.129,50.433
2014-09-05,50.266000000000005,50.363,49.861999999999995,50.176
2014-09-08,50.324,50.53,49.136,49.441
2014-09-09,49.45,49.795,49.184,49.361000000000004
2014-09-10,49.42100000000001,49.655,48.88,49.312
2014-09-11,49.11600000000001,49.193999999999996,48.733000000000004,48.792
2014-09-12,48.91,49.037,48.271,48.438
2014-09-15,48.54600000000001,48.693000000000005,47.907,47.976000000000006
2014-09-16,47.78,48.034,47.299,47.613
2014-09-17,47.809,47.937,46.797,47.043
2014-09-18,47.406000000000006,48.034,47.269,47.75
2014-09-19,47.8,47.996,47.21,47.22
2014-09-22,46.915,47.406000000000006,46.836000000000006,47.033
2014-09-23,46.718999999999994,47.053000000000004,46.415,46.86600000000001
2014-09-24,46.955,47.357,46.896,47.122
2014-09-25,46.62,46.648999999999994,45.538999999999994,45.687
2014-09-26,46.286,47.386,46.266000000000005,47.229
2014-09-29,46.238,46.266000000000005,45.854,45.931999999999995
2014-09-30,46.041000000000004,46.178000000000004,45.599,45.766000000000005
2014-10-01,45.736000000000004,45.873999999999995,45.088,45.323
2014-10-02,45.372,45.52,44.763999999999996,45.275
2014-10-03,45.687,45.794,45.176,45.176
2014-10-06,45.57899999999999,46.482,45.372,46.128
2014-10-07,45.913000000000004,46.228,45.589,45.833999999999996
2014-10-08,46.041000000000004,47.278999999999996,45.931999999999995,47.269
2014-10-09,47.16,47.583,47.16,47.327
2014-10-10,46.993,47.15,46.208,46.228
2014-10-13,46.806000000000004,47.17,46.492,46.648999999999994
2014-10-14,46.678999999999995,47.868,46.601000000000006,47.71
2014-10-15,46.945,47.641999999999996,46.571999999999996,47.475
2014-10-16,47.18,47.386,46.522,47.082
2014-10-17,47.553000000000004,48.378,47.446000000000005,48.044
2014-10-20,48.792,49.479,48.468,48.87
2014-10-21,49.331,49.812,49.214,49.351000000000006
2014-10-22,49.303000000000004,49.411,48.88,49.184
2014-10-23,49.431000000000004,49.431000000000004,48.388000000000005,48.703
2014-10-24,48.89,49.312,48.635,48.91
2014-10-27,48.507,49.361000000000004,48.388000000000005,49.224
2014-10-28,49.715,50.226000000000006,49.518,50.196000000000005
2014-10-29,50.028999999999996,50.18600000000001,49.214,49.518
2014-10-30,49.381,50.00899999999999,49.351000000000006,49.912
2014-10-31,51.012,51.621,50.707,51.513000000000005
2014-11-03,51.483999999999995,51.553000000000004,51.091,51.543
2014-11-04,51.346000000000004,51.985,51.18899999999999,51.67
2014-11-05,51.69,52.053999999999995,51.523,52.004
2014-11-06,52.083,52.535,51.945,51.965
2014-11-07,51.827,51.836999999999996,50.747,50.934
2014-11-10,51.238,51.248000000000005,50.452,50.903999999999996
2014-11-11,51.14,51.248000000000005,50.658,50.747
2014-11-12,50.619,51.277,50.383,50.894
2014-11-13,50.963,51.758,49.961999999999996,51.15
2014-11-14,51.543,51.563,50.88399999999999,51.248000000000005
2014-11-17,51.091,51.091,50.443000000000005,51.022
2014-11-18,51.503,52.004,51.396,51.71
2014-11-19,51.326,51.748999999999995,51.11,51.523
2014-11-20,51.287,52.023999999999994,51.12,51.798
2014-11-21,52.672,53.163999999999994,52.358000000000004,52.662
2014-11-24,53.026,53.783,53.026,53.341
2014-11-25,53.242,53.312,50.216,50.481
2014-11-26,51.1,52.417,50.59,50.963
2014-11-28,51.474,52.623999999999995,51.14,52.358000000000004
2014-12-01,51.857,52.181000000000004,50.049,50.089
2014-12-02,50.393,50.54,49.852,49.902
2014-12-03,49.665,50.266000000000005,49.665,50.108999999999995
2014-12-04,50.119,50.276,49.361000000000004,49.931999999999995
2014-12-05,50.108999999999995,50.295,49.705,50.216
2014-12-08,50.00899999999999,50.855,49.922,50.353
2014-12-09,49.538000000000004,50.638999999999996,49.184,50.58
2014-12-10,50.58,50.61,49.145,49.224
2014-12-11,49.548,49.598,48.86,49.214
2014-12-12,49.312,49.558,48.88,48.88
2014-12-15,48.928999999999995,48.93899999999999,47.848,48.231
2014-12-16,47.513999999999996,48.428000000000004,46.768,47.967
2014-12-17,48.192,49.45,48.025,49.077
2014-12-18,49.861999999999995,51.15,49.795,51.15
2014-12-19,50.766999999999996,51.493,49.381,49.803999999999995
2014-12-22,50.373000000000005,50.678000000000004,49.961999999999996,50.236000000000004
2014-12-23,50.196000000000005,50.236000000000004,49.558,50.028999999999996
2014-12-24,49.715,50.226000000000006,49.391000000000005,49.971000000000004
2014-12-26,50.00899999999999,50.059,49.233999999999995,49.479
2014-12-29,49.431000000000004,49.675,49.174,49.42100000000001
2014-12-30,49.441,50.18600000000001,49.441,49.795
2014-12-31,49.979,50.119,49.755,49.861999999999995
