Date,Open,High,Low,Close
2014-01-02,65.27,65.57,64.75,65.12
2014-01-03,65.03,65.5,64.96,65.13
2014-01-06,65.1,65.43,63.63,63.65
2014-01-07,63.79,64.25,63.54,63.61
2014-01-08,63.45,63.56,62.76,63.36
2014-01-09,63.59,63.65,62.97,63.14
2014-01-10,63.5,63.75,62.73,62.93
2014-01-13,62.31,63.4,62.31,62.45
2014-01-14,62.39,63.28,62.39,63.0
2014-01-15,63.59,63.88,62.94,63.43
2014-01-16,63.46,64.15,63.2,64.12
2014-01-17,63.86,64.1,63.32,63.45
2014-01-21,63.84,64.27,63.54,64.02
2014-01-22,64.01,64.22,63.72,63.97
2014-01-23,63.45,64.16,63.23,64.16
2014-01-24,63.31,64.03,63.25,63.57
2014-01-27,62.68,63.69,62.68,63.31
2014-01-28,63.4,63.97,63.35,63.86
2014-01-29,63.46,63.88,63.05,63.68
2014-01-30,63.79,64.61,63.58,64.55
2014-01-31,63.52,64.15,63.19,63.86
2014-02-03,63.79,63.99,62.62,62.78
2014-02-04,62.57,63.29,62.39,62.74
2014-02-05,63.02,63.02,62.01,62.28
2014-02-06,62.56,62.88,62.32,62.33
2014-02-07,62.27,63.04,61.92,62.4
2014-02-10,62.29,62.56,61.8,62.3
2014-02-11,62.17,62.805,62.14,62.78
2014-02-12,62.74,63.59,62.74,63.28
2014-02-13,63.8,66.01100000000001,63.7,65.89
2014-02-14,66.08,66.21,65.43,65.65
2014-02-18,65.86,65.86,64.93,65.21
2014-02-19,65.0,65.78,65.0,65.49
2014-02-20,65.78,66.25,65.29,66.05
2014-02-21,66.0,66.29,65.39,65.53
2014-02-24,65.81,65.955,65.35,65.38
2014-02-25,65.59,65.64,65.02,65.2
2014-02-26,67.18,67.48,63.71,63.78
2014-02-27,64.13,64.13,63.55,63.79
2014-02-28,63.99,64.16,63.37,63.715
2014-03-03,63.1,63.68,62.72,63.41
2014-03-04,63.93,64.21,63.34,63.47
2014-03-05,63.36,63.47,62.06,62.1
2014-03-06,62.1,62.92,61.89,62.58
2014-03-07,62.66,63.0,61.92,62.24
2014-03-10,62.24,63.88,61.99,63.85
2014-03-11,63.76,64.61,63.52,63.73
2014-03-12,63.39,64.02,62.915,63.29
2014-03-13,63.29,63.48,62.24,62.36
2014-03-14,62.27,62.74,62.08,62.37
2014-03-17,62.75,63.71,62.52,62.88
2014-03-18,62.89,63.45,62.74,62.94
2014-03-19,62.96,63.16,62.47,62.83
2014-03-20,62.76,63.05,62.4,62.47
2014-03-21,62.91,63.0,62.35,62.48
2014-03-24,62.6,62.88,61.23,61.615
2014-03-25,62.12,62.36,61.19,61.22
2014-03-26,61.52,61.76,60.76,60.77
2014-03-27,61.02,61.24,60.33,60.5
2014-03-28,60.56,60.82,59.75,59.87
2014-03-31,60.47,60.49,59.54,59.96
2014-04-01,59.96,60.055,59.58,59.74
2014-04-02,59.85,60.64,59.5,60.61
2014-04-03,60.59,61.1,60.4,60.75
2014-04-04,61.11,61.24,59.38,59.57
2014-04-07,59.34,59.86,58.3,58.34
2014-04-08,58.38,59.205,58.085,58.9
2014-04-09,59.27,59.29,58.7,59.0
