Date,Open,High,Low,Close
2014-01-02,27.653000000000002,27.653000000000002,27.022,27.205
2014-01-03,27.243000000000002,27.459,27.214000000000002,27.256999999999998
2014-01-06,27.355,27.386999999999997,26.723000000000003,26.749000000000002
2014-01-07,26.785,27.083000000000002,26.705,26.926
2014-01-08,26.96,26.976999999999997,26.47,26.636
2014-01-09,26.671999999999997,26.835,26.328000000000003,26.46
2014-01-10,26.531,26.531,26.066999999999997,26.432
2014-01-13,26.276999999999997,26.41,25.899,26.076
2014-01-14,26.118000000000002,26.276999999999997,25.839000000000002,25.988000000000003
2014-01-15,26.241999999999997,26.250999999999998,25.963,26.04
2014-01-16,26.058000000000003,26.154,25.811,26.092
2014-01-17,26.058000000000003,26.31,25.997,26.232
2014-01-21,26.276999999999997,26.749000000000002,26.259,26.487
2014-01-22,26.514,26.863000000000003,26.497,26.583000000000002
2014-01-23,26.497,26.671999999999997,25.935,26.214000000000002
2014-01-24,26.076,26.285999999999998,25.769000000000002,25.963
2014-01-27,26.127,26.355,25.811,25.83
2014-01-28,25.98,26.214000000000002,25.820999999999998,26.180999999999997
2014-01-29,25.997,26.092,25.609,25.665
2014-01-30,25.76,26.384,25.489,26.384
2014-01-31,26.013,26.671999999999997,25.849,26.180999999999997
2014-02-03,26.241999999999997,26.535,24.728,25.578000000000003
2014-02-04,25.629,26.118000000000002,25.287,25.6
2014-02-05,25.269000000000002,25.778000000000002,25.269000000000002,25.55
2014-02-06,25.673000000000002,25.820999999999998,25.523000000000003,25.76
2014-02-07,25.811,26.214000000000002,25.752,26.022
2014-02-10,26.11,26.223000000000003,25.724,25.925
2014-02-11,25.935,26.304000000000002,25.858,26.11
2014-02-12,26.163,26.538,25.883000000000003,25.963
2014-02-13,25.83,26.086,25.717,25.916999999999998
2014-02-14,25.916999999999998,26.101,25.785999999999998,25.988000000000003
2014-02-18,25.839000000000002,26.058000000000003,25.752,26.058000000000003
2014-02-19,25.997,26.048000000000002,24.928,25.025
2014-02-20,24.998,25.244,24.842,24.947
