Date,Open,High,Low,Close
2014-01-02,5.67,5.69,5.51,5.64
2014-01-03,5.64,5.65,5.28,5.51
2014-01-06,5.55,5.69,5.45,5.62
2014-01-07,5.68,5.85,5.6,5.66
2014-01-08,5.79,6.29,5.79,6.1
2014-01-09,6.18,6.41,6.07,6.12
2014-01-10,6.11,6.22,6.01,6.13
2014-01-13,6.29,6.38,5.88,5.94
2014-01-14,5.95,6.36,5.91,6.24
2014-01-15,6.27,6.74,6.23,6.62
2014-01-16,6.59,6.76,6.5,6.71
2014-01-17,6.71,6.9,6.65,6.72
2014-01-21,6.78,6.88,6.65,6.76
2014-01-22,6.74,6.78,6.59,6.69
2014-01-23,6.5,6.65,6.27,6.43
2014-01-24,6.29,6.33,5.91,6.07
2014-01-27,5.89,5.98,5.49,5.72
2014-01-28,5.73,6.0102,5.73,5.92
2014-01-29,5.5,5.83,5.41,5.58
2014-01-30,5.65,5.71,5.43,5.49
2014-01-31,5.73,5.73,5.4,5.44
2014-02-03,5.4,5.51,5.28,5.42
2014-02-04,5.55,5.69,5.33,5.67
2014-02-05,5.51,5.68,5.47,5.5
2014-02-06,5.51,5.66,5.48,5.5
2014-02-07,5.61,5.75,5.48,5.73
2014-02-10,5.7,5.99,5.53,5.59
2014-02-11,5.59,5.92,5.58,5.83
2014-02-12,5.86,5.89,5.62,5.68
2014-02-13,5.44,5.74,5.4001,5.65
2014-02-14,5.64,5.88,5.53,5.87
2014-02-18,5.87,6.14,5.87,6.06
2014-02-19,6.06,6.2,5.95,5.99
2014-02-20,6.01,6.1299,5.89,5.98
2014-02-21,5.98,6.5,5.98,6.4
2014-02-24,6.39,6.689,6.305,6.58
2014-02-25,6.63,6.95,6.53,6.88
2014-02-26,6.92,7.06,6.65,6.67
2014-02-27,7.0,7.93,6.89,7.81
2014-02-28,7.49,7.841,7.34,7.39
2014-03-03,7.27,7.72,7.18,7.35
2014-03-04,7.48,7.65,7.3,7.33
2014-03-05,7.26,7.37,7.065,7.1
2014-03-06,7.11,7.32,7.105,7.14
2014-03-07,7.25,7.3294,7.12,7.18
