Date,Open,High,Low,Close
2014-01-02,4.2126,4.2272,4.2051,4.2272
2014-01-03,4.2272,4.2563,4.2126,4.2563
2014-01-06,4.2709,4.2926,4.2419,4.2784
2014-01-07,4.2709,4.3001,4.2709,4.2926
2014-01-08,4.2784,4.2856,4.2709,4.2709
2014-01-09,4.2709,4.2926,4.2636,4.2784
2014-01-10,4.2926,4.3222,4.2784,4.3222
2014-01-13,4.3222,4.3659,4.3222,4.3659
2014-01-14,4.3512,4.3585,4.3222,4.3222
2014-01-15,4.3222,4.3512,4.3074,4.3368
2014-01-16,4.3368,4.3368,4.2926,4.3074
2014-01-17,4.3148,4.3148,4.2784,4.2926
2014-01-21,4.2784,4.3368,4.2636,4.2784
2014-01-22,4.2784,4.3585,4.2709,4.3585
2014-01-23,4.3437,4.3585,4.3001,4.3222
2014-01-24,4.3074,4.3074,4.2419,4.2419
2014-01-27,4.249,4.2636,4.2272,4.249
2014-01-28,4.2419,4.2709,4.2272,4.249
2014-01-29,4.2453,4.2674,4.2162,4.2162
2014-01-30,4.238,4.2599,4.2233,4.238
2014-01-31,4.2162,4.2528,4.1938,4.238
2014-02-03,4.2233,4.2453,4.2014,4.2162
2014-02-04,4.2014,4.2528,4.1938,4.2233
2014-02-05,4.2233,4.3039,4.2233,4.3039
2014-02-06,4.3118,4.3406,4.2969,4.3334
2014-02-07,4.3334,4.3996,4.3261,4.3553
2014-02-10,4.3406,4.3702,4.3334,4.3629
2014-02-11,4.3629,4.3777,4.3553,4.3629
2014-02-12,4.3553,4.3777,4.3261,4.3553
2014-02-13,4.3553,4.3702,4.2969,4.3334
2014-02-14,4.3702,4.3996,4.3553,4.3849
2014-02-18,4.3777,4.4291,4.3777,4.4291
2014-02-19,4.4215,4.4436,4.4144,4.4362
2014-02-20,4.4584,4.4584,4.4215,4.4436
2014-02-21,4.4656,4.4656,4.4291,4.4362
2014-02-24,4.4436,4.4436,4.4068,4.4291
2014-02-25,4.4144,4.4509,4.4144,4.4291
2014-02-26,4.44,4.44,4.3883,4.3883
2014-02-27,4.3955,4.44,4.3883,4.4325
2014-02-28,4.4325,4.4697,4.4106,4.4697
2014-03-03,4.4474,4.4622,4.4106,4.4474
2014-03-04,4.4549,4.4769,4.4325,4.4622
2014-03-05,4.4474,4.5288,4.4474,4.499
2014-03-06,4.5064,4.5214,4.4918,4.499
2014-03-07,4.499,4.513999999999999,4.4549,4.4622
2014-03-10,4.4918,4.4918,4.4325,4.4474
2014-03-11,4.4325,4.4549,4.4106,4.4106
2014-03-12,4.3955,4.44,4.3955,4.4033
2014-03-13,4.4252,4.4474,4.3882,4.4033
2014-03-14,4.4033,4.4252,4.3955,4.3955
2014-03-17,4.3955,4.4549,4.3955,4.4106
2014-03-18,4.4106,4.4697,4.4106,4.4697
2014-03-19,4.4549,4.4843,4.4325,4.4325
2014-03-20,4.4511,4.4511,4.4141,4.4291
2014-03-21,4.4363,4.4438,4.4213,4.4291
2014-03-24,4.4438,4.4511,4.4141,4.4291
2014-03-25,4.4438,4.4733,4.4363,4.4587
2014-03-26,4.481,4.4958,4.4587,4.4587
2014-03-27,4.4661,4.4958,4.4661,4.4884
2014-03-28,4.4958,4.5553,4.4884,4.5405
2014-03-31,4.5478,4.5701,4.5405,4.5405
2014-04-01,4.5553,4.5553,4.5257,4.5478
2014-04-02,4.5553,4.5553,4.5033,4.5257
2014-04-03,4.5105,4.5257,4.481,4.481
2014-04-04,4.4884,4.5257,4.4884,4.5181
2014-04-07,4.5257,4.533,4.5181,4.5181
2014-04-08,4.5105,4.5405,4.5105,4.533
2014-04-09,4.533,4.5775,4.533,4.5701
2014-04-10,4.5775,4.5925,4.5553,4.5849
2014-04-11,4.5627,4.5925,4.5627,4.5775
2014-04-14,4.5925,4.5925,4.5627,4.5627
2014-04-15,4.5701,4.5925,4.5627,4.5701
2014-04-16,4.604,4.611000000000001,4.5815,4.5961
2014-04-17,4.5887,4.6262,4.5887,4.611000000000001
2014-04-21,4.5961,4.6187,4.5887,4.6187
