Date,Open,High,Low,Close
2014-01-02,104.01,105.67,103.04,103.23
2014-01-03,103.65,104.44,102.53,104.11
2014-01-06,104.57,104.98,102.85,103.05
2014-01-07,103.25,105.21,102.6,103.27
2014-01-08,103.29,105.34,102.12,102.79
2014-01-09,101.8,104.21,101.8,103.81
2014-01-10,104.1,104.1,102.42,103.45
2014-01-13,103.2,103.51,101.77,102.13
2014-01-14,101.97,103.38,101.65,103.27
2014-01-15,103.9,104.55,103.33,103.78
2014-01-16,103.47,104.23,102.42,103.33
2014-01-17,103.19,104.54,102.39,104.02
2014-01-21,104.73,106.46,104.73,106.09
2014-01-22,106.32,111.7,105.14,111.57
2014-01-23,110.25,110.84,108.58,110.26
2014-01-24,115.0,121.92,112.95,113.97
2014-01-27,114.7,120.44,111.06,111.18
2014-01-28,111.65,113.34,110.72,112.11
2014-01-29,111.3,112.66,110.8,110.91
2014-01-30,111.71,114.22,110.79,114.06
2014-01-31,112.42,113.79,111.93,112.23
2014-02-03,112.63,112.63,107.27,107.87
2014-02-04,107.93,111.29,106.52,109.81
2014-02-05,110.3,110.48,108.71,110.28
2014-02-06,110.37,112.07,109.48,111.81
2014-02-07,111.62,112.84,109.63,110.87
2014-02-10,111.07,111.54,110.32,111.34
2014-02-11,111.19,113.92,111.19,113.55
2014-02-12,113.98,115.64,112.65,114.09
2014-02-13,114.02,115.86,113.18,115.65
2014-02-14,115.46,117.04,115.46,116.93
2014-02-18,120.28,120.82,117.56,120.25
2014-02-19,118.81,118.95,117.13,117.46
2014-02-20,117.35,119.09,116.54,118.78
2014-02-21,119.33,120.08,118.14,119.68
2014-02-24,119.85,122.71,119.85,122.51
2014-02-25,123.26,123.26,121.09,121.73
2014-02-26,123.03,124.74,121.52,124.65
2014-02-27,124.32,125.36,123.19,125.06
2014-02-28,125.58,128.13,125.1,125.91
2014-03-03,124.85,124.85,121.89,122.55
2014-03-04,124.04,125.79,124.04,124.57
2014-03-05,124.79,126.0,123.37,123.63
2014-03-06,123.5,125.08,123.45,124.43
2014-03-07,125.75,127.0,124.9,126.8
2014-03-10,126.65,127.94,125.33,127.01
2014-03-11,126.23,126.91,124.82,124.97
2014-03-12,124.01,125.25,122.84,124.96
2014-03-13,126.06,126.89,124.16,126.86
2014-03-14,126.61,127.52,124.89,126.53
2014-03-17,127.16,128.34,126.63,127.63
2014-03-18,127.4,128.69,127.11,127.63
2014-03-19,128.18,128.6,125.96,127.41
