Date,Open,High,Low,Close
2014-11-06,6.73,6.85,6.485,6.54
2014-11-07,6.56,6.62,6.405,6.52
2014-11-10,6.56,6.64,6.5,6.62
2014-11-11,6.6,6.62,6.52,6.615
2014-11-12,6.6,6.62,6.56,6.61
2014-11-13,6.62,6.64,6.5,6.52
2014-11-14,6.54,6.58,6.45,6.54
2014-11-17,6.51,6.56,6.36,6.37
2014-11-18,6.46,6.6,6.36,6.6
2014-11-19,6.61,6.61,6.42,6.43
2014-11-20,6.6,6.6,6.42,6.51
2014-11-21,6.6,6.75,6.57,6.64
2014-11-24,6.65,6.71,6.57,6.63
2014-11-25,6.64,6.73,6.52,6.55
2014-11-26,6.52,6.68,6.49,6.68
2014-11-28,6.65,6.66,6.55,6.55
2014-12-01,6.52,6.57,6.39,6.44
2014-12-02,6.47,6.5,6.41,6.47
2014-12-03,6.45,6.62,6.45,6.59
2014-12-04,6.58,6.62,6.46,6.55
2014-12-05,6.56,6.77,6.56,6.74
2014-12-08,6.71,6.74,6.46,6.48
2014-12-09,6.38,6.62,6.32,6.61
2014-12-10,6.55,6.58,6.105,6.13
2014-12-11,6.17,6.51,6.16,6.48
2014-12-12,6.48,6.49,6.26,6.28
2014-12-15,6.32,6.39,6.05,6.34
2014-12-16,6.3,6.49,6.21,6.37
2014-12-17,6.39,6.403,6.2,6.37
2014-12-18,6.46,6.58,6.32,6.57
2014-12-19,6.55,6.71,6.46,6.67
2014-12-22,6.66,6.85,6.63,6.75
2014-12-23,6.79,6.87,6.69,6.8
2014-12-24,6.79,6.88,6.67,6.85
2014-12-26,6.84,6.86,6.79,6.83
2014-12-29,6.83,6.88,6.78,6.84
2014-12-30,6.82,6.9,6.81,6.82
2014-12-31,6.85,7.0,6.76,6.89
