Date,Open,High,Low,Close
2014-01-02,9.777000000000001,9.886000000000001,9.777000000000001,9.886000000000001
2014-01-03,9.937000000000001,9.988999999999999,9.901,9.937000000000001
2014-01-06,9.93,10.139,9.93,10.038
2014-01-07,10.089,10.118,10.003,10.003
2014-01-08,9.937000000000001,10.054,9.93,10.02
2014-01-09,10.163,10.163,10.044,10.104
2014-01-10,10.155,10.245,10.104,10.245
2014-01-13,10.298,10.298,10.235,10.249
2014-01-14,10.242,10.290999999999999,10.228,10.235
2014-01-15,10.228,10.267000000000001,10.067,10.107000000000001
2014-01-16,10.097999999999999,10.258,10.097999999999999,10.193
2014-01-17,10.258,10.347000000000001,10.228,10.242
2014-01-21,10.315999999999999,10.315999999999999,10.228,10.249
2014-01-22,10.285,10.290999999999999,10.218,10.258
2014-01-23,10.324000000000002,10.333,10.258,10.298
2014-01-24,10.307,10.339,10.249,10.267000000000001
2014-01-27,10.258,10.307,10.183,10.183
2014-01-28,10.183,10.242,10.183,10.228
2014-01-29,10.218,10.324000000000002,10.218,10.324000000000002
2014-01-30,10.357000000000001,10.405,10.347000000000001,10.397
2014-01-31,10.421,10.469000000000001,10.39,10.46
2014-02-03,10.469000000000001,10.554,10.46,10.475
2014-02-04,10.475,10.545,10.436,10.436
2014-02-05,10.405,10.469000000000001,10.389000000000001,10.421
2014-02-06,10.412,10.436,10.363,10.372
2014-02-07,10.339,10.442,10.339,10.442
2014-02-10,10.412,10.597999999999999,10.412,10.592
2014-02-11,10.545,10.592,10.545,10.562000000000001
2014-02-12,10.61,10.61,10.530999999999999,10.54
2014-02-13,10.573,10.581,10.513,10.557
2014-02-14,10.513,10.581,10.513,10.54
2014-02-18,10.530999999999999,10.602,10.530999999999999,10.589
2014-02-19,10.595999999999998,10.642999999999999,10.581,10.627
2014-02-20,10.652000000000001,10.767999999999999,10.627,10.659
2014-02-21,10.709000000000001,10.742,10.642999999999999,10.709000000000001
2014-02-24,10.718,10.727,10.634,10.634
2014-02-25,10.619000000000002,10.668,10.573,10.581
2014-02-26,10.642999999999999,10.668,10.595999999999998,10.634
2014-02-27,10.634,10.659,10.602,10.659
2014-02-28,10.685,10.685,10.61,10.61
2014-03-03,10.627,10.735,10.627,10.700999999999999
2014-03-04,10.742,10.790999999999999,10.693,10.742
2014-03-05,10.777999999999999,10.8,10.742,10.767999999999999
2014-03-06,10.777999999999999,10.856,10.61,10.61
2014-03-07,10.602,10.61,10.478,10.54
2014-03-10,10.565999999999999,10.634,10.508,10.634
2014-03-11,10.634,10.652000000000001,10.61,10.652000000000001
2014-03-12,10.68,10.755999999999998,10.673,10.755999999999998
2014-03-13,10.755999999999998,10.879000000000001,10.755999999999998,10.879000000000001
2014-03-14,10.870999999999999,10.91,10.815,10.815
2014-03-17,10.879000000000001,10.879000000000001,10.821,10.862
2014-03-18,10.821,10.852,10.796,10.805
2014-03-19,10.835999999999999,10.835999999999999,10.713,10.713
2014-03-20,10.673,10.698,10.630999999999998,10.648
2014-03-21,10.68,10.774000000000001,10.664000000000001,10.774000000000001
2014-03-24,10.780999999999999,11.035,10.755999999999998,11.035
2014-03-25,11.027000000000001,11.027000000000001,10.904000000000002,10.932
2014-03-26,10.977,11.069,10.932,11.043
2014-03-27,11.043,11.069,11.019,11.027000000000001
2014-03-28,11.061,11.061,10.942,10.995999999999999
2014-03-31,11.027000000000001,11.027000000000001,10.918,10.925999999999998
2014-04-01,10.977,10.995999999999999,10.918,10.950999999999999
2014-04-02,10.932,11.035,10.918,10.932
2014-04-03,10.942,11.027000000000001,10.925999999999998,10.950999999999999
2014-04-04,10.958,11.035,10.932,10.968
2014-04-07,10.977,11.027000000000001,10.879000000000001,10.889000000000001
2014-04-08,10.91,10.958,10.879000000000001,10.879000000000001
2014-04-09,10.879000000000001,10.918,10.879000000000001,10.889000000000001
2014-04-10,10.937000000000001,10.937000000000001,10.841,10.857000000000001
2014-04-11,10.847999999999999,10.875,10.790999999999999,10.809000000000001
2014-04-14,10.8,10.857000000000001,10.759,10.759
