Date,Open,High,Low,Close
2014-01-02,22.69,22.91,22.38,22.79
2014-01-03,22.79,23.34,22.69,23.11
2014-01-06,23.5,23.5,23.04,23.23
2014-01-07,23.26,23.6,23.18,23.43
2014-01-08,23.43,23.71,22.86,23.07
2014-01-09,23.09,23.09,22.57,22.67
2014-01-10,22.73,23.16,22.33,22.99
2014-01-13,23.76,23.76,22.4,22.52
2014-01-14,22.51,22.97,22.51,22.83
2014-01-15,22.96,23.38,22.7,23.13
2014-01-16,23.16,23.5,22.88,23.03
2014-01-17,22.98,23.53,22.51,23.21
2014-01-21,23.26,23.5,23.1,23.48
2014-01-22,23.43,23.46,23.22,23.3
2014-01-23,23.29,23.5,22.79,22.91
2014-01-24,22.73,22.83,21.89,21.93
2014-01-27,21.94,21.94,20.65,20.75
2014-01-28,20.86,20.98,20.42,20.8
2014-01-29,20.5,20.87,20.26,20.55
2014-01-30,20.76,21.75,20.23,20.76
2014-01-31,20.37,20.86,20.34,20.55
2014-02-03,20.58,21.096,20.38,20.62
2014-02-04,20.77,21.33,20.37,20.5
2014-02-05,20.51,21.1,20.4,20.61
2014-02-06,20.99,21.1,20.57,20.75
2014-02-07,20.72,20.86,20.58,20.67
2014-02-10,20.58,20.96,20.42,20.91
2014-02-11,20.88,21.16,20.8,21.05
2014-02-12,21.0,21.38,21.0,21.23
2014-02-13,21.1,22.09,20.89,22.05
2014-02-14,22.06,22.48,21.555,21.78
2014-02-18,22.22,22.426,21.73,22.29
2014-02-19,22.14,22.24,21.52,21.85
2014-02-20,21.8,22.18,21.704,22.06
2014-02-21,22.05,22.16,21.37,21.54
2014-02-24,21.73,22.45,21.408,22.2
2014-02-25,22.25,22.32,21.91,22.09
2014-02-26,22.16,22.49,21.99,22.41
2014-02-27,22.27,22.85,22.23,22.41
2014-02-28,22.51,22.74,22.13,22.22
2014-03-03,22.13,22.39,21.99,22.28
2014-03-04,22.48,23.46,22.48,23.02
2014-03-05,22.74,22.98,22.69,22.86
2014-03-06,23.21,23.27,22.87,23.02
2014-03-07,22.74,23.18,22.74,22.96
2014-03-10,22.96,23.164,22.84,23.09
2014-03-11,23.06,23.86,23.06,23.8
2014-03-12,23.63,23.914,23.25,23.67
2014-03-13,23.71,23.95,23.29,23.4
2014-03-14,23.4,23.94,23.4,23.86
2014-03-17,23.96,24.64,23.96,24.54
2014-03-18,24.68,25.67,24.61,25.425
2014-03-19,25.33,25.59,25.0,25.14
2014-03-20,25.06,25.42,24.7,25.05
2014-03-21,25.02,25.94,24.99,25.38
2014-03-24,25.01,25.76,24.53,24.79
2014-03-25,26.03,26.8,25.95,26.58
2014-03-26,26.55,26.93,26.47,26.54
2014-03-27,26.69,30.55,26.58,30.38
2014-03-28,30.01,31.09,29.82,30.29
2014-03-31,30.09,30.78,29.7,30.15
2014-04-01,30.34,31.98,29.95,31.82
2014-04-02,31.79,32.675,31.642,32.01
2014-04-03,31.87,33.29,31.71,32.59
2014-04-04,32.54,33.34,31.97,33.18
2014-04-07,32.89,33.3,32.34,32.34
2014-04-08,32.81,33.07,31.7,32.36
2014-04-09,32.29,33.43,32.14,33.15
2014-04-10,33.13,33.3,31.705,31.72
2014-04-11,31.33,32.08,31.03,31.55
2014-04-14,31.77,31.995,30.691,30.88
2014-04-15,31.05,31.381999999999998,30.000999999999998,30.65
2014-04-16,30.98,31.25,30.56,31.22
2014-04-17,31.21,31.83,30.97,31.51
2014-04-21,31.44,32.999,30.78,31.54
2014-04-22,31.69,32.19,31.655,32.02
2014-04-23,31.89,32.28,31.76,31.9
2014-04-24,32.365,32.365,31.79,32.26
2014-04-25,32.0,32.25,31.82,32.0
2014-04-28,32.02,32.245,31.35,31.37
2014-04-29,31.59,31.59,30.68,30.89
2014-04-30,30.47,30.89,29.81,30.2
2014-05-01,30.09,30.565,29.66,30.01
2014-05-02,30.15,30.45,29.86,30.02
2014-05-05,29.66,30.06,28.59,29.94
2014-05-06,29.86,30.8,29.58,29.68
2014-05-07,29.82,30.03,29.14,29.98
2014-05-08,30.07,32.65,30.0,30.93
2014-05-09,30.75,31.85,30.64,31.27
