Date,Open,High,Low,Close
2014-01-02,7.44,7.68,7.28,7.68
2014-01-03,7.68,7.8944,7.68,7.84
2014-01-06,7.84,7.92,7.84,7.92
2014-01-07,7.92,7.92,7.68,7.68
2014-01-08,7.92,7.92,7.68,7.84
2014-01-09,7.92,7.92,7.76,7.84
2014-01-10,7.76,7.92,7.76,7.76
2014-01-13,7.92,8.4,7.68,8.32
2014-01-14,8.48,8.64,8.32,8.48
2014-01-15,8.56,8.8,8.48,8.6
2014-01-16,8.8,8.8,8.48,8.8
2014-01-17,8.72,8.8,8.56,8.56
2014-01-21,8.64,8.8,8.4,8.4
2014-01-22,8.4,8.4,8.0,8.16
2014-01-23,8.08,8.4,8.08,8.4
2014-01-24,8.24,10.32,8.24,8.6424
2014-01-27,8.64,9.52,8.2656,8.32
2014-01-28,8.32,8.8648,8.16,8.7192
2014-01-29,8.8,8.8,8.08,8.24
2014-01-30,8.32,8.4,8.08,8.32
2014-01-31,8.24,8.32,7.84,8.0
2014-02-03,8.0,8.0,7.6808,7.808
2014-02-04,7.76,8.32,7.76,7.84
2014-02-05,8.08,8.64,7.84,7.848
2014-02-06,8.0,8.16,8.0,8.0
2014-02-07,8.0,8.64,7.84,8.0
2014-02-10,8.0824,8.3136,7.84,7.92
2014-02-11,8.48,8.48,7.76,7.808
2014-02-12,8.2784,8.2784,7.8392,7.84
2014-02-13,7.76,8.16,7.76,8.0
2014-02-14,7.76,8.24,7.76,8.08
2014-02-18,8.3992,8.72,8.08,8.5592
2014-02-19,8.64,8.64,8.4,8.56
2014-02-20,8.4,8.5568,8.24,8.24
2014-02-21,8.4,8.4,8.16,8.4
2014-02-24,8.64,8.8,8.4808,8.8
2014-02-25,8.8,9.12,8.7712,9.04
2014-02-26,9.04,9.0408,8.56,8.96
2014-02-27,8.8,9.12,8.8,9.12
2014-02-28,9.44,10.0,8.96,9.2
2014-03-03,9.44,9.44,8.56,8.8
2014-03-04,8.8,8.9592,8.56,8.8008
2014-03-05,8.56,8.648,8.4,8.4
2014-03-06,8.4,8.88,8.4,8.8
2014-03-07,8.8704,8.88,8.32,8.7168
2014-03-10,8.72,8.88,8.4,8.48
2014-03-11,8.4,8.8,8.4,8.64
2014-03-12,8.4,8.64,8.4,8.64
2014-03-13,8.4,8.64,8.4,8.56
2014-03-14,8.4,8.72,8.4,8.72
2014-03-17,8.56,8.72,8.5592,8.5608
2014-03-18,8.4,8.48,8.4,8.4
2014-03-19,8.4008,8.5592,8.24,8.32
2014-03-20,8.2408,8.56,8.2408,8.56
2014-03-21,8.32,8.48,8.32,8.48
2014-03-24,8.248,8.248,8.08,8.16
2014-03-25,8.24,8.32,8.0808,8.32
2014-03-26,8.08,8.24,8.08,8.16
2014-03-27,8.08,8.08,7.84,8.0
2014-03-28,7.84,8.0,7.84,8.0
2014-03-31,7.84,8.08,7.84,8.0
2014-04-01,8.0,8.144,7.8424,8.08
2014-04-02,8.16,8.16,7.92,8.0
2014-04-03,7.84,8.16,7.84,8.08
2014-04-04,8.0,8.0672,8.0,8.0
2014-04-07,8.08,8.16,7.92,8.16
2014-04-08,7.9224,8.0,7.9224,8.0
2014-04-09,7.84,8.0,7.84,8.0
2014-04-10,7.92,7.9208,7.92,7.92
2014-04-11,7.8416,8.0,7.8416,7.92
2014-04-14,8.0,8.0,7.8408,7.8488
2014-04-15,7.8472,7.856,7.84,7.84
2014-04-16,7.848,7.848,7.84,7.84
2014-04-17,7.84,7.8408,7.8272,7.8272
2014-04-21,7.84,7.84,7.36,7.6
2014-04-22,7.36,7.6,7.36,7.44
2014-04-23,7.44,7.44,7.2792,7.3048
2014-04-24,7.2,7.4239999999999995,7.2,7.327999999999999
2014-04-25,7.44,7.44,7.36,7.44
2014-04-28,7.52,7.52,7.36,7.36
2014-04-29,7.52,7.52,7.3608,7.52
2014-04-30,7.52,7.52,7.36,7.52
2014-05-01,7.36,7.3656,7.36,7.364
2014-05-02,7.44,7.44,7.36,7.44
2014-05-05,7.44,7.4816,7.36,7.4816
2014-05-06,7.3616,7.52,7.3616,7.52
2014-05-07,7.44,7.44,7.3608,7.44
2014-05-08,7.3616,7.52,7.3608,7.52
2014-05-09,7.3608,7.3616,7.3608,7.3616
2014-05-12,7.44,7.44,7.3608,7.376
2014-05-13,7.504,7.504,7.36,7.36
2014-05-14,7.416,7.52,7.36,7.3608
2014-05-15,7.36,7.44,7.36,7.36
2014-05-16,7.2808,7.2816,7.28,7.2816
2014-05-19,7.2872,7.36,7.2872,7.3592
2014-05-20,7.3504,7.36,7.3504,7.36
2014-05-21,7.36,7.36,7.303999999999999,7.303999999999999
