Date,Open,High,Low,Close
2014-04-25,1.8596,1.8596,1.8152,1.824
2014-04-28,1.8418,1.8596,1.8418,1.8507
2014-04-29,1.8773,1.9308,1.8773,1.8952
2014-04-30,1.9041,1.9396,1.8863,1.9396
2014-05-01,1.9574,1.9574,1.9396,1.9485
2014-05-02,1.9396,1.9485,1.9129,1.9219
2014-05-05,1.9041,1.9129,1.8863,1.8952
2014-05-06,1.9041,1.9129,1.8952,1.8952
2014-05-07,1.8952,1.9129,1.8863,1.9041
2014-05-08,1.9219,1.9663,1.9219,1.9485
2014-05-09,1.9396,1.9574,1.9219,1.9308
2014-05-12,1.9396,1.9396,1.9129,1.9308
2014-05-13,1.9308,1.9308,1.9129,1.9308
2014-05-14,1.9485,1.9485,1.9129,1.9308
2014-05-15,1.9308,1.9396,1.9219,1.9308
2014-05-16,1.9308,1.9485,1.9219,1.9485
2014-05-19,1.9485,1.9485,1.9219,1.9308
2014-05-20,1.9308,1.9396,1.9129,1.9219
2014-05-21,1.9129,1.9396,1.9129,1.9308
2014-05-22,1.9308,1.9752,1.9308,1.9574
2014-05-23,1.9574,1.9574,1.9485,1.9574
2014-05-27,1.9842,2.0109,1.9752,2.002
2014-05-28,2.0465,2.0642,2.0198,2.0465
2014-05-29,2.0286,2.0286,1.9931,2.002
2014-05-30,2.0198,2.0465,2.0198,2.0465
2014-06-02,2.0553,2.0642,2.0376,2.0642
2014-06-03,2.0732,2.0821,2.0465,2.0821
2014-06-04,2.0909,2.0998,2.0642,2.0821
2014-06-05,2.0376,2.0909,2.0376,2.0909
2014-06-06,2.1088,2.1176,2.0998,2.1088
2014-06-09,2.1176,2.1265,2.1088,2.1176
2014-06-10,2.0998,2.0998,2.0732,2.0909
2014-06-11,2.1176,2.1265,2.0998,2.1265
2014-06-12,2.1798,2.1977,2.171,2.171
2014-06-13,2.1621,2.1798,2.1442,2.1798
2014-06-16,2.1621,2.1798,2.1354,2.1621
2014-06-17,2.1621,2.1798,2.1354,2.1532
2014-06-18,2.1354,2.1354,2.1176,2.1354
2014-06-19,2.171,2.1798,2.1442,2.1532
2014-06-20,2.1442,2.1532,2.1088,2.1265
2014-06-23,2.1176,2.1176,2.0998,2.1176
