Date,Open,High,Low,Close
2014-01-02,47.056999999999995,47.085,46.108999999999995,46.335
2014-01-03,46.335,46.519,46.169,46.218999999999994
2014-01-06,46.44,46.479,46.089,46.119
2014-01-07,46.178999999999995,46.218999999999994,45.766000000000005,45.961000000000006
2014-01-08,45.912,46.229,45.542,45.728
2014-01-09,45.855,45.893,45.355,45.776
2014-01-10,45.97,46.04,45.678000000000004,45.825
2014-01-13,45.688,45.865,45.229,45.306999999999995
2014-01-14,45.493,45.678000000000004,45.277,45.631
2014-01-15,45.688,46.148999999999994,45.678000000000004,46.148999999999994
2014-01-16,46.04,46.068999999999996,45.835,45.99
2014-01-17,46.208999999999996,46.46,45.961000000000006,46.287
2014-01-21,46.468999999999994,46.468999999999994,45.748000000000005,45.941
2014-01-22,46.089,46.238,45.893,46.159
2014-01-23,45.698,45.903,44.828,44.985
2014-01-24,44.67100000000001,44.808,43.663999999999994,43.663999999999994
2014-01-27,43.674,43.997,43.42,43.653999999999996
2014-01-28,43.693000000000005,44.065,43.653999999999996,43.948
2014-01-29,43.586000000000006,43.986999999999995,43.458999999999996,43.586000000000006
2014-01-30,44.045,44.368,43.908,44.34
2014-01-31,43.636,44.016000000000005,43.401,43.606
2014-02-03,43.527,43.772,42.373000000000005,42.451
2014-02-04,42.726000000000006,43.61600000000001,42.461000000000006,43.537
2014-02-05,43.381,43.684,43.185,43.547
2014-02-06,43.577,43.84,43.458999999999996,43.751999999999995
2014-02-07,43.958,44.183,43.684,44.183
2014-02-10,42.667,42.805,41.688,42.303999999999995
2014-02-11,42.14,42.951,42.14,42.882
2014-02-12,43.038000000000004,43.371,42.81399999999999,42.882
2014-02-13,42.648,43.038000000000004,42.333999999999996,43.019
2014-02-14,42.901,43.076,42.746,43.056999999999995
2014-02-18,43.155,43.292,42.81399999999999,42.961000000000006
2014-02-19,42.861999999999995,43.096000000000004,42.354,42.391999999999996
2014-02-20,42.49,42.823,42.285,42.706
2014-02-21,42.776,42.852,42.431000000000004,42.538000000000004
2014-02-24,42.49,43.106,42.431000000000004,42.618
2014-02-25,42.598,42.726000000000006,42.364,42.48
2014-02-26,42.638000000000005,42.638000000000005,42.31399999999999,42.528999999999996
2014-02-27,42.463,42.708999999999996,42.132,42.66
2014-02-28,42.66,42.865,42.346000000000004,42.581
2014-03-03,42.268,42.482,42.083999999999996,42.258
2014-03-04,42.651,43.041000000000004,42.541000000000004,42.983000000000004
2014-03-05,42.983000000000004,43.138000000000005,42.769,43.128
2014-03-06,43.266999999999996,43.59,43.138000000000005,43.483000000000004
2014-03-07,43.688,44.266000000000005,43.63,44.119
2014-03-10,44.148999999999994,44.148999999999994,43.453,43.717
2014-03-11,43.678000000000004,43.746,43.336000000000006,43.473
2014-03-12,43.336000000000006,44.011,43.247,43.776
2014-03-13,43.824,43.843999999999994,43.286,43.463
2014-03-14,43.257,43.6,43.012,43.06
2014-03-17,43.355,43.355,42.855,43.06
2014-03-18,43.099,43.128,42.845,43.022
2014-03-19,43.089,43.108999999999995,42.551,42.778999999999996
2014-03-20,42.68,43.266999999999996,42.68,43.001999999999995
2014-03-21,43.345,43.56100000000001,43.07899999999999,43.316
2014-03-24,42.875,43.198,42.492,42.69
2014-03-25,42.95399999999999,42.95399999999999,42.571000000000005,42.69
2014-03-26,42.95399999999999,43.07,42.268,42.278
2014-03-27,42.287,42.394,42.015,42.141999999999996
2014-03-28,42.29600000000001,42.67,42.278,42.522
2014-03-31,42.75899999999999,43.208,42.67,43.138000000000005
2014-04-01,43.286,43.443000000000005,43.128,43.433
2014-04-02,43.403999999999996,43.736000000000004,43.375,43.726000000000006
2014-04-03,43.833999999999996,43.983000000000004,43.571000000000005,43.953
2014-04-04,44.383,44.49,43.756,43.776
2014-04-07,43.756,43.794,43.227,43.236999999999995
2014-04-08,43.208,43.717,43.168,43.6
2014-04-09,43.707,43.756,43.286,43.62
2014-04-10,43.62,43.883,43.012,43.012
2014-04-11,42.748999999999995,42.913999999999994,42.443000000000005,42.541000000000004
2014-04-14,42.943999999999996,42.964,42.403999999999996,42.817
2014-04-15,42.903999999999996,42.993,42.522,42.875
2014-04-16,43.188,43.345,43.041000000000004,43.158
2014-04-17,43.089,43.168,42.903999999999996,43.041000000000004
2014-04-21,43.05,43.119,42.799,42.934
2014-04-22,42.913999999999994,43.119,42.817,42.885
2014-04-23,42.875,43.128,42.799,42.924
2014-04-24,43.041000000000004,43.571000000000005,43.032,43.522
2014-04-25,43.503,43.503,43.099,43.227
2014-04-28,43.483000000000004,43.953,42.7,42.855
2014-04-29,42.895,43.257,42.845,43.188
2014-04-30,43.178000000000004,43.218,42.835,43.06
2014-05-01,43.119,43.316,42.983000000000004,43.178000000000004
2014-05-02,43.168,43.571000000000005,43.001999999999995,43.188
2014-05-05,42.993,43.257,42.817,42.845
2014-05-06,42.748999999999995,42.788999999999994,42.258,42.268
2014-05-07,42.472,42.95399999999999,42.472,42.943999999999996
2014-05-08,42.913999999999994,43.108999999999995,42.621,42.75899999999999
2014-05-09,42.778999999999996,42.778999999999996,42.258,42.356
2014-05-12,42.641000000000005,42.68,42.278,42.413999999999994
