Date,Open,High,Low,Close
2015-05-27,72.67,73.68,72.5,73.4
2015-05-28,73.36,73.64,72.96,73.16
2015-05-29,72.99,73.25,72.43,72.58
2015-06-01,72.55,73.9,72.53,73.57
2015-06-02,73.57,73.64,72.68,72.85
2015-06-03,73.26,74.26,72.9,74.18
2015-06-04,73.62,74.4,73.6,73.74
2015-06-05,72.35,74.2,72.32,74.04
2015-06-08,73.65,73.99,73.17,73.2
2015-06-09,73.52,73.9,72.87,73.7
2015-06-10,74.28,74.48,73.76,74.04
2015-06-11,73.95,74.55,73.81,74.53
2015-06-12,74.19,74.56,73.96,74.25
2015-06-15,74.68,74.68,73.55,73.9
2015-06-16,73.94,74.49,73.72,74.13
2015-06-17,74.68,75.05,74.22,74.8
2015-06-18,74.79,75.5,74.71,75.33
2015-06-19,75.56,75.56,74.89,75.25
2015-06-22,75.63,75.7,75.08,75.29
2015-06-23,75.51,75.7,74.95,74.96
2015-06-24,74.84,75.11,74.08,74.09
2015-06-25,74.84,74.84,74.22,74.66
2015-06-26,74.89,75.08,74.33,74.51
2015-06-29,74.01,74.11,72.62,72.68
2015-06-30,73.34,73.34,72.58,72.76
2015-07-01,73.12,73.26,72.56,72.95
2015-07-02,72.93,73.18,72.65,73.06
2015-07-06,72.56,73.85,72.25,73.76
2015-07-07,74.04,74.04,72.83,73.42
2015-07-08,72.75,73.01,71.88,71.99
2015-07-09,72.99,72.99,72.3,72.4
2015-07-10,73.4,73.44,72.92,73.24
2015-07-13,73.81,74.26,73.52,74.21
2015-07-14,74.33,74.88,74.17,74.61
2015-07-15,74.31,75.19,74.15,75.02
2015-07-16,75.55,75.83,75.04,75.62
2015-07-17,75.76,75.84,75.03,75.39
2015-07-20,75.42,75.94,75.11,75.54
2015-07-21,74.79,75.36,73.59,73.8
2015-07-22,73.76,74.58,73.76,74.41
2015-07-23,74.43,74.69,73.95,74.14
2015-07-24,74.48,74.6,74.01,74.45
2015-07-27,74.75,74.87,72.74,72.93
2015-07-28,73.04,73.64,72.66,73.24
2015-07-29,75.2,79.88,75.07,78.6
2015-07-30,78.7,78.92,77.84,78.57
2015-07-31,78.99,78.99,78.01,78.11
2015-08-03,77.56,78.31,77.22,77.8
2015-08-04,77.88,78.48,77.1,77.61
2015-08-05,78.06,78.17,77.4,77.99
2015-08-06,77.89,77.89,76.15,76.6
2015-08-07,76.63,77.68,76.18,77.66
2015-08-10,77.98,78.13,77.46,77.84
2015-08-11,77.17,77.46,76.47,77.0
2015-08-12,76.66,77.19,75.89,76.75
2015-08-13,76.61,77.31,76.02,76.88
2015-08-14,76.4,76.98,76.4,76.8
2015-08-17,76.56,76.88,76.06,76.72
2015-08-18,76.8,77.34,76.55,77.23
2015-08-19,76.92,78.17,76.59,77.65
2015-08-20,76.49,77.74,75.35,75.36
2015-08-21,74.5,75.41,73.9,73.92
2015-08-24,71.22,72.88,68.87,71.58
2015-08-25,73.05,73.88,70.74,70.77
2015-08-26,72.54,72.75,70.52,72.65
2015-08-27,73.3,74.69,73.02,74.25
2015-08-28,73.67,74.4,73.41,73.94
2015-08-31,73.65,73.89,72.89,73.08
2015-09-01,71.59,72.38,71.02,71.58
2015-09-02,72.69,73.75,71.73,73.66
2015-09-03,73.93,74.15,73.39,73.82
2015-09-04,73.09,73.4,72.51,72.81
2015-09-08,73.97,74.81,73.36,74.78
2015-09-09,75.19,75.48,73.3,73.47
2015-09-10,73.38,74.39,73.07,73.76
2015-09-11,73.31,74.11,73.01,73.87
2015-09-14,74.0,74.12,73.05,73.17
2015-09-15,73.33,74.03,72.83,73.82
2015-09-16,73.7,74.16,73.33,73.78
2015-09-17,73.88,74.3,73.32,73.57
2015-09-18,72.73,73.49,72.69,73.0
2015-09-21,73.3,74.49,73.27,74.31
2015-09-22,73.51,74.25,73.36,73.79
2015-09-23,73.66,74.445,73.53,74.26
2015-09-24,73.71,74.06,73.0,73.53
2015-09-25,74.03,74.92,73.57,73.78
2015-09-28,73.36,73.8,71.7,71.72
2015-09-29,71.94,72.48,71.51,72.25
2015-09-30,73.22,73.93,72.46,73.91
2015-10-01,78.01,78.77,76.88,78.16
2015-10-02,77.24,79.92,76.63,79.88
2015-10-05,80.1,82.0,80.01,81.28
2015-10-06,80.96,81.23,80.38,80.82
2015-10-07,81.0,81.49,80.04,80.94
2015-10-08,80.81,81.5,79.78,81.41
2015-10-09,81.3,81.36,80.53,81.13
2015-10-12,81.06,81.69,80.79,81.46
2015-10-13,81.28,81.63,80.47,80.59
2015-10-14,80.5,80.7,78.88,79.03
2015-10-15,79.31,79.51,78.71,79.47
2015-10-16,79.63,79.63,78.71,79.53
2015-10-19,79.22,80.0,78.83,79.61
2015-10-20,79.42,79.85,78.9,79.83
2015-10-21,80.29,80.29,79.01,79.2
2015-10-22,79.36,80.04,79.17,79.95
2015-10-23,78.51,81.18,78.51,81.14
2015-10-26,81.33,81.8,80.89,81.5
2015-10-27,80.73,80.89,79.93,80.33
2015-10-28,77.0,78.0,71.66,72.66
2015-10-29,72.52,72.79,69.76,70.26
2015-10-30,69.93,71.78,69.69,71.61
2015-11-02,71.51,71.76,69.79,70.31
2015-11-03,70.23,70.48,69.26,69.88
2015-11-04,69.87,70.03,68.59,69.43
2015-11-05,69.48,69.54,68.58,69.03
2015-11-06,68.14,70.13,68.14,70.12
2015-11-09,69.73,70.45,69.31,70.12
2015-11-10,70.88,71.52,70.47,71.03
2015-11-11,71.13,71.41,70.74,70.86
