Date,Open,High,Low,Close
2015-01-02,23.758000000000003,23.822,23.357,23.656
2015-01-05,23.516,24.261999999999997,23.346999999999998,24.197
2015-01-06,24.309,24.393,23.918000000000003,24.197
2015-01-07,24.410999999999998,24.561,24.039,24.224
2015-01-08,24.374000000000002,24.935,24.346999999999998,24.888
2015-01-09,24.898000000000003,25.0,24.589000000000002,24.608
2015-01-12,24.531999999999996,24.728,24.244,24.711
2015-01-13,24.953000000000003,25.028000000000002,23.721,23.918000000000003
2015-01-14,23.684,24.169,23.684,24.094
2015-01-15,24.169,24.169,23.253,23.263
2015-01-16,23.105,23.572,23.087,23.544
2015-01-20,23.544,23.665,23.169,23.236
2015-01-21,23.131999999999998,23.236,22.965,23.057
2015-01-22,23.189,24.094,22.965,24.066
2015-01-23,24.094,24.384,23.971999999999998,24.355999999999998
2015-01-26,24.29,25.008000000000003,24.103,24.980999999999998
2015-01-27,24.785999999999998,25.104,24.541,24.980999999999998
2015-01-28,25.114,25.166999999999998,24.737,25.0
2015-01-29,25.075,25.476,24.888,25.468000000000004
2015-01-30,25.235,25.392,24.822,24.831
2015-02-02,24.962,25.495,24.756999999999998,25.410999999999998
2015-02-03,25.468000000000004,26.250999999999998,25.430999999999997,26.233
2015-02-04,26.29,26.456,26.026999999999997,26.055999999999997
2015-02-05,26.13,26.373,26.037,26.233
2015-02-06,26.316999999999997,26.316999999999997,25.476,25.635
2015-02-09,25.635,25.879,25.495,25.579
2015-02-10,25.684,25.84,25.055999999999997,25.513
2015-02-11,25.476,25.476,24.869,24.944000000000003
2015-02-12,25.046,25.533,25.046,25.448
2015-02-13,25.421,25.7,25.156999999999996,25.684
2015-02-17,25.625,26.178,25.625,26.018
2015-02-18,26.026999999999997,26.205,25.684,26.11
2015-02-19,26.103,26.186999999999998,25.615,25.709
2015-02-20,25.570999999999998,25.776,25.336,25.625
2015-02-23,25.605,25.747,25.364,25.596999999999998
2015-02-24,25.561999999999998,25.737,25.14,25.197
2015-02-25,25.235,25.747,25.235,25.625
2015-02-26,25.718000000000004,26.055999999999997,25.0,25.570999999999998
2015-02-27,25.533,26.13,24.962,24.991
2015-03-02,24.971999999999998,25.308000000000003,24.785999999999998,25.252
2015-03-03,25.14,25.252,24.531999999999996,24.58
2015-03-04,24.439,24.683000000000003,24.253,24.459
2015-03-05,24.410999999999998,24.785999999999998,24.29,24.449
2015-03-06,24.281999999999996,24.570999999999998,24.103,24.346999999999998
2015-03-09,24.384,24.524,24.244,24.328000000000003
2015-03-10,24.141,24.309,24.029,24.029
2015-03-11,24.048000000000002,24.15,23.918000000000003,24.066
2015-03-12,24.281999999999996,24.646,24.103,24.636
