Date,Open,High,Low,Close
2015-01-02,77.684,78.361,76.018,77.265
2015-01-05,77.085,77.085,75.23100000000001,75.301
2015-01-06,75.291,76.118,73.168,73.88600000000001
2015-01-07,74.304,74.873,72.969,73.486
2015-01-08,73.896,75.83,73.85600000000001,75.42
2015-01-09,75.41,76.068,73.796,73.896
2015-01-12,73.85600000000001,74.432,73.048,73.098
2015-01-13,73.396,74.244,72.54899999999999,73.098
2015-01-14,72.23100000000001,73.28699999999999,71.895,72.449
2015-01-15,72.90899999999999,73.267,71.682,71.872
2015-01-16,71.52199999999999,72.40899999999999,71.52199999999999,72.161
2015-01-20,71.982,72.819,71.055,72.509
2015-01-21,72.439,72.65899999999999,70.815,71.612
2015-01-22,72.419,74.015,71.722,73.631
2015-01-23,73.49600000000001,74.962,73.366,74.60300000000001
2015-01-26,74.833,75.26100000000001,73.881,74.015
2015-01-27,73.227,73.786,72.59899999999999,73.168
2015-01-28,73.77600000000001,74.683,72.20100000000001,72.399
2015-01-29,72.399,72.893,70.807,71.065
2015-01-30,70.675,71.015,69.798,69.898
2015-02-02,69.51899999999999,71.085,69.28,71.035
2015-02-03,71.922,71.922,71.095,71.777
2015-02-04,71.105,71.77199999999999,70.347,71.135
2015-02-05,72.271,75.73,72.271,73.436
2015-02-06,73.736,74.60300000000001,71.304,73.956
2015-02-09,73.82600000000001,74.134,72.759,73.252
2015-02-10,73.736,74.17399999999999,73.029,73.956
2015-02-11,73.936,74.503,73.596,74.304
2015-02-12,74.523,75.23100000000001,74.314,75.051
2015-02-13,74.601,76.233,74.601,76.013
2015-02-17,75.71,76.39699999999999,75.58,76.243
2015-02-18,76.278,76.777,76.078,76.667
2015-02-19,76.577,77.832,76.248,77.454
2015-02-20,77.175,77.554,75.938,77.529
2015-02-23,77.71300000000001,78.132,77.045,77.554
2015-02-24,77.752,78.351,77.125,78.182
2015-02-25,78.082,78.62899999999999,78.082,78.30199999999999
2015-02-26,78.252,78.551,77.752,78.112
2015-02-27,77.902,78.152,77.762,77.872
2015-03-02,78.092,79.209,78.012,79.109
2015-03-03,78.959,79.079,77.574,77.782
2015-03-04,77.684,78.072,76.925,77.404
2015-03-05,77.414,77.564,76.777,77.39399999999999
2015-03-06,77.015,78.002,76.965,77.265
2015-03-09,77.36399999999999,77.792,77.175,77.50399999999999
2015-03-10,76.915,77.255,76.19800000000001,76.567
2015-03-11,76.387,77.67399999999999,76.268,77.64399999999999
2015-03-12,77.742,78.501,77.61399999999999,78.16199999999999
2015-03-13,78.02199999999999,78.461,77.454,77.942
2015-03-16,78.30199999999999,79.149,77.942,79.029
2015-03-17,79.09899999999999,79.736,79.04899999999999,79.527
2015-03-18,79.418,80.316,78.63,80.126
2015-03-19,79.85600000000001,80.703,79.766,80.116
2015-03-20,79.946,80.096,79.319,79.876
2015-03-23,79.63600000000001,79.796,78.979,79.029
2015-03-24,79.348,79.348,77.812,77.932
2015-03-25,78.142,78.142,76.507,76.53699999999999
2015-03-26,76.138,77.035,75.55,76.737
2015-03-27,76.607,77.015,76.377,76.825
2015-03-30,76.925,77.564,76.845,77.235
2015-03-31,76.865,77.235,76.717,77.055
2015-04-01,76.737,76.737,74.743,75.321
2015-04-02,75.01100000000001,75.331,72.969,73.188
2015-04-06,72.839,73.476,72.101,72.171
2015-04-07,72.181,72.904,72.02199999999999,72.286
2015-04-08,72.09100000000001,72.26100000000001,71.234,71.66199999999999
2015-04-09,71.314,72.12100000000001,71.274,71.452
2015-04-10,71.472,72.02199999999999,71.354,71.91199999999999
2015-04-13,71.672,72.709,71.672,71.77199999999999
2015-04-14,71.244,72.09100000000001,71.085,71.972
2015-04-15,72.101,72.669,71.80199999999999,72.35
2015-04-16,72.37899999999999,72.899,71.792,72.76899999999999
2015-04-17,72.40899999999999,72.779,72.101,72.54899999999999
2015-04-20,72.899,74.294,72.649,74.005
2015-04-21,74.244,74.972,74.035,74.548
2015-04-22,74.693,74.693,73.806,74.264
2015-04-23,73.896,75.39,73.676,75.051
2015-04-24,74.962,75.251,73.866,74.104
2015-04-27,74.473,75.271,74.015,74.25399999999999
2015-04-28,74.184,75.031,73.985,74.653
2015-04-29,74.214,74.373,72.54899999999999,72.90899999999999
2015-04-30,72.589,73.35600000000001,70.705,70.905
2015-05-01,70.555,71.862,70.436,71.782
2015-05-04,71.77199999999999,72.419,71.125,71.642
2015-05-05,71.442,71.842,70.158,70.277
2015-05-06,70.446,70.625,69.718,70.545
2015-05-07,70.645,71.752,70.555,71.52199999999999
2015-05-08,72.23100000000001,72.90899999999999,72.062,72.161
2015-05-11,71.932,72.34,71.66199999999999,71.91199999999999
2015-05-12,71.344,71.842,70.895,71.782
2015-05-13,71.812,71.91199999999999,70.635,71.005
2015-05-14,71.125,71.80199999999999,70.525,70.625
2015-05-15,70.585,71.214,70.446,70.735
2015-05-18,70.535,72.281,70.505,72.072
2015-05-19,72.221,72.569,71.562,71.682
2015-05-20,71.622,72.26100000000001,70.505,70.545
2015-05-21,70.955,72.012,70.138,71.812
2015-05-22,71.702,72.082,70.705,71.005
2015-05-26,71.214,71.393,69.758,69.988
2015-05-27,70.665,71.452,69.958,71.354
2015-05-28,71.324,71.363,70.695,71.17399999999999
2015-05-29,70.965,70.965,67.297,67.795
2015-06-01,68.214,68.333,67.14699999999999,68.199
2015-06-02,67.28699999999999,68.094,67.03699999999999,67.28699999999999
2015-06-03,67.28699999999999,68.652,67.107,67.89399999999999
2015-06-04,67.575,68.592,67.357,68.363
2015-06-05,68.422,70.605,68.14399999999999,70.148
2015-06-08,69.868,70.08800000000001,68.881,68.90100000000001
2015-06-09,68.821,69.54899999999999,68.422,68.801
2015-06-10,68.84100000000001,69.628,68.562,69.399
2015-06-11,69.758,70.416,69.469,70.327
2015-06-12,70.028,70.446,69.718,70.038
2015-06-15,69.618,69.958,68.642,69.638
2015-06-16,69.48899999999999,70.068,69.3,69.579
2015-06-17,69.35,70.416,69.01100000000001,70.317
2015-06-18,70.376,72.062,70.237,71.234
2015-06-19,71.762,71.882,70.835,71.482
2015-06-22,71.532,71.77199999999999,71.025,71.264
2015-06-23,71.184,71.402,70.49600000000001,70.655
2015-06-24,70.695,70.715,68.682,69.141
2015-06-25,69.54899999999999,69.638,68.73100000000001,68.811
2015-06-26,68.831,68.941,68.154,68.652
2015-06-29,69.34,69.439,67.785,67.834
2015-06-30,69.161,69.23100000000001,68.194,68.387
2015-07-01,67.127,69.37899999999999,67.117,68.791
2015-07-02,69.20100000000001,69.20100000000001,67.994,68.482
2015-07-06,67.785,68.741,67.357,67.555
2015-07-07,67.745,67.745,66.508,67.545
2015-07-08,66.957,67.357,66.001,66.508
2015-07-09,67.237,67.824,67.067,67.187
2015-07-10,67.755,68.024,67.366,67.465
2015-07-13,68.104,68.382,67.595,67.834
2015-07-14,67.785,67.964,67.047,67.157
2015-07-15,67.277,67.515,66.345,66.37899999999999
2015-07-16,66.72800000000001,67.874,66.688,67.725
2015-07-17,67.665,68.592,67.297,67.675
2015-07-20,68.03399999999999,68.98100000000001,67.994,68.32300000000001
2015-07-21,68.382,69.648,68.274,69.191
2015-07-22,69.051,69.28,68.41199999999999,68.741
2015-07-23,68.961,68.98100000000001,67.337,67.455
2015-07-24,67.455,67.814,66.69800000000001,66.858
2015-07-27,66.458,67.027,66.02,66.518
2015-07-28,66.758,68.00399999999999,66.22,67.785
2015-07-29,67.785,70.895,67.755,70.347
2015-07-30,69.608,72.729,68.682,72.499
2015-07-31,72.999,74.11399999999999,72.399,72.919
2015-08-03,73.068,74.015,72.31,73.82600000000001
2015-08-04,73.74600000000001,74.383,73.267,73.49600000000001
2015-08-05,73.516,74.623,73.366,73.88600000000001
