Date,Open,High,Low,Close
2015-01-02,4.1966,4.2054,4.1427,4.1608
2015-01-05,4.0801,4.0889999999999995,4.0176,4.0445
2015-01-06,3.9818,3.9997,3.8923,3.9192
2015-01-07,3.946,3.9549,3.9013,3.928
2015-01-08,3.946,3.9997,3.946,3.9728
2015-01-09,3.9639,3.9818,3.937,3.9639
2015-01-12,3.9549,3.9818,3.937,3.946
2015-01-13,3.9906,4.0086,3.9102,3.946
2015-01-14,3.946,3.9639,3.9102,3.9549
2015-01-15,3.9728,4.0086,3.9549,3.9728
2015-01-16,3.9906,4.0355,3.9906,4.0355
2015-01-20,4.098,4.1249,4.0712,4.1160000000000005
2015-01-21,4.0355,4.0712,4.0176,4.0624
2015-01-22,4.0624,4.098,4.0355,4.0889999999999995
2015-01-23,4.0355,4.0533,4.0176,4.0176
2015-01-26,4.0533,4.1249,4.0355,4.098
2015-01-27,4.0624,4.098,4.0533,4.0712
2015-01-28,4.0533,4.0624,3.9728,3.9728
2015-01-29,4.0086,4.0355,3.9906,4.0355
2015-01-30,3.9906,3.9997,3.928,3.928
2015-02-02,3.9102,3.9639,3.9102,3.9549
2015-02-03,4.0086,4.1160000000000005,3.9997,4.0889999999999995
2015-02-04,4.0265,4.0624,4.0086,4.0086
2015-02-05,4.0801,4.1339,4.0712,4.1249
2015-02-06,4.1160000000000005,4.1427,4.0801,4.098
2015-02-09,4.0533,4.0801,4.0445,4.0533
2015-02-10,4.0712,4.0889999999999995,4.0445,4.0712
2015-02-11,4.0355,4.0533,4.0176,4.0533
2015-02-12,4.0889999999999995,4.098,4.0624,4.0801
2015-02-13,4.1249,4.1697,4.1160000000000005,4.1160000000000005
2015-02-17,4.2054,4.2412,4.1787,4.2323
2015-02-18,4.2591,4.2771,4.2412,4.2412
2015-02-19,4.2412,4.2591,4.2144,4.2323
2015-02-20,4.2591,4.3217,4.2323,4.3217
2015-02-23,4.3397,4.3933,4.3308,4.3933
2015-02-24,4.3575,4.4022,4.3487,4.3755
2015-02-25,4.3843,4.4022,4.3575,4.3755
2015-02-26,4.3664,4.3664,4.3129,4.3308
2015-02-27,4.3755,4.3933,4.3308,4.3308
2015-03-02,4.3843,4.4382,4.3755,4.4292
2015-03-03,4.3933,4.4022,4.3755,4.4022
2015-03-04,4.3664,4.3843,4.3308,4.3664
2015-03-05,4.3843,4.4382,4.3755,4.4382
2015-03-06,4.3843,4.4113,4.3664,4.3664
2015-03-09,4.3664,4.3933,4.3308,4.3664
2015-03-10,4.2949,4.3129,4.2323,4.2412
2015-03-11,4.2323,4.2412,4.1697,4.1876
2015-03-12,4.2502,4.2771,4.2144,4.2412
2015-03-13,4.2144,4.2323,4.1608,4.2234
