Date,Open,High,Low,Close
2015-01-02,32.334,32.571,31.86,32.01
2015-01-05,31.092,31.182,30.474,30.531
2015-01-06,30.945,31.182,30.06,30.354
2015-01-07,30.414,30.590999999999998,30.03,30.324
2015-01-08,30.945,31.359,30.651,31.065
2015-01-09,30.708000000000002,30.828000000000003,30.267,30.561
2015-01-12,29.97,30.03,29.409000000000002,29.706
2015-01-13,29.586,29.763,28.761,29.085
2015-01-14,27.993000000000002,28.052,27.195999999999998,27.904
2015-01-15,28.229,28.288,27.668000000000003,27.934
2015-01-16,28.229,28.848000000000003,28.052,28.791
2015-01-20,29.201999999999998,29.646,28.908,29.586
2015-01-21,29.291999999999998,29.913,29.232,29.883000000000003
2015-01-22,30.06,30.12,29.322,29.793000000000003
2015-01-23,27.934,27.963,27.373,27.401999999999997
2015-01-26,27.698,29.085,27.609,28.524
2015-01-27,28.081,28.524,27.875,28.346999999999998
2015-01-28,28.730999999999998,28.730999999999998,27.698,27.785999999999998
2015-01-29,28.14,28.199,27.638,28.022
2015-01-30,27.845,28.730999999999998,27.756999999999998,28.465
2015-02-02,28.584,28.848000000000003,28.318,28.761
2015-02-03,29.853,30.738000000000003,29.823,30.504
2015-02-04,29.261999999999997,29.529,28.998,29.085
2015-02-05,29.499000000000002,30.12,29.381999999999998,29.943
2015-02-06,29.559,29.823,29.232,29.291999999999998
2015-02-09,29.439,30.384,29.409000000000002,30.12
2015-02-10,29.913,29.913,29.499000000000002,29.763
2015-02-11,29.676,29.706,29.055,29.469
2015-02-12,30.474,31.241999999999997,30.444000000000003,30.888
2015-02-13,31.683000000000003,33.396,31.683000000000003,33.071999999999996
2015-02-17,32.748000000000005,33.042,32.157,32.835
2015-02-18,32.925,33.516,32.805,33.189
2015-02-19,32.451,32.775,31.98,32.571
2015-02-20,32.274,32.925,32.244,32.748000000000005
2015-02-23,32.157,32.244,31.86,32.067
2015-02-24,32.391,32.805,32.304,32.688
2015-02-25,32.304,32.628,32.126999999999995,32.481
2015-02-26,32.658,32.748000000000005,32.274,32.304
2015-02-27,32.391,32.598,32.244,32.304
2015-03-02,32.214,32.214,31.596,31.92
2015-03-03,31.89,32.304,31.653000000000002,31.83
2015-03-04,31.419,31.653000000000002,31.092,31.476
2015-03-05,31.653000000000002,31.83,31.269000000000002,31.743000000000002
2015-03-06,32.01,32.244,31.476,31.535999999999998
2015-03-09,31.95,32.304,31.535999999999998,32.126999999999995
2015-03-10,31.182,31.419,30.828000000000003,31.005
2015-03-11,30.531,30.915,30.354,30.798000000000002
2015-03-12,31.005,31.065,30.237,30.237
2015-03-13,30.354,30.354,29.676,30.0
2015-03-16,30.384,30.414,30.03,30.177
2015-03-17,30.06,30.06,29.676,29.943
2015-03-18,29.145,30.590999999999998,29.055,30.444000000000003
2015-03-19,29.676,29.706,28.968000000000004,28.998
2015-03-20,30.0,30.03,29.676,29.763
2015-03-23,29.793000000000003,30.177,29.469,30.09
2015-03-24,30.09,30.12,29.823,30.03
2015-03-25,30.384,30.828000000000003,30.296999999999997,30.354
2015-03-26,30.06,30.324,29.469,29.529
2015-03-27,28.641,28.701,28.17,28.495
2015-03-30,28.465,28.791,28.288,28.614
2015-03-31,28.199,28.259,27.756999999999998,27.816
2015-04-01,27.638,27.785999999999998,27.343000000000004,27.726999999999997
2015-04-02,27.726999999999997,28.111,27.638,27.993000000000002
