Date,Open,High,Low,Close
2015-01-02,40.216,41.674,40.116,41.406000000000006
2015-01-05,41.049,41.049,38.94,38.961999999999996
2015-01-06,39.004,39.436,37.211,37.811
2015-01-07,38.037,38.547,37.509,38.047
2015-01-08,38.172,38.888000000000005,38.107,38.35
2015-01-09,38.492,38.601,37.463,37.972
2015-01-12,37.650999999999996,37.739000000000004,35.69,36.119
2015-01-13,36.083,36.603,35.195,35.707
2015-01-14,35.177,36.54,35.14,36.501999999999995
2015-01-15,36.772,37.166,36.501999999999995,36.941
2015-01-16,36.988,37.715,36.854,37.598
2015-01-20,37.57,38.091,37.121,37.614000000000004
2015-01-21,37.723,38.933,37.723,38.754
2015-01-22,39.264,40.082,38.869,39.336
2015-01-23,39.148,39.713,38.789,38.94
2015-01-26,39.255,39.436,38.655,39.12
2015-01-27,39.056,39.436,38.547,38.897
2015-01-28,38.996,39.04,38.153,38.315
2015-01-29,38.394,38.421,36.824,37.686
2015-01-30,37.578,38.547,37.238,38.018
2015-02-02,37.534,38.673,36.44,36.897
2015-02-03,37.393,37.927,36.404,37.293
2015-02-04,37.247,37.777,36.518,36.757
2015-02-05,37.966,38.185,36.43,37.17
2015-02-06,37.552,37.725,36.663000000000004,36.764
2015-02-09,36.547,36.764,35.745,36.195
2015-02-10,36.272,36.663000000000004,35.64,36.631
2015-02-11,36.038000000000004,36.577,35.821,35.851
2015-02-12,35.97,36.554,35.876999999999995,36.234
2015-02-13,37.055,37.506,36.585,36.999
2015-02-17,37.154,37.654,36.483000000000004,37.194
2015-02-18,36.866,37.381,36.577,37.028
2015-02-19,36.858000000000004,38.933,36.281,38.676
2015-02-20,38.613,39.721,38.613,39.55
2015-02-23,39.363,39.894,38.917,39.869
2015-02-24,39.573,40.158,39.503,40.027
2015-02-25,40.158,40.563,39.869,40.385
2015-02-26,40.055,40.089,39.028,39.48
2015-02-27,39.446999999999996,39.986,39.251999999999995,39.894
2015-03-02,39.844,39.949,39.238,39.525
2015-03-03,39.721,39.830999999999996,39.48,39.509
2015-03-04,39.409,39.628,39.3,39.441
2015-03-05,39.580999999999996,40.074,39.48,39.853
2015-03-06,39.62,39.931,39.355,39.395
2015-03-09,39.698,39.714,38.925,39.074
2015-03-10,39.09,39.09,38.330999999999996,38.769
2015-03-11,38.708,38.808,37.718,38.02
2015-03-12,38.278,38.301,36.554,36.561
2015-03-13,37.116,37.17,36.389,36.727
2015-03-16,37.006,37.015,36.234,36.54
2015-03-17,36.234,36.54,35.977,36.265
2015-03-18,36.102,36.943000000000005,36.079,36.672
2015-03-19,36.375,37.17,36.204,37.084
2015-03-20,37.358000000000004,37.592,36.757,37.209
2015-03-23,37.271,38.996,37.055,38.786
2015-03-24,38.816,38.933,38.052,38.347
2015-03-25,38.347,38.715,37.865,38.199
2015-03-26,38.223,38.754,37.997,38.301
2015-03-27,38.262,38.559,37.506,37.708
2015-03-30,37.834,38.449,37.754,38.385999999999996
2015-03-31,38.364000000000004,39.321999999999996,38.083,38.394
2015-04-01,38.403,38.925,37.983000000000004,38.123000000000005
2015-04-02,38.135999999999996,38.667,37.878,38.037
2015-04-06,37.888000000000005,37.888000000000005,37.015,37.226
2015-04-07,37.427,37.809,37.248000000000005,37.335
2015-04-08,37.443000000000005,37.826,37.271,37.367
2015-04-09,37.482,37.865,37.226,37.482
2015-04-10,37.491,38.028,37.427,37.895
2015-04-13,38.02,38.736999999999995,37.951,38.736999999999995
2015-04-14,38.638000000000005,39.745,38.278,38.933
2015-04-15,39.065,39.808,38.879,39.683
2015-04-16,39.641,40.385,39.363,40.346
2015-04-17,40.164,40.164,39.775999999999996,39.79
2015-04-20,39.8,40.297,39.098,39.251999999999995
2015-04-21,39.33,39.691,39.161,39.291
2015-04-22,39.181999999999995,39.611999999999995,38.754,38.986
2015-04-23,39.098,39.395,38.825,39.3
2015-04-24,39.446999999999996,39.762,39.150999999999996,39.238
2015-04-27,39.446999999999996,39.446999999999996,38.372,38.715
2015-04-28,38.729,38.825,38.481,38.583
2015-04-29,38.543,39.463,38.52,38.966
2015-04-30,39.111999999999995,39.33,38.496,38.534
2015-05-01,38.418,39.3,38.418,39.135999999999996
2015-05-04,39.150999999999996,39.542,39.028,39.144
2015-05-05,39.28,39.652,37.818000000000005,38.597
2015-05-06,38.771,38.89,37.58,37.866
2015-05-07,37.881,38.453,37.096,38.097
2015-05-08,38.446999999999996,38.819,38.271,38.582
2015-05-11,38.582,38.582,37.611999999999995,37.81
2015-05-12,37.834,38.001,37.414,37.611999999999995
2015-05-13,46.246,47.143,44.508,46.15
2015-05-14,45.483000000000004,46.205,45.468999999999994,45.968
2015-05-15,45.928000000000004,47.166000000000004,45.5,46.475
2015-05-18,46.397,46.926,46.063,46.57899999999999
2015-05-19,46.332,46.57899999999999,45.864,46.04
2015-05-20,45.968,46.205,45.666000000000004,46.118
2015-05-21,46.317,46.523999999999994,45.912,46.15
2015-05-22,45.92100000000001,46.301,45.872,46.126000000000005
2015-05-26,45.659,45.857,45.207,45.318000000000005
