Date,Open,High,Low,Close
2015-01-02,11.008,11.075,10.981,11.075
2015-01-05,11.067,11.091,10.981,11.049000000000001
2015-01-06,11.075,11.154000000000002,11.075,11.126
2015-01-07,11.154000000000002,11.309000000000001,11.135,11.187999999999999
2015-01-08,11.162,11.171,11.091,11.1
2015-01-09,11.135,11.195,11.091,11.118
2015-01-12,11.187999999999999,11.195,11.135,11.18
2015-01-13,11.18,11.23,11.154000000000002,11.203
2015-01-14,11.239,11.280999999999999,11.213,11.272
2015-01-15,11.263,11.343,11.254000000000001,11.328
2015-01-16,11.36,11.36,11.254000000000001,11.290999999999999
2015-01-20,11.272,11.3,11.239,11.290999999999999
2015-01-21,11.241,11.294,11.206,11.285
2015-01-22,11.258,11.304,11.258,11.285
2015-01-23,11.331,11.331,11.276,11.294
2015-01-26,11.331,11.331,11.276,11.294
2015-01-27,11.339,11.39,11.312000000000001,11.380999999999998
2015-01-28,11.412,11.439,11.380999999999998,11.429
2015-01-29,11.456,11.485999999999999,11.42,11.446
2015-01-30,11.535,11.544,11.495,11.544
2015-02-02,11.522,11.554,11.485999999999999,11.495
2015-02-03,11.495,11.522,11.466,11.466
2015-02-04,11.456,11.466,11.345999999999998,11.405
2015-02-05,11.405,11.412,11.356,11.356
2015-02-06,11.331,11.363,11.304,11.331
2015-02-09,11.339,11.345999999999998,11.265999999999998,11.312000000000001
2015-02-10,11.265999999999998,11.285,11.196,11.216
2015-02-11,11.196,11.206,11.129000000000001,11.147
2015-02-12,11.129000000000001,11.164000000000001,11.12,11.12
2015-02-13,11.12,11.155999999999999,11.094000000000001,11.094000000000001
2015-02-17,11.07,11.112,10.887,10.902000000000001
2015-02-18,10.924000000000001,11.08,10.895999999999999,11.08
2015-02-19,11.107999999999999,11.142999999999999,11.065,11.073
2015-02-20,11.116,11.152000000000001,11.097999999999999,11.134
2015-02-23,11.169,11.202,11.124,11.142999999999999
2015-02-24,11.16,11.169,11.107999999999999,11.152000000000001
2015-02-25,11.202,11.239,11.124,11.177999999999999
2015-02-26,11.16,11.169,11.116,11.152000000000001
2015-02-27,11.194,11.229000000000001,11.142999999999999,11.142999999999999
