Date,Open,High,Low,Close
2015-01-02,41.65,42.26,40.84,41.48
2015-01-05,41.05,41.68,39.55,39.6
2015-01-06,39.36,39.89,37.76,38.53
2015-01-07,38.94,39.52,38.46,39.03
2015-01-08,39.49,41.15,39.062,40.24
2015-01-09,40.3,41.11,40.22,40.455
2015-01-12,40.5,40.91,39.38,40.845
2015-01-13,41.32,42.21,40.42,41.27
2015-01-14,41.02,41.155,39.62,39.9
2015-01-15,39.85,40.05,39.31,39.42
2015-01-16,39.37,41.01,38.96,40.92
2015-01-20,41.02,41.8,40.65,41.7
2015-01-21,41.15,41.92,40.91,41.35
2015-01-22,41.6,43.82,40.55,43.47
2015-01-23,43.135,43.79,42.47,43.33
2015-01-26,43.28,44.01,42.74,43.85
2015-01-27,43.03,43.28,42.08,42.4
2015-01-28,43.18,43.69,41.32,42.75
2015-01-29,42.88,44.13,42.18,43.88
2015-01-30,43.61,43.99,42.38,42.47
2015-02-02,42.5,43.51,41.15,43.45
2015-02-03,43.58,45.19,42.622,45.14
2015-02-04,46.29,47.87,45.548,47.07
2015-02-05,51.26,51.39,42.64,43.82
2015-02-06,45.13,45.18,43.37,43.85
2015-02-09,43.1,43.74,41.26,41.37
2015-02-10,41.7,42.65,41.68,42.5
2015-02-11,41.71,43.31,41.7,42.54
2015-02-12,42.74,43.34,42.5,42.83
2015-02-13,43.2,43.99,42.6,43.89
2015-02-17,42.76,43.82,42.68,43.54
2015-02-18,43.45,44.4,43.33,44.17
2015-02-19,43.93,45.39,43.81,45.06
2015-02-20,45.2,45.25,44.13,44.81
2015-02-23,44.81,44.836000000000006,43.06,43.55
2015-02-24,43.55,44.58,43.55,44.49
2015-02-25,44.52,45.23,44.24,44.85
2015-02-26,44.65,45.64,44.23,45.14
2015-02-27,45.01,45.94,44.21,44.26
2015-03-02,44.26,44.34,43.07,44.06
2015-03-03,44.03,44.68,43.65,44.49
2015-03-04,44.35,45.3,43.93,45.01
2015-03-05,44.92,45.5,44.51,44.8
2015-03-06,44.63,45.53,44.57,45.35
2015-03-09,45.4,45.7,44.28,44.35
2015-03-10,43.89,44.08,42.48,42.89
2015-03-11,43.09,43.21,41.51,42.62
2015-03-12,42.71,45.94,42.71,45.55
2015-03-13,45.49,46.34,45.12,46.26
2015-03-16,46.78,48.44,46.57,47.79
2015-03-17,47.76,47.76,46.25,46.95
2015-03-18,46.67,47.48,46.25,46.96
2015-03-19,46.92,47.41,46.11,46.6
2015-03-20,46.93,47.75,46.93,47.24
2015-03-23,47.12,47.48,46.45,46.65
2015-03-24,46.54,46.79,45.85,46.21
2015-03-25,46.39,46.87,45.45,45.7
2015-03-26,45.85,46.2,44.5,45.76
2015-03-27,45.83,47.0,45.31,46.94
2015-03-30,47.37,48.31,47.03,47.4
2015-03-31,47.38,47.84,47.15,47.46
2015-04-01,47.56,47.75,46.12,47.3
2015-04-02,47.21,47.78,46.84,47.35
2015-04-06,47.17,47.68,46.63,46.79
2015-04-07,46.89,48.74,46.89,47.69
2015-04-08,47.93,48.68,47.53,48.4
2015-04-09,48.24,49.06,47.748999999999995,48.73
2015-04-10,48.99,49.59,48.63,49.42
2015-04-13,49.41,49.9,49.29,49.37
2015-04-14,49.47,50.25,49.25,49.9
2015-04-15,50.15,50.55,49.84,50.31
2015-04-16,50.27,50.32,49.19,49.49
2015-04-17,49.11,49.62,48.62,49.39
2015-04-20,49.87,50.7,49.51,50.29
2015-04-21,50.7,52.0,50.543,51.85
2015-04-22,51.88,52.0,51.09,51.87
2015-04-23,51.64,52.45,51.23,51.92
2015-04-24,52.07,52.235,51.18,51.48
2015-04-27,51.59,51.88,48.02,48.3
2015-04-28,48.3,49.52,48.02,49.12
2015-04-29,50.12,51.85,48.6,48.9
2015-04-30,48.32,48.41,45.46,45.88
2015-05-01,46.04,46.99,45.43,45.82
2015-05-04,45.6,46.18,45.13,45.34
2015-05-05,45.34,45.58,44.48,44.54
2015-05-06,44.77,44.99,43.89,44.61
2015-05-07,44.32,45.76,44.32,45.01
2015-05-08,45.01,46.39,45.01,45.75
2015-05-11,45.55,46.63,45.55,45.73
2015-05-12,45.3,45.92,44.83,45.77
2015-05-13,45.71,46.48,45.39,45.8
2015-05-14,45.75,47.18,45.73,46.8
2015-05-15,46.54,47.24,45.96,46.32
2015-05-18,46.03,47.22,45.82,46.75
2015-05-19,47.0,47.88,46.79,46.89
2015-05-20,46.99,47.07,46.04,46.1
2015-05-21,46.15,46.89,45.83,46.1
2015-05-22,45.96,46.58,45.86,45.93
2015-05-26,45.66,45.66,44.62,44.93
2015-05-27,45.0,45.71,44.56,45.64
2015-05-28,45.67,45.79,44.67,45.17
2015-05-29,44.92,45.03,43.55,44.04
2015-06-01,44.05,44.235,42.01,42.48
2015-06-02,42.17,43.19,42.11,42.53
2015-06-03,50.6,50.85,48.85,49.02
2015-06-04,49.02,49.6,48.07,49.55
2015-06-05,49.55,50.31,48.76,50.29
2015-06-08,50.31,50.78,49.59,49.65
2015-06-09,49.66,49.73,48.7,49.21
2015-06-10,49.74,49.74,48.5,48.65
2015-06-11,48.55,48.89,48.288999999999994,48.64
2015-06-12,48.53,48.86,47.87,48.08
2015-06-15,47.51,49.32,47.05,48.77
2015-06-16,48.73,50.38,48.73,49.27
2015-06-17,49.27,50.33,49.26,49.82
2015-06-18,49.91,50.42,49.28,50.38
2015-06-19,50.46,50.59,50.0,50.4
2015-06-22,51.0,51.48,48.7,49.42
2015-06-23,49.51,49.98,48.6,49.18
2015-06-24,49.1,49.44,48.45,49.08
2015-06-25,49.24,49.57,49.14,49.28
2015-06-26,49.41,49.56,48.23,48.67
2015-06-29,47.96,48.34,46.05,46.32
2015-06-30,46.88,46.96,45.34,45.73
2015-07-01,45.99,46.66,45.59,45.84
