Date,Open,High,Low,Close
2015-01-02,11.075,11.075,11.014000000000001,11.04
2015-01-05,11.049000000000001,11.117,11.049000000000001,11.1
2015-01-06,11.161,11.26,11.161,11.171
2015-01-07,11.26,11.372,11.26,11.285
2015-01-08,11.372,11.372,11.285,11.285
2015-01-09,11.372,11.440999999999999,11.294,11.417
2015-01-12,11.492,11.492,11.294,11.318
2015-01-13,11.492,11.501,11.417,11.492
2015-01-14,11.555,11.59,11.408,11.52
2015-01-15,11.573,11.738,11.555,11.720999999999998
2015-01-16,11.818,11.966,11.677,11.844000000000001
2015-01-20,11.939,11.975,11.835999999999999,11.913
2015-01-21,12.032,12.032,11.581,11.720999999999998
2015-01-22,11.765,11.94,11.597999999999999,11.703
2015-01-23,11.949000000000002,11.949000000000002,11.66,11.731
2015-01-26,11.669,11.731,11.644,11.644
2015-01-27,11.862,11.862,11.694,11.765
2015-01-28,11.784,11.94,11.784,11.931
2015-01-29,11.949000000000002,11.975999999999999,11.879000000000001,11.958
2015-01-30,11.994000000000002,12.032,11.784,11.94
2015-02-02,11.967,11.985,11.844000000000001,11.879000000000001
2015-02-03,11.922,11.922,11.731,11.844000000000001
2015-02-04,11.905999999999999,11.905999999999999,11.712,11.784
2015-02-05,11.774000000000001,11.827,11.66,11.677
2015-02-06,11.685,11.703,11.562999999999999,11.562999999999999
2015-02-09,11.562999999999999,11.562999999999999,11.482000000000001,11.482000000000001
2015-02-10,11.433,11.685,11.433,11.529000000000002
2015-02-11,11.651,11.651,11.59,11.635
2015-02-12,11.519,11.597999999999999,11.519,11.562999999999999
2015-02-13,11.607999999999999,11.626,11.464,11.554
2015-02-17,11.415,11.433,11.274000000000001,11.274000000000001
2015-02-18,11.343,11.353,11.114,11.335
2015-02-19,11.425999999999998,11.475999999999999,11.24,11.475999999999999
2015-02-20,11.547,11.584000000000001,11.530999999999999,11.556
2015-02-23,11.610999999999999,11.671,11.520999999999999,11.671
2015-02-24,11.741,11.741,11.538,11.538
2015-02-25,11.628,11.671,11.502,11.502
2015-02-26,11.547,11.547,11.442,11.538
2015-02-27,11.584000000000001,11.584000000000001,11.435,11.584000000000001
2015-03-02,11.584000000000001,11.584000000000001,11.530999999999999,11.584000000000001
2015-03-03,11.538,11.600999999999999,11.538,11.556
2015-03-04,11.645,11.696,11.620999999999999,11.696
2015-03-05,11.769,11.769,11.592,11.592
2015-03-06,11.705,11.705,11.435,11.547
2015-03-09,11.696,11.696,11.466,11.520999999999999
2015-03-10,11.662,11.662,11.458,11.466
2015-03-11,11.475999999999999,11.654000000000002,11.308,11.308
2015-03-12,11.475999999999999,11.475999999999999,11.284,11.353
2015-03-13,11.408,11.466,11.308,11.417
2015-03-16,11.645,11.645,11.308,11.389000000000001
2015-03-17,11.475999999999999,11.475999999999999,11.275,11.275
2015-03-18,11.267000000000001,11.449000000000002,11.267000000000001,11.362
2015-03-19,11.449000000000002,11.592,11.275,11.325999999999999
2015-03-20,11.39,11.513,11.363,11.513
2015-03-23,11.593,11.593,11.468,11.468
2015-03-24,11.558,11.613,11.436,11.613
2015-03-25,11.613,11.613,11.548,11.577
2015-03-26,11.647,11.708,11.495,11.593
2015-03-27,11.690999999999999,11.690999999999999,11.513,11.539000000000001
2015-03-30,11.548,11.630999999999998,11.450999999999999,11.504000000000001
2015-03-31,11.450999999999999,11.558,11.450999999999999,11.450999999999999
2015-04-01,11.513,11.577,11.46,11.485999999999999
2015-04-02,11.558,11.593,11.443,11.477
2015-04-06,11.655999999999999,11.665,11.504000000000001,11.665
2015-04-07,11.665,11.665,11.477,11.504000000000001
2015-04-08,11.613,11.647,11.523,11.558
2015-04-09,11.504000000000001,11.593,11.4,11.495
