Date,Open,High,Low,Close
2015-01-02,4.3235,4.3469,4.2842,4.3469
2015-01-05,4.3235,4.3469,4.3078,4.3156
2015-01-06,4.3469,4.3783,4.3312,4.3783
2015-01-07,4.3783,4.3862,4.3625,4.3862
2015-01-08,4.3783,4.4017,4.3704,4.4017
2015-01-09,4.4094,4.4174,4.3862,4.4094
2015-01-12,4.4174,4.4409,4.4094,4.4409
2015-01-13,4.4329,4.4801,4.4174,4.4409
2015-01-14,4.4252,4.4488,4.3862,4.4174
2015-01-15,4.4409,4.4565,4.4252,4.4409
2015-01-16,4.4409,4.4565,4.4252,4.4488
2015-01-20,4.4488,4.4643,4.4329,4.4488
2015-01-21,4.4526,4.4526,4.421,4.437
2015-01-22,4.4526,4.4526,4.437,4.437
2015-01-23,4.3976,4.4132,4.3659,4.3895
2015-01-26,4.3659,4.3895,4.3659,4.3659
2015-01-27,4.3582,4.3895,4.3501,4.3895
2015-01-28,4.3816,4.3976,4.3659,4.3659
2015-01-29,4.3422,4.3582,4.3264,4.3582
2015-01-30,4.3582,4.374,4.3501,4.3501
2015-02-02,4.3422,4.4054,4.3264,4.3816
2015-02-03,4.3895,4.4132,4.374,4.3976
2015-02-04,4.421,4.437,4.3976,4.4291
2015-02-05,4.421,4.437,4.3976,4.4054
2015-02-06,4.4054,4.4054,4.3422,4.374
2015-02-09,4.3501,4.3816,4.3422,4.3659
2015-02-10,4.3659,4.374,4.3501,4.3659
2015-02-11,4.3501,4.3582,4.3344,4.3344
2015-02-12,4.3422,4.3501,4.3264,4.3264
2015-02-13,4.3344,4.3501,4.3185,4.3264
2015-02-17,4.3264,4.3501,4.3185,4.3185
2015-02-18,4.3185,4.3422,4.3185,4.3344
2015-02-19,4.3383,4.3621,4.3305,4.3541
2015-02-20,4.3541,4.3621,4.3383,4.3463
2015-02-23,4.3463,4.3702,4.3305,4.3541
2015-02-24,4.3463,4.3702,4.3383,4.3702
2015-02-25,4.3621,4.4018,4.3463,4.4018
2015-02-26,4.3938,4.4097,4.3861,4.3861
2015-02-27,4.4097,4.4178,4.3861,4.4178
2015-03-02,4.4178,4.4335,4.3938,4.4018
2015-03-03,4.3861,4.3938,4.3621,4.3938
2015-03-04,4.3861,4.3938,4.3702,4.3861
2015-03-05,4.3781,4.3861,4.3702,4.3861
2015-03-06,4.3702,4.3781,4.3305,4.3463
2015-03-09,4.3383,4.3463,4.3228,4.3305
2015-03-10,4.3145,4.3228,4.2908,4.2988
2015-03-11,4.2988,4.2988,4.2749,4.2988
2015-03-12,4.3228,4.3383,4.2828,4.2828
2015-03-13,4.2908,4.2988,4.2591,4.2908
2015-03-16,4.2828,4.3145,4.2749,4.2908
2015-03-17,4.2988,4.2988,4.2511,4.2672
2015-03-18,4.2511,4.3305,4.2511,4.3065
2015-03-19,4.3027,4.3346,4.2866,4.3185
2015-03-20,4.3185,4.3504,4.3178,4.3346
2015-03-23,4.3265,4.3825,4.3265,4.3586
2015-03-24,4.3586,4.3906,4.3586,4.3906
2015-03-25,4.3825,4.3906,4.3664,4.3664
2015-03-26,4.3664,4.3825,4.3586,4.3825
2015-03-27,4.3825,4.3906,4.3664,4.3745
2015-03-30,4.3906,4.3906,4.3586,4.3586
2015-03-31,4.3504,4.3664,4.2947,4.2947
2015-04-01,4.3185,4.3346,4.3185,4.3346
2015-04-02,4.3504,4.3664,4.3265,4.3586
2015-04-06,4.3346,4.3745,4.3265,4.3664
2015-04-07,4.3586,4.3825,4.3265,4.3504
2015-04-08,4.3504,4.3745,4.3426,4.3745
2015-04-09,4.3745,4.3906,4.3504,4.3504
2015-04-10,4.3664,4.3825,4.3504,4.3664
2015-04-13,4.3745,4.3745,4.3426,4.3426
2015-04-14,4.3504,4.3664,4.3504,4.3586
2015-04-15,4.3504,4.3664,4.3346,4.3586
2015-04-16,4.3825,4.3906,4.3504,4.3745
2015-04-17,4.3624,4.3867,4.3542,4.3785
2015-04-20,4.3785,4.3945,4.3785,4.3785
2015-04-21,4.3785,4.4108,4.3706,4.4108
2015-04-22,4.3945,4.4268,4.3945,4.4268
2015-04-23,4.4108,4.4184,4.3945,4.3945
2015-04-24,4.4027,4.4108,4.3945,4.4108
2015-04-27,4.4027,4.4749,4.4027,4.4108
2015-04-28,4.4268,4.4588,4.4268,4.4428
2015-04-29,4.4588,4.4910000000000005,4.4508,4.4749
2015-04-30,4.4830000000000005,4.4910000000000005,4.4428,4.4588
2015-05-01,4.4428,4.4588,4.4184,4.4268
2015-05-04,4.4428,4.4428,4.3867,4.3867
2015-05-05,4.3867,4.4184,4.3867,4.4108
2015-05-06,4.4268,4.4588,4.4108,4.4268
2015-05-07,4.4184,4.4184,4.3945,4.4027
2015-05-08,4.4027,4.4108,4.3867,4.4027
2015-05-11,4.4108,4.4184,4.3785,4.3867
2015-05-12,4.3785,4.4108,4.3706,4.3785
2015-05-13,4.3785,4.4108,4.3785,4.3785
2015-05-14,4.3867,4.4027,4.3867,4.3945
2015-05-15,4.3945,4.4108,4.3945,4.3945
2015-05-18,4.3945,4.4108,4.3945,4.4108
2015-05-19,4.4027,4.4108,4.3945,4.4108
2015-05-20,4.4065,4.4148,4.3905,4.4148
2015-05-21,4.3986,4.4065,4.3824,4.3905
2015-05-22,4.3905,4.3986,4.3824,4.3905
2015-05-26,4.3661,4.3986,4.3419,4.3419
2015-05-27,4.3419,4.3499,4.2934,4.3176
2015-05-28,4.3097,4.3176,4.2934,4.3097
2015-05-29,4.3419,4.3419,4.2854,4.2854
2015-06-01,4.3015,4.3097,4.2609,4.2772
2015-06-02,4.2854,4.3097,4.2772,4.3097
2015-06-03,4.3097,4.3339,4.2772,4.2854
2015-06-04,4.2772,4.2934,3.7760000000000002,4.2046
2015-06-05,4.1884,4.1884,4.1075,4.1237
2015-06-08,4.0996,4.1156,4.0752,4.0913
2015-06-09,4.0832,4.0996,4.0587,4.0752
2015-06-10,4.0752,4.1317,4.0752,4.0832
2015-06-11,4.0832,4.1156,4.0752,4.0913
2015-06-12,4.1075,4.1156,4.0752,4.0832
2015-06-15,4.0832,4.0996,4.0428,4.0587
2015-06-16,4.0587,4.0832,4.0587,4.0752
2015-06-17,4.0671,4.0752,4.0428,4.0752
2015-06-18,4.0791,4.0955,4.0791,4.0955
2015-06-19,4.0955,4.12,4.0876,4.0955
2015-06-22,4.1035,4.12,4.063,4.071000000000001
2015-06-23,4.0791,4.1118,4.071000000000001,4.1118
2015-06-24,4.1035,4.12,4.0955,4.1118
2015-06-25,4.1118,4.12,4.063,4.071000000000001
2015-06-26,4.013999999999999,4.0547,3.9978,4.0304
2015-06-29,4.0222,4.0222,3.9816,3.9895
2015-06-30,4.013999999999999,4.0547,4.006,4.0386
2015-07-01,4.0304,4.0464,4.0222,4.0464
2015-07-02,4.0304,4.0386,4.006,4.006
2015-07-06,3.9895,3.9895,3.9489,3.9651
2015-07-07,3.957,3.9895,3.9408,3.9895
2015-07-08,3.9651,3.9816,3.9489,3.9651
2015-07-09,3.9651,3.9978,3.957,3.9978
2015-07-10,4.0222,4.0222,3.9816,3.9895
2015-07-13,3.9816,3.9895,3.9489,3.957
2015-07-14,3.9489,3.9732,3.9163,3.9408
2015-07-15,3.9325,3.9489,3.9163,3.9163
2015-07-16,3.9325,3.9489,3.9246,3.9489
2015-07-17,3.9447,3.9529,3.9284,3.9447
2015-07-20,3.9367,3.9447,3.9123,3.9202
2015-07-21,3.9038,3.9367,3.8711,3.9367
2015-07-22,3.9038,3.9284,3.8874,3.8955
2015-07-23,3.8874,3.9123,3.8794,3.8794
2015-07-24,3.8874,3.8874,3.8466,3.8711
2015-07-27,3.8545,3.8626,3.8298,3.8545
2015-07-28,3.8626,3.8955,3.8626,3.8955
2015-07-29,3.838,3.8794,3.8298,3.8545
2015-07-30,3.838,3.8711,3.838,3.8626
2015-07-31,3.8545,3.8955,3.8545,3.8794
2015-08-03,3.8626,3.8711,3.838,3.8466
2015-08-04,3.8466,3.8955,3.8466,3.8794
2015-08-05,3.8955,3.9123,3.8955,3.9123
2015-08-06,3.8955,3.9123,3.8794,3.8794
2015-08-07,3.8794,3.9038,3.8466,3.8874
2015-08-10,3.8794,3.9038,3.8794,3.9038
2015-08-11,3.8874,3.8955,3.8545,3.8711
2015-08-12,3.8545,3.8874,3.8545,3.8711
2015-08-13,3.8626,3.8874,3.8626,3.8711
2015-08-14,3.8794,3.8874,3.8545,3.8874
2015-08-17,3.8711,3.8794,3.8466,3.8711
2015-08-18,3.8466,3.8711,3.8466,3.8626
2015-08-19,3.8466,3.8626,3.8466,3.8626
2015-08-20,3.8588,3.8751,3.8504,3.8588
2015-08-21,3.8421,3.8668,3.7596,3.8421
2015-08-24,3.8091,3.8173,3.6189999999999998,3.6767
2015-08-25,3.7181,3.7511,3.6937,3.7181
2015-08-26,3.7511,3.7511,3.6937,3.7099
2015-08-27,3.7265,3.7596,3.7181,3.7265
2015-08-28,3.7265,3.7429,3.7181,3.7265
2015-08-31,3.7348,3.7429,3.7181,3.7181
2015-09-01,3.7099,3.7181,3.6851,3.7099
2015-09-02,3.7181,3.7429,3.7016,3.7348
2015-09-03,3.7511,3.7596,3.7348,3.7429
2015-09-04,3.7348,3.7429,3.6937,3.7181
2015-09-08,3.7099,3.7677,3.7099,3.7511
2015-09-09,3.7511,3.7596,3.7348,3.7511
2015-09-10,3.7265,3.7348,3.6851,3.7181
2015-09-11,3.7016,3.7181,3.6851,3.7099
2015-09-14,3.7181,3.7348,3.7016,3.7016
2015-09-15,3.7016,3.7099,3.6851,3.7016
2015-09-16,3.7016,3.7348,3.7016,3.7181
2015-09-17,3.7389,3.764,3.6889,3.764
2015-09-18,3.764,3.7807,3.764,3.7723
2015-09-21,3.7723,3.7889999999999997,3.7557,3.7557
2015-09-22,3.7389,3.7557,3.7305,3.7389
2015-09-23,3.7557,3.764,3.7475,3.7475
2015-09-24,3.7475,3.7475,3.7223,3.7389
2015-09-25,3.7389,3.764,3.7389,3.7557
2015-09-28,3.764,3.7723,3.7057,3.7223
2015-09-29,3.7223,3.7305,3.6972,3.714
2015-09-30,3.7305,3.7475,3.714,3.7475
2015-10-01,3.7475,3.7475,3.714,3.7475
2015-10-02,3.7223,3.7557,3.714,3.7557
2015-10-05,3.7389,3.764,3.7389,3.764
2015-10-06,3.7723,3.7807,3.764,3.7807
2015-10-07,3.7889999999999997,3.8306,3.7807,3.8056
2015-10-08,3.8056,3.8556,3.7889999999999997,3.8475
2015-10-09,3.8556,3.9222,3.8475,3.9139
2015-10-12,3.9222,3.9556,3.8972,3.9556
2015-10-13,3.9471,3.9556,3.8972,3.8972
2015-10-14,3.8972,3.9139,3.8805,3.8887
2015-10-15,3.9139,3.9389,3.9056,3.9389
2015-10-16,3.9471,3.9556,3.9139,3.9471
2015-10-19,3.9432,3.9513,3.9261,3.9432
2015-10-20,3.9513,3.9596,3.9345,3.9432
2015-10-21,3.9596,3.9596,3.9432,3.9596
2015-10-22,3.9513,3.9684,3.9345,3.9684
2015-10-23,3.9684,4.0017,3.9513,3.9766
2015-10-26,3.9849,4.0354,3.9849,4.0354
2015-10-27,4.0269,4.0436,4.0017,4.0017
2015-10-28,4.0269,4.0436,4.0017,4.0269
2015-10-29,4.0269,4.0354,4.0101,4.0184
2015-10-30,4.0184,4.0269,3.9766,3.9849
2015-11-02,3.9766,4.0017,3.9684,3.9849
2015-11-03,3.9934,4.0017,3.9684,3.9684
2015-11-04,3.9684,3.9766,3.9179,3.9261
2015-11-05,3.9261,3.9345,3.9010000000000002,3.9094
2015-11-06,3.8926,3.9094,3.8424,3.8675
2015-11-09,3.8675,3.8675,3.8088,3.8172
2015-11-10,3.8005,3.8255,3.7919,3.7919
2015-11-11,3.8005,3.8255,3.7752,3.7752
2015-11-12,3.7836,3.8172,3.7501,3.7667
2015-11-13,3.7585,3.7836,3.7585,3.7667
2015-11-16,3.7585,3.8005,3.7585,3.7836
2015-11-17,3.7836,3.8172,3.7752,3.7836
2015-11-18,3.7752,3.7919,3.7585,3.7667
2015-11-19,3.7964,3.8302,3.7880000000000003,3.7964
2015-11-20,3.8048,3.8302,3.7880000000000003,3.7964
2015-11-23,3.7964,3.8048,3.7880000000000003,3.7880000000000003
2015-11-24,3.7880000000000003,3.8132,3.7794,3.8048
2015-11-25,3.7964,3.8473,3.7964,3.8302
2015-11-27,3.8302,3.8385,3.822,3.822
2015-11-30,3.8473,3.8473,3.8048,3.8048
2015-12-01,3.8132,3.8639,3.8132,3.8639
