Date,Open,High,Low,Close
2015-01-02,11.950999999999999,11.950999999999999,11.751,11.751
2015-01-05,11.722999999999999,11.722999999999999,11.323,11.39
2015-01-06,11.285,11.447000000000001,11.285,11.447000000000001
2015-01-07,11.533,11.77,11.533,11.655999999999999
2015-01-08,11.856,12.017000000000001,11.827,11.998
2015-01-09,11.799000000000001,12.036,11.799000000000001,11.950999999999999
2015-01-12,11.894,11.96,11.685,11.940999999999999
2015-01-13,11.913,12.008,11.913,12.008
2015-01-14,12.046,12.046,11.884,11.998
2015-01-15,12.055,12.255,11.884,11.979000000000001
2015-01-16,12.084000000000001,12.084000000000001,11.979000000000001,12.017000000000001
2015-01-20,11.998,11.998,11.894,11.989
2015-01-21,11.902999999999999,11.979000000000001,11.894,11.96
2015-01-22,11.979000000000001,12.065,11.96,12.065
2015-01-23,12.074000000000002,12.094000000000001,11.979000000000001,11.989
2015-01-26,11.979000000000001,12.074000000000002,11.950999999999999,12.036
2015-01-27,11.96,12.065,11.96,12.017000000000001
2015-01-28,12.103,12.103,11.808,11.827
2015-01-29,11.913,11.913,11.655999999999999,11.761
2015-01-30,11.59,11.637,11.485,11.504000000000001
2015-02-02,11.457,11.457,11.360999999999999,11.418
2015-02-03,11.533,11.704,11.533,11.704
2015-02-04,11.78,11.865,11.675,11.751
2015-02-05,11.818,11.837,11.77,11.827
2015-02-06,11.799000000000001,11.837,11.751,11.77
2015-02-09,11.77,11.865,11.77,11.789000000000001
2015-02-10,11.761,11.818,11.713,11.732000000000001
2015-02-11,11.655999999999999,11.742,11.504000000000001,11.561
2015-02-12,11.561,11.875,11.561,11.865
2015-02-13,11.808,11.97,11.789000000000001,11.96
2015-02-17,11.902999999999999,11.902999999999999,11.637,11.845999999999998
2015-02-18,11.845999999999998,11.922,11.761,11.789000000000001
2015-02-19,11.827,11.837,11.685,11.685
2015-02-20,11.628,11.761,11.59,11.761
2015-02-23,11.655999999999999,11.722999999999999,11.618,11.704
2015-02-24,11.694,11.894,11.694,11.856
2015-02-25,11.884,11.894,11.818,11.865
2015-02-26,11.884,11.932,11.845999999999998,11.922
2015-02-27,11.932,12.017000000000001,11.894,12.008
2015-03-02,11.940999999999999,12.036,11.818,11.894
2015-03-03,11.902999999999999,11.902999999999999,11.837,11.837
2015-03-04,11.675,11.713,11.628,11.694
2015-03-05,11.685,11.685,11.647,11.675
2015-03-06,11.533,11.542,11.437000000000001,11.514000000000001
2015-03-09,11.475999999999999,11.485,11.427999999999999,11.457
2015-03-10,11.399000000000001,11.399000000000001,11.228,11.304
2015-03-11,11.285,11.38,11.247,11.38
2015-03-12,11.475999999999999,11.533,11.39,11.514000000000001
2015-03-13,11.437000000000001,11.495,11.352,11.495
2015-03-16,11.542,11.571,11.495,11.523
2015-03-17,11.533,11.571,11.427999999999999,11.542
2015-03-18,11.504000000000001,11.827,11.457,11.799000000000001
2015-03-19,11.655999999999999,11.694,11.647,11.647
2015-03-20,11.742,11.875,11.742,11.875
2015-03-23,11.78,12.027000000000001,11.78,12.008
2015-03-24,12.094000000000001,12.103,11.950999999999999,12.084000000000001
2015-03-25,12.084000000000001,12.084000000000001,11.97,11.97
2015-03-26,11.894,11.902999999999999,11.732000000000001,11.732000000000001
2015-03-27,11.742,11.751,11.704,11.742
2015-03-30,11.78,11.818,11.761,11.818
2015-03-31,11.685,11.742,11.685,11.742
2015-04-01,11.808,11.894,11.808,11.894
2015-04-02,11.940999999999999,12.065,11.940999999999999,12.065
2015-04-06,12.140999999999998,12.255,12.084000000000001,12.208
2015-04-07,12.132,12.217,12.122,12.198
2015-04-08,12.255,12.293,12.179,12.198
2015-04-09,12.151,12.16,12.065,12.065
2015-04-10,11.932,12.027000000000001,11.932,11.998
2015-04-13,11.979000000000001,12.027000000000001,11.884,11.884
2015-04-14,11.932,11.998,11.913,11.922
2015-04-15,11.932,12.046,11.922,12.017000000000001
2015-04-16,12.055,12.103,11.96,12.103
2015-04-17,12.008,12.036,11.894,11.932
2015-04-20,11.932,11.932,11.875,11.913
2015-04-21,11.894,11.913,11.845999999999998,11.902999999999999
2015-04-22,11.902999999999999,11.902999999999999,11.856,11.875
2015-04-23,11.761,11.989,11.761,11.922
2015-04-24,11.913,11.97,11.913,11.97
2015-04-27,12.074000000000002,12.103,12.008,12.036
2015-04-28,12.008,12.036,12.008,12.027000000000001
2015-04-29,11.950999999999999,11.979000000000001,11.950999999999999,11.96
2015-04-30,11.922,11.922,11.818,11.837
2015-05-01,11.827,11.827,11.789000000000001,11.808
2015-05-04,11.799000000000001,11.865,11.799000000000001,11.808
2015-05-05,11.884,12.055,11.884,11.913
2015-05-06,11.989,12.017000000000001,11.865,11.865
2015-05-07,11.894,11.922,11.865,11.865
2015-05-08,11.998,12.103,11.998,12.084000000000001
2015-05-11,12.036,12.065,11.998,12.008
2015-05-12,11.913,11.950999999999999,11.894,11.913
2015-05-13,11.989,12.046,11.979000000000001,11.979000000000001
2015-05-14,12.027000000000001,12.189,12.027000000000001,12.16
2015-05-15,12.103,12.265,12.103,12.235999999999999
2015-05-18,12.16,12.198,12.132,12.198
2015-05-19,12.113,12.151,12.074000000000002,12.113
2015-05-20,12.122,12.140999999999998,12.046,12.113
2015-05-21,12.027000000000001,12.113,12.008,12.074000000000002
