Date,Open,High,Low,Close
2015-03-17,3.76,3.76,3.76,3.76
2015-03-18,3.76,3.84,3.76,3.84
2015-03-19,3.84,3.92,3.84,3.92
2015-03-20,3.92,3.92,3.92,3.92
2015-03-23,3.84,4.16,3.68,4.16
2015-03-24,3.92,3.92,3.92,3.92
2015-03-25,4.0,4.0,3.92,3.92
2015-03-26,3.92,3.92,3.76,3.76
2015-03-27,3.76,3.92,3.76,3.76
2015-04-01,3.76,4.08,3.76,4.08
2015-04-02,3.92,4.0,3.76,3.92
2015-04-06,4.0,4.08,3.76,4.08
2015-04-07,4.0792,4.0792,3.92,4.0752
2015-04-08,4.0,4.08,3.76,4.08
2015-04-10,3.76,4.08,3.76,4.08
2015-04-13,3.76,4.0,3.76,3.92
2015-04-14,3.92,3.92,3.76,3.76
2015-04-15,4.0,4.08,3.9832,4.0
2015-04-16,4.0392,4.16,4.0,4.092
2015-04-17,4.32,4.32,3.84,4.24
2015-04-20,4.24,4.24,3.84,3.8408
2015-04-21,4.16,4.16,4.0,4.16
2015-04-22,3.8416,4.312,3.84,3.9208
2015-04-23,4.32,4.4,4.16,4.24
2015-04-24,4.4792,4.4792,4.0,4.2392
2015-04-27,4.0,4.08,3.76,3.84
2015-04-28,4.08,4.08,3.9992,4.08
2015-04-29,3.84,3.84,3.84,3.84
2015-04-30,3.84,4.0,3.76,3.76
2015-05-01,3.76,3.84,3.76,3.84
2015-05-04,3.76,3.92,3.76,3.92
2015-05-05,3.92,4.0,3.76,3.76
2015-05-06,3.9992,4.0048,3.92,3.92
2015-05-08,4.0,4.0,4.0,4.0
2015-05-11,3.79,3.79,3.79,3.79
2015-05-12,3.6,4.03,3.6,3.91
2015-05-13,3.84,3.84,3.84,3.84
2015-05-14,4.11,4.11,3.99,4.0
2015-05-15,4.05,4.25,4.0,4.0
2015-05-18,3.94,4.374,3.92,3.92
2015-05-20,4.0,4.0,4.0,4.0
2015-05-21,3.83,3.85,3.83,3.85
2015-05-22,4.0,4.0,3.83,3.99
2015-05-27,4.0,4.0,3.85,4.0
2015-05-28,3.82,3.97,3.8,3.97
2015-05-29,3.76,3.89,3.53,3.69
2015-06-01,3.6,3.7054,3.5,3.5269999999999997
2015-06-02,3.451,3.451,3.36,3.36
2015-06-03,3.35,3.35,3.31,3.31
2015-06-04,3.27,3.4,3.27,3.35
2015-06-05,3.3,3.39,3.3,3.39
2015-06-08,3.31,3.36,3.31,3.36
2015-06-09,3.43,3.44,3.35,3.44
2015-06-10,3.2501,3.2501,3.2501,3.2501
2015-06-11,3.3784,3.43,3.3101,3.4108
2015-06-12,3.3,3.74,3.3,3.4
2015-06-15,3.35,3.51,3.26,3.41
2015-06-16,3.45,3.45,3.43,3.43
2015-06-17,3.48,3.8,3.48,3.65
2015-06-19,3.41,3.65,3.36,3.51
2015-06-22,3.64,3.64,3.64,3.64
2015-06-23,3.6,3.64,3.431,3.475
2015-06-24,3.51,3.54,3.45,3.47
2015-06-25,3.56,3.6,3.51,3.51
2015-06-26,3.51,3.61,3.35,3.35
2015-06-29,3.43,3.43,3.3,3.3
2015-06-30,3.65,3.65,3.65,3.65
2015-07-01,3.65,3.65,3.65,3.65
2015-07-02,3.49,3.64,3.49,3.64
2015-07-06,3.34,3.4,3.34,3.4
2015-07-08,3.31,3.4,3.3,3.4
2015-07-09,3.36,3.36,3.26,3.26
2015-07-10,3.22,3.22,3.22,3.22
2015-07-13,3.2,3.22,3.11,3.11
2015-07-14,3.15,3.2201,3.15,3.22
2015-07-15,3.15,3.2001,3.15,3.2
2015-07-16,3.21,3.21,3.21,3.21
2015-07-17,3.3,3.3,3.12,3.12
2015-07-20,3.17,3.17,3.17,3.17
2015-07-21,3.12,3.25,3.12,3.25
2015-07-22,3.25,3.25,3.24,3.24
2015-07-23,3.14,3.14,3.14,3.14
2015-07-24,3.15,3.17,3.15,3.17
2015-07-27,3.21,3.47,3.21,3.35
2015-07-28,3.25,3.25,3.22,3.22
2015-07-29,3.25,3.27,3.25,3.27
2015-07-30,3.41,3.55,3.41,3.5
2015-07-31,3.8,3.8,3.8,3.8
2015-08-03,3.9799,3.9799,3.5,3.54
2015-08-04,3.66,3.66,3.66,3.66
2015-08-05,3.52,3.52,3.52,3.52
2015-08-06,3.5,3.83,3.5,3.83
2015-08-07,3.79,3.79,3.79,3.79
2015-08-10,3.53,3.7,3.5,3.7
2015-08-12,3.64,3.74,3.64,3.74
2015-08-13,3.53,3.53,3.5,3.5
2015-08-14,3.41,3.42,3.4,3.4
2015-08-17,3.41,3.56,3.41,3.55
2015-08-18,3.42,3.49,3.42,3.49
2015-08-19,3.44,3.67,3.4,3.67
2015-08-20,3.67,3.67,3.47,3.47
2015-08-21,3.38,3.61,3.38,3.61
2015-08-24,3.43,3.43,3.2,3.29
2015-08-25,3.29,3.29,3.28,3.28
2015-08-26,3.18,3.25,3.18,3.2
2015-08-27,3.11,3.15,3.1,3.15
2015-08-28,3.16,3.16,3.16,3.16
2015-08-31,3.13,3.29,3.12,3.29
2015-09-01,3.29,3.29,3.27,3.29
2015-09-04,3.7,3.7,3.7,3.7
2015-09-08,3.52,3.74,3.52,3.74
2015-09-09,3.74,3.82,3.74,3.82
2015-09-10,3.85,4.0399,3.85,4.0399
2015-09-11,3.91,3.91,3.91,3.91
2015-09-14,3.98,3.98,3.58,3.58
2015-09-15,3.99,3.99,3.98,3.98
2015-09-17,3.6,3.6,3.6,3.6
2015-09-22,3.6,3.6,3.6,3.6
2015-09-24,3.5519,3.5519,3.5519,3.5519
2015-09-28,3.718,3.718,3.6812,3.6812
2015-09-29,3.37,3.58,3.35,3.58
2015-09-30,3.61,3.61,3.6,3.6
