Date,Open,High,Low,Close
2015-01-02,43.09,43.71,42.37,42.62
2015-01-05,42.66,43.55,42.47,43.16
2015-01-06,43.28,45.25,42.93,44.48
2015-01-07,44.9,45.01,43.3,43.72
2015-01-08,43.89,45.74,43.34,45.16
2015-01-09,45.22,46.15,45.05,45.57
2015-01-12,45.39,45.8,44.76,45.65
2015-01-13,46.3,47.49,45.59,46.35
2015-01-14,46.03,46.266000000000005,45.21,45.92
2015-01-15,46.22,46.66,44.88,44.92
2015-01-16,45.54,46.3,45.21,45.96
2015-01-20,46.31,46.66,45.82,46.29
2015-01-21,46.38,46.84,46.1,46.12
2015-01-22,46.27,46.27,45.36,45.75
2015-01-23,45.41,46.12,45.41,45.76
2015-01-26,45.87,45.87,45.0,45.66
2015-01-27,43.74,44.7,43.58,43.87
2015-01-28,44.45,45.68,43.0,43.38
2015-01-29,47.33,47.85,43.9,44.47
2015-01-30,44.02,44.77,43.41,44.02
2015-02-02,43.73,45.36,43.64,44.91
2015-02-03,44.84,45.53,44.63,45.29
2015-02-04,45.2,45.31,44.58,44.61
2015-02-05,44.61,44.75,44.129,44.28
2015-02-06,44.16,44.57,43.44,43.53
2015-02-09,43.37,43.77,42.91,43.34
2015-02-10,43.79,44.04,43.43,44.0
2015-02-11,43.86,44.72,43.86,44.58
2015-02-12,44.72,45.5,44.58,44.88
2015-02-13,44.89,46.43,44.79,46.35
2015-02-17,46.31,47.14,46.0,46.98
2015-02-18,45.08,47.2,45.08,46.54
2015-02-19,46.08,46.979,46.05,46.7
2015-02-20,46.47,46.93,46.16,46.47
2015-02-23,46.25,46.35,45.63,45.8
2015-02-24,45.84,47.0,45.36,46.55
2015-02-25,46.35,47.16,46.23,46.62
2015-02-26,46.67,48.83,46.49,48.46
2015-02-27,48.47,48.79600000000001,47.59,47.64
2015-03-02,47.0,47.94,46.62,47.12
2015-03-03,47.0,47.09,46.22,46.3
2015-03-04,45.97,47.01,45.17,47.0
2015-03-05,46.91,47.6,46.87,47.44
2015-03-06,47.39,47.39,46.48,46.67
2015-03-09,44.71,46.55,44.71,46.02
2015-03-10,45.66,46.25,45.41,45.47
2015-03-11,45.32,46.8,45.09,46.45
2015-03-12,46.05,46.52,45.78,45.94
2015-03-13,45.77,45.9,45.2,45.68
2015-03-16,46.0,46.47,45.54,45.99
2015-03-17,46.05,46.8,45.59,46.48
2015-03-18,46.26,47.08,45.43,46.68
2015-03-19,46.86,48.09,46.69,48.0
2015-03-20,48.5,48.92,47.73,48.49
2015-03-23,48.56,48.56,47.68,47.77
2015-03-24,47.89,48.22,47.57,47.64
2015-03-25,48.01,48.01,45.82,46.25
2015-03-26,45.78,45.97,44.5,44.62
2015-03-27,44.28,45.85,44.28,45.72
2015-03-30,45.9,46.89,45.63,46.72
2015-03-31,46.63,46.63,45.18,45.34
2015-04-01,44.9,45.34,44.47,44.91
2015-04-02,45.13,46.42,45.13,46.0
2015-04-06,45.6,46.61,45.6,45.74
2015-04-07,45.7,46.3,45.25,45.56
2015-04-08,45.71,46.68,45.67,46.36
2015-04-09,46.31,46.5,45.53,45.58
2015-04-10,45.63,45.98,45.33,45.35
2015-04-13,45.2,45.56,44.28,45.11
2015-04-14,44.66,45.3,44.37,44.41
2015-04-15,45.2,46.99,45.02,46.45
2015-04-16,46.34,47.6,46.3,46.37
2015-04-17,46.99,48.29,46.31,46.55
2015-04-20,47.0,47.58,46.66,47.3
2015-04-21,49.0,49.0,46.07,48.3
2015-04-22,48.51,50.44,48.35,49.54
2015-04-23,49.25,50.09,48.81,49.85
2015-04-24,49.9,49.9,48.17,48.4
2015-04-27,48.5,49.0,47.29,47.43
2015-04-28,47.42,47.854,46.25,47.19
2015-04-29,47.08,47.8,46.71,47.31
2015-04-30,47.1,47.27,46.31,46.49
2015-05-01,46.71,47.37,46.45,47.03
2015-05-04,46.5,47.65,46.5,47.34
2015-05-05,47.37,47.37,45.84,46.2
