Date,Open,High,Low,Close
2015-08-26,2.75,2.86,2.62,2.84
2015-08-27,2.94,3.11,2.9,2.99
2015-08-28,3.05,3.5,3.0,3.22
2015-08-31,3.14,3.58,3.05,3.57
2015-09-01,3.57,3.84,3.5,3.54
2015-09-02,3.61,3.66,3.23,3.5
2015-09-03,3.54,3.65,3.36,3.43
2015-09-04,3.38,3.61,3.33,3.6
2015-09-08,3.58,3.66,3.36,3.53
2015-09-09,3.58,3.72,3.31,3.35
2015-09-10,3.35,3.4,3.19,3.24
2015-09-11,3.17,3.23,3.02,3.08
2015-09-14,3.12,3.14,3.0,3.07
2015-09-15,3.02,3.48,3.02,3.27
2015-09-16,3.38,3.67,3.38,3.61
2015-09-17,3.56,3.85,3.51,3.76
2015-09-18,3.63,3.68,3.53,3.68
2015-09-21,3.7,3.81,3.62,3.65
2015-09-22,3.54,3.73,3.48,3.54
2015-09-23,3.59,3.6,3.36,3.42
2015-09-24,3.35,3.47,3.23,3.41
2015-09-25,3.45,3.45,3.17,3.25
2015-09-28,3.19,3.25,3.05,3.09
2015-09-29,3.34,3.45,3.02,3.04
2015-09-30,3.06,3.09,2.9,3.0
2015-10-01,3.07,3.18,2.87,2.9
2015-10-02,2.85,2.95,2.8,2.9
2015-10-05,3.03,3.15,2.94,3.13
2015-10-06,3.14,3.52,3.08,3.42
2015-10-07,3.5,3.62,3.21,3.39
2015-10-08,3.38,3.63,3.35,3.63
2015-10-09,3.7,3.7,3.42,3.59
2015-10-12,3.59,3.59,3.25,3.38
2015-10-13,3.35,3.41,3.21,3.28
2015-10-14,3.24,3.3,3.15,3.19
2015-10-15,3.16,3.48,3.06,3.47
2015-10-16,3.49,3.54,3.33,3.5
2015-10-19,3.43,3.49,3.33,3.41
2015-10-20,3.45,3.58,3.38,3.49
2015-10-21,3.38,3.43,3.32,3.38
2015-10-22,3.42,3.58,3.35,3.42
2015-10-23,3.4,3.54,3.33,3.45
2015-10-26,3.44,3.46,3.31,3.33
2015-10-27,3.3,3.32,3.07,3.1
2015-10-28,3.13,3.33,3.11,3.28
2015-10-29,3.26,3.42,3.22,3.27
2015-10-30,3.3,3.33,3.17,3.26
2015-11-02,3.21,3.43,3.21,3.26
2015-11-03,3.31,3.51,3.24,3.45
2015-11-04,3.47,3.57,3.31,3.36
2015-11-05,3.38,3.82,3.29,3.78
2015-11-06,3.68,3.74,3.54,3.71
2015-11-09,3.68,3.91,3.68,3.8
2015-11-10,3.8,4.0,3.76,3.92
2015-11-11,3.9,3.9,3.39,3.42
2015-11-12,3.36,3.45,3.26,3.28
2015-11-13,3.24,3.44,3.17,3.33
2015-11-16,3.39,3.64,3.37,3.59
2015-11-17,3.58,3.58,3.38,3.44
2015-11-18,3.47,3.65,3.41,3.58
2015-11-19,3.48,3.51,3.35,3.41
2015-11-20,3.43,3.53,3.33,3.38
2015-11-23,3.38,3.56,3.35,3.43
2015-11-24,3.48,3.63,3.46,3.62
2015-11-25,3.56,3.71,3.49,3.67
2015-11-27,3.57,3.67,3.48,3.52
2015-11-30,3.55,3.75,3.55,3.75
2015-12-01,3.74,3.79,3.61,3.63
2015-12-02,3.57,3.69,3.51,3.58
2015-12-03,3.61,3.74,3.53,3.6
2015-12-04,3.56,3.57,3.35,3.42
2015-12-07,3.33,3.42,3.21,3.37
2015-12-08,3.31,3.35,3.12,3.15
2015-12-09,3.19,3.29,3.09,3.15
2015-12-10,3.14,3.2,3.03,3.16
2015-12-11,3.13,3.15,2.91,2.91
2015-12-14,2.9,2.93,2.64,2.66
2015-12-15,2.76,2.84,2.68,2.82
2015-12-16,2.86,2.9,2.7,2.73
2015-12-17,2.75,2.75,2.49,2.49
2015-12-18,2.47,2.5,2.21,2.27
2015-12-21,2.24,2.25,2.1,2.12
2015-12-22,2.13,2.15,2.05,2.08
2015-12-23,2.15,2.42,2.15,2.4
2015-12-24,2.43,2.67,2.4,2.62
2015-12-28,2.57,2.57,2.35,2.37
2015-12-29,2.49,2.52,2.35,2.36
2015-12-30,2.23,2.3,2.15,2.22
2015-12-31,2.23,2.355,2.15,2.31
