Date,Open,High,Low,Close
2015-03-30,139.47,141.09,139.47,140.73
2015-03-31,140.16,141.69,139.41,141.38
2015-04-01,141.21,143.43,140.76,141.55
2015-04-02,141.54,143.12,141.54,142.1
2015-04-06,140.87,145.02,140.8,144.1
2015-04-07,144.57,144.57,142.61,142.64
2015-04-08,142.6,143.39,141.34,142.75
2015-04-09,142.72,143.36,141.78,141.94
2015-04-10,142.32,142.66,141.52,142.65
2015-04-13,142.78,143.2,141.37,141.58
2015-04-14,141.5,142.07,140.39,141.31
2015-04-15,141.81,142.77,141.6,142.39
2015-04-16,141.81,142.85,141.31,142.43
2015-04-17,141.21,141.59,139.68,140.53
2015-04-20,141.41,142.97,141.25,142.89
2015-04-21,143.21,143.21,141.75,142.73
2015-04-22,142.73,143.6,141.35,143.46
2015-04-23,145.21,147.35,142.88,146.84
2015-04-24,147.11,148.37,147.09,148.0
2015-04-27,148.88,149.01,147.02,147.16
2015-04-28,146.88,147.29,145.65,145.74
2015-04-29,144.87,145.31,143.59,144.63
2015-04-30,144.0,144.93,143.25,143.79
2015-05-01,144.09,146.25,143.82,145.89
2015-05-04,146.43,147.33,146.27,146.83
2015-05-05,146.82,147.36,145.41,145.54
2015-05-06,146.13,147.27,145.78,147.06
2015-05-07,146.82,148.13,146.55,147.92
2015-05-08,148.89,149.73,148.71,149.5
2015-05-11,149.24,149.95,148.0,149.42
2015-05-12,149.24,150.04,148.37,149.52
2015-05-13,150.1,151.31,149.75,150.37
2015-05-14,151.34,152.04,150.36,151.51
2015-05-15,151.69,151.92,150.58,151.15
2015-05-18,150.47,151.33,150.43,150.72
2015-05-19,150.78,151.83,149.78,151.56
2015-05-20,151.47,151.66,150.43,151.06
2015-05-21,150.61,152.43,150.59,152.18
2015-05-22,152.12,152.38,151.57,151.84
2015-05-26,151.03,151.5,150.02,150.32
2015-05-27,151.13,152.28,150.32,151.95
2015-05-28,152.08,152.18,150.76,151.29
2015-05-29,151.95,151.95,149.19,149.92
2015-06-01,150.05,150.46,148.74,149.62
2015-06-02,149.41,151.12,148.75,150.49
2015-06-03,150.49,151.91,150.49,151.15
2015-06-04,150.36,151.13,149.38,149.67
2015-06-05,149.52,150.69,148.94,150.47
2015-06-08,150.28,150.76,149.27,149.32
2015-06-09,149.23,149.83,148.92,149.27
2015-06-10,149.75,152.48,149.35,152.31
2015-06-11,152.48,152.9,151.8,152.41
2015-06-12,151.61,151.94,150.76,151.33
2015-06-15,150.25,151.19,149.36,150.9
2015-06-16,150.49,152.15,150.19,152.09
2015-06-17,152.48,152.84,151.27,152.42
2015-06-18,152.93,154.35,152.44,154.23
2015-06-19,154.23,155.26,153.63,154.33
2015-06-22,155.3,155.82,154.65,155.21
2015-06-23,155.48,156.06,154.58,154.85
2015-06-24,154.79,155.61,154.43,154.91
2015-06-25,155.65,155.8,154.39,154.81
2015-06-26,154.98,156.53,154.5,156.46
2015-06-29,155.47,155.93,152.72,152.93
2015-06-30,154.28,155.32,153.18,153.64
2015-07-01,154.98,155.94,154.07,155.82
2015-07-02,156.38,156.56,153.97,155.12
2015-07-06,153.87,155.28,153.46,154.27
2015-07-07,154.31,155.2,152.53,155.16
2015-07-08,154.56,154.88,153.43,154.2
2015-07-09,156.52,156.7,153.78,153.82
2015-07-10,155.56,156.11,154.18,155.19
2015-07-13,156.1,157.22,156.07,156.86
2015-07-14,157.11,158.4,157.08,157.58
2015-07-15,157.62,158.0,156.64,156.86
2015-07-16,157.41,158.09,154.97,156.01
2015-07-17,155.71,156.95,155.06,156.85
2015-07-20,156.69,158.67,156.69,158.2
2015-07-21,157.57,158.17,155.75,156.81
2015-07-22,156.52,157.03,155.6,156.4
2015-07-23,155.74,158.39,154.79,156.34
2015-07-24,157.0,157.67,153.74,154.09
2015-07-27,152.32,154.03,151.29,151.54
2015-07-28,151.54,155.65,151.54,155.45
2015-07-29,156.07,158.58,155.12,158.43
2015-07-30,157.96,159.01,156.89,158.58
2015-07-31,159.19,160.0,158.56,158.99
2015-08-03,159.04,159.44,156.76,157.84
2015-08-04,157.48,160.14,157.48,159.74
2015-08-05,160.93,163.11,160.81,161.49
2015-08-06,161.48,162.33,159.62,160.02
2015-08-07,159.94,161.05,159.02,160.21
2015-08-10,161.81,163.1,161.31,161.61
2015-08-11,160.37,160.69,158.84,159.32
2015-08-12,158.12,159.42,156.74,159.3
2015-08-13,159.03,161.28,159.03,160.66
2015-08-14,160.7,162.26,160.34,162.14
2015-08-17,162.15,163.71,161.01,163.53
2015-08-18,163.79,164.67,163.71,164.0
2015-08-19,163.32,164.39,162.19,163.5
2015-08-20,162.03,163.11,160.71,160.81
2015-08-21,159.25,161.22,155.7,155.75
2015-08-24,148.72,154.36,145.63,149.29
2015-08-25,152.3,152.58,146.57,146.6
2015-08-26,149.95,150.83,146.0,150.68
2015-08-27,152.79,155.26,151.91,154.9
2015-08-28,154.15,155.77,153.64,154.74
2015-08-31,153.77,155.82,153.4,154.62
2015-09-01,151.93,151.93,148.58,149.47
2015-09-02,150.78,150.99,148.48,150.42
2015-09-03,151.06,153.18,150.6,152.34
2015-09-04,150.29,151.33,148.8,149.43
2015-09-08,152.29,154.63,151.65,154.59
2015-09-09,155.72,156.72,152.35,152.58
2015-09-10,152.35,153.99,151.91,152.56
2015-09-11,151.93,153.21,151.64,152.78
2015-09-14,152.8,153.21,151.86,152.83
2015-09-15,153.45,154.38,152.72,153.44
