Date,Open,High,Low,Close
2015-01-02,17.529,17.529,16.555,16.924
2015-01-05,16.730999999999998,16.730999999999998,16.092,16.601
2015-01-06,16.614,16.757,16.265,16.314
2015-01-07,16.359,16.671,16.303,16.502
2015-01-08,16.309,16.757,16.012999999999998,16.222
2015-01-09,16.123,16.123,15.687000000000001,15.892000000000001
2015-01-12,15.618,16.016,15.238,15.487
2015-01-13,15.431,15.769,15.345,15.425
2015-01-14,15.194,15.399000000000001,15.095999999999998,15.107999999999999
2015-01-15,15.095999999999998,15.365,14.883,14.966
2015-01-16,15.003,15.307,14.873,15.09
2015-01-20,15.208,15.395,14.970999999999998,15.245
2015-01-21,15.194,15.245,15.071,15.071
2015-01-22,15.152000000000001,15.399000000000001,14.970999999999998,15.14
2015-01-23,15.102,15.159,14.94,15.095999999999998
2015-01-26,14.94,15.12,14.935,14.94
2015-01-27,14.935,15.01,14.796,14.970999999999998
2015-01-28,14.935,15.152000000000001,14.467,14.591
2015-01-29,14.683,15.015999999999998,14.623,15.003
2015-01-30,14.761,15.102,14.498,14.505
2015-02-02,14.479000000000001,14.852,14.479000000000001,14.683
2015-02-03,14.802999999999999,14.970999999999998,14.696,14.870999999999999
2015-02-04,14.876,14.91,14.562000000000001,14.642000000000001
2015-02-05,14.642000000000001,15.12,14.642000000000001,15.107999999999999
2015-02-06,15.065,15.261,14.966,15.083
2015-02-09,14.966,15.194,14.966,15.050999999999998
2015-02-10,15.058,15.183,14.91,14.91
2015-02-11,14.870999999999999,14.94,14.696,14.761
2015-02-12,14.761,15.232000000000001,14.761,15.183
2015-02-13,15.145999999999999,15.5,15.133,15.258
2015-02-17,15.258,15.55,15.159,15.469000000000001
2015-02-18,15.444,15.557,15.399000000000001,15.431
2015-02-19,15.294,15.693,15.294,15.494000000000002
2015-02-20,15.444,15.669,15.444,15.494000000000002
2015-02-23,15.463,15.618,15.251,15.469000000000001
2015-02-24,15.557,15.636,15.45,15.5
2015-02-25,15.419,15.636,15.413,15.463
2015-02-26,15.389000000000001,15.655999999999999,15.389000000000001,15.469000000000001
2015-02-27,15.369000000000002,15.525,15.270999999999999,15.270999999999999
2015-03-02,15.382,15.636,15.307,15.487
2015-03-03,15.487,15.494000000000002,15.238,15.463
2015-03-04,15.382,15.507,15.32,15.463
2015-03-05,15.507,15.557,15.376,15.475999999999999
2015-03-06,15.352,15.649000000000001,15.352,15.487
2015-03-09,15.463,15.649000000000001,15.431,15.582
2015-03-10,15.45,15.687000000000001,15.45,15.507
2015-03-11,15.525,15.737,15.469000000000001,15.557
2015-03-12,15.724,16.178,15.687000000000001,16.172
2015-03-13,16.129,16.172,15.898,16.172
2015-03-16,16.253,16.298,16.079,16.148
2015-03-17,16.142,16.285999999999998,16.085,16.191
2015-03-18,16.154,16.266,16.085,16.253
2015-03-19,16.148,16.234,16.079,16.227
2015-03-20,16.247,16.548,16.11,16.53
2015-03-23,16.535,16.548,16.352999999999998,16.541
2015-03-24,16.548,16.548,16.227,16.423
2015-03-25,16.461,16.461,15.770999999999999,15.879000000000001
2015-03-26,16.097,16.097,15.702,15.833
2015-03-27,15.84,16.085,15.734000000000002,15.754000000000001
2015-03-30,15.677999999999999,16.298,15.677999999999999,16.128
2015-03-31,16.166,16.234,15.947000000000001,15.984000000000002
2015-04-01,16.015,16.273,15.671,15.915
2015-04-02,16.003,16.227,15.727,15.940999999999999
2015-04-06,15.845999999999998,16.285999999999998,15.808,16.253
2015-04-07,16.279,16.298,15.895999999999999,16.097
2015-04-08,16.066,16.292,15.922,16.266
2015-04-09,16.172,16.172,15.702,15.99
2015-04-10,16.079,16.292,15.89,16.273
2015-04-13,16.234,16.298,16.116,16.166
2015-04-14,15.966,16.184,15.902000000000001,16.11
