Date,Open,High,Low,Close
2015-01-02,32.219,32.584,31.371,31.708000000000002
2015-01-05,31.419,31.631999999999998,31.289,31.391
2015-01-06,31.316999999999997,31.623,30.328000000000003,30.758000000000003
2015-01-07,31.018,31.101999999999997,30.59,30.906
2015-01-08,31.27,31.781,31.12,31.419
2015-01-09,31.399,31.52,31.028000000000002,31.055
2015-01-12,30.971,30.999000000000002,30.44,30.83
2015-01-13,31.177,31.829,30.691,30.915
2015-01-14,30.476,30.859,30.346999999999998,30.709
2015-01-15,30.767,30.767,29.619,29.656999999999996
2015-01-16,29.386,30.226,29.246,30.179000000000002
2015-01-20,30.337,30.506,29.386,29.47
2015-01-21,29.311999999999998,29.712,29.236,29.47
2015-01-22,29.721999999999998,29.823,29.322,29.666999999999998
2015-01-23,29.685,29.971999999999998,29.647,29.872
2015-01-26,29.89,30.243000000000002,29.526999999999997,30.151
2015-01-27,29.831999999999997,30.197,29.636999999999997,30.086
2015-01-28,30.261999999999997,30.261999999999997,29.712,29.796999999999997
2015-01-29,29.831999999999997,30.226,29.627,30.121
2015-01-30,29.89,30.188000000000002,29.19,29.283
2015-02-02,29.368000000000002,30.04,29.079,29.936
2015-02-03,30.112,30.551,29.955,30.506
2015-02-04,30.43,30.58,30.112,30.3
2015-02-05,31.761999999999997,32.042,27.614,28.557
2015-02-06,28.584,29.368000000000002,28.239,29.358
2015-02-09,29.349,29.61,28.750999999999998,28.837
2015-02-10,29.079,29.079,28.081,28.313000000000002
2015-02-11,28.23,28.418000000000003,27.97,28.323
2015-02-12,28.49,28.621,28.090999999999998,28.22
2015-02-13,28.2,28.388,28.119,28.23
2015-02-17,28.398000000000003,28.929000000000002,28.259,28.891
2015-02-18,28.789,29.209,28.789,29.182
2015-02-19,29.105999999999998,29.368000000000002,28.929000000000002,28.995
2015-02-20,28.995,29.125999999999998,28.454,29.031999999999996
2015-02-23,29.011999999999997,29.022,28.631,29.011999999999997
2015-02-24,28.995,29.163,28.799,28.958000000000002
2015-02-25,28.976999999999997,29.368000000000002,28.828000000000003,29.144000000000002
2015-02-26,29.209,29.619,29.125999999999998,29.349
2015-02-27,29.331,29.666999999999998,29.134,29.553
2015-03-02,29.619,30.253,29.553,30.141
2015-03-03,29.991,30.141,29.563000000000002,29.721999999999998
2015-03-04,29.563000000000002,29.573,28.987,29.059
2015-03-05,29.05,29.173000000000002,28.678,29.134
2015-03-06,28.938000000000002,29.087,28.388,28.454
2015-03-09,28.48,28.909000000000002,28.48,28.732
2015-03-10,28.436999999999998,28.538,28.22,28.296
2015-03-11,28.323,28.368000000000002,27.738000000000003,27.875999999999998
2015-03-12,28.033,28.621,27.98,28.546999999999997
2015-03-13,28.566,28.65,27.75,28.049
2015-03-16,28.153000000000002,28.301,27.609,27.712
2015-03-17,27.553,28.029,27.544,27.908
